step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
3344.0,15,107.0,1.4078947368421053,7.809623718544655,76,723.0,9.513157894736842,34.0,0.4473684210526316,9,190.0,18.0,4.949252267957269,7.3076923076923075,7.3076923076923075,26,5,83.0,0.3641697959030731,2,99.0,0.5498242261391937,2,8.0,0.3773963069359538
3352.0,19,95.0,1.2337662337662338,6.864701007475312,77,788.0,10.233766233766234,65.0,0.8441558441558441,10,174.0,0.0,3.1841860242707747,7.25,7.25,24,3,49.0,0.0969943105774275,5,119.0,0.2983784388567821,2,6.0,0.4861794678644771
3360.0,12,43.0,0.5119047619047619,7.935508656485053,84,863.0,10.273809523809524,75.0,0.8928571428571429,8,74.0,0.0,5.286183775265702,3.083333333333333,3.083333333333333,24,5,46.0,0.2439853742276887,2,23.0,0.5010642035464176,1,5.0,0.6873235379143008
3368.0,19,111.0,1.3214285714285714,6.94738000180355,84,862.0,10.261904761904765,0.0,0.0,10,79.0,5.0,3.1207521703825942,3.590909090909091,3.590909090909091,22,3,38.0,0.2777601334110365,6,40.0,0.200627796295428,1,1.0,0.635493238831793
3376.0,19,178.0,2.2531645569620253,6.6250853940947145,79,880.0,11.139240506329116,18.0,0.2278481012658227,4,93.0,14.0,4.049205803060831,5.166666666666667,5.166666666666667,18,3,33.0,0.1884951968406511,1,60.0,0.297180736582561,0,0.0,0.8788470264677747
3384.0,24,302.0,3.9220779220779214,6.302672126133484,77,1029.0,13.363636363636363,149.0,1.9350649350649352,7,137.0,44.0,4.7348692178514185,6.523809523809524,6.523809523809524,21,3,42.0,0.2060610431611804,4,87.0,0.2833263664771865,0,8.0,0.944434882889753
3392.0,18,263.0,3.506666666666667,6.193624422383039,75,1031.0,13.746666666666666,2.0,0.0266666666666666,5,112.0,0.0,4.684858653938625,5.894736842105263,5.894736842105263,19,4,37.0,0.1819504352133611,0,62.0,0.4398278172362321,1,13.0,0.4644225372449647
3400.0,25,422.0,5.275,7.109479074311309,80,1195.0,14.9375,164.0,2.05,8,105.0,0.0,5.221203165577111,5.833333333333333,5.833333333333333,18,5,69.0,0.0,3,26.0,0.4488599147016878,0,10.0,0.6597745145628541
3408.0,20,497.0,6.454545454545454,6.831352790595621,77,1248.0,16.207792207792206,53.0,0.6883116883116883,1,57.0,0.0,7.565171794275841,5.181818181818182,5.181818181818182,11,0,33.0,0.1877437462944731,1,21.0,0.6756623416815172,0,3.0,0.9175633071339124
3416.0,21,557.0,7.426666666666667,6.683374319228329,75,1306.0,17.413333333333334,58.0,0.7733333333333333,6,171.0,114.0,7.4780335492237215,9.0,9.0,19,3,104.0,0.4530350319709592,3,64.0,0.4048197440987018,0,3.0,0.8924469755671236
3424.0,20,632.0,8.426666666666666,6.933399433592442,75,1326.0,17.68,20.0,0.2666666666666666,3,95.0,0.0,6.334596824106594,7.916666666666667,7.916666666666667,12,2,90.0,0.368654456380296,0,1.0,0.9608586756605476,1,4.0,0.1825019391423058
3432.0,8,102.0,1.4166666666666667,7.914811271544401,72,1254.0,17.416666666666668,0.0,0.0,0,109.0,14.0,9.262845615575348,9.083333333333334,9.083333333333334,12,0,102.0,0.5101328318321421,0,7.0,0.9620329771312598,0,0.0,0.7854034492572918
3440.0,19,138.0,1.9166666666666667,7.366768675012363,72,1226.0,17.02777777777778,0.0,0.0,5,120.0,11.0,6.2621410394423735,9.23076923076923,9.23076923076923,13,4,36.0,0.2484473165321474,0,84.0,0.9323905123267024,1,0.0,0.4499594949481507
3448.0,14,131.0,1.8714285714285717,7.161485197579644,70,1253.0,17.9,27.0,0.3857142857142857,1,24.0,0.0,8.228782857383656,1.6,1.6,15,1,15.0,0.3837300857689666,0,9.0,0.7836456870594597,0,0.0,0.7703912287823752
3456.0,12,81.0,1.173913043478261,7.103890228696163,69,1204.0,17.44927536231884,0.0,0.0,3,158.0,134.0,5.437419417829066,10.533333333333331,10.533333333333331,15,2,86.0,0.4531851919235232,0,69.0,0.3492894427060371,1,3.0,0.538172477531527
3464.0,12,43.0,0.6515151515151515,7.555865359705427,66,1122.0,17.0,0.0,0.0,7,233.0,75.0,5.121567475503237,14.5625,14.5625,16,4,174.0,0.3342348513270695,1,49.0,0.6199957806574787,2,10.0,0.2467762811098904
3472.0,20,130.0,1.9402985074626864,6.586176619779909,67,1175.0,17.53731343283582,53.0,0.7910447761194029,8,198.0,0.0,5.294160512339293,11.0,11.0,18,3,26.0,0.3809807776511481,4,171.0,0.4091434135664357,1,1.0,0.4645826791992811
3480.0,9,24.0,0.3478260869565217,7.840506171789553,69,1143.0,16.565217391304348,0.0,0.0,4,99.0,0.0,4.8305213544455,6.6,6.6,15,2,8.0,0.2291928716481429,2,91.0,0.4285671930658458,0,0.0,0.4583626110815211
3488.0,15,60.0,0.9375,8.086002595773564,64,964.0,15.0625,0.0,0.0,3,62.0,0.0,6.879632690543716,8.857142857142858,8.857142857142858,7,0,1.0,0.8444671686201418,3,61.0,0.2436928668558593,0,0.0,0.9278800873417296
3496.0,16,147.0,2.161764705882353,7.777117947373296,68,931.0,13.691176470588236,0.0,0.0,6,178.0,116.0,7.643969370435596,9.36842105263158,9.36842105263158,19,0,0.0,0.7555540619868103,3,173.0,0.6167328526160429,3,5.0,0.5396794281527159
3504.0,11,143.0,2.072463768115942,8.52576078958022,69,933.0,13.521739130434783,2.0,0.0289855072463768,7,110.0,0.0,6.335488461253518,5.0,5.0,22,1,6.0,0.6222243221417104,5,93.0,0.5309109933631995,1,11.0,0.3554800768922785
3512.0,24,112.0,1.5135135135135136,7.433231308672166,74,932.0,12.594594594594597,0.0,0.0,14,179.0,69.0,4.71552121459443,6.392857142857143,6.392857142857143,28,2,58.0,0.5546472764876653,7,72.0,0.3382001597962576,5,49.0,0.2781301688836635
3520.0,13,83.0,1.0921052631578947,7.100821689992092,76,1019.0,13.407894736842104,87.0,1.144736842105263,4,197.0,18.0,4.932526109317573,10.36842105263158,10.36842105263158,19,1,47.0,0.2823945608248238,2,147.0,0.2899583811941684,1,3.0,0.5498343340964328
3528.0,19,176.0,2.2857142857142856,7.490464722574358,77,1069.0,13.883116883116884,50.0,0.6493506493506493,6,151.0,0.0,5.26673229394079,8.882352941176471,8.882352941176471,17,0,3.0,0.724960565556492,5,140.0,0.1314512337462303,1,8.0,0.7084368667278322
3536.0,17,230.0,3.1944444444444446,7.249457948579927,72,999.0,13.875,0.0,0.0,4,37.0,0.0,5.574875473101388,2.642857142857143,2.642857142857143,14,2,9.0,0.3842423049141144,1,12.0,0.5006058622323531,1,16.0,0.7142377137917768
3544.0,18,312.0,4.216216216216216,7.452402936627573,74,1102.0,14.891891891891891,103.0,1.391891891891892,5,54.0,17.0,6.197615001450611,3.6,3.6,15,1,17.0,0.5426829744732087,3,37.0,0.5140431590928315,1,0.0,0.5178417299100505
3552.0,11,277.0,3.693333333333333,8.271720806919399,75,1155.0,15.4,53.0,0.7066666666666667,1,43.0,0.0,8.720883293460373,2.8666666666666667,2.8666666666666667,15,1,23.0,0.5704530950066121,0,17.0,0.6330742833921422,0,3.0,0.6480627657823536
3560.0,17,353.0,5.348484848484849,6.532326146014087,66,1038.0,15.727272727272728,0.0,0.0,9,152.0,109.0,4.652926626987373,8.0,8.0,19,3,91.0,0.385272935976979,4,47.0,0.2853038109875134,2,14.0,0.3630559038834977
3568.0,9,70.0,1.044776119402985,7.399914533155798,67,1026.0,15.313432835820896,0.0,0.0,1,34.0,0.0,8.584594304189743,3.090909090909091,3.090909090909091,11,0,8.0,0.5276522732239282,1,26.0,0.6848374098308783,0,0.0,0.938026316342224
3576.0,13,53.0,0.7571428571428571,7.491222254579045,70,1036.0,14.8,10.0,0.1428571428571428,9,330.0,296.0,4.394055662865562,16.5,16.5,20,2,260.0,0.4586088047326359,5,65.0,0.1123138712839356,2,5.0,0.3000815417121128
3584.0,15,85.0,1.2142857142857142,7.580236374761294,70,1033.0,14.757142857142858,0.0,0.0,6,330.0,0.0,5.742239487423912,15.0,15.0,22,6,286.0,0.1474553150733267,0,44.0,0.7371695273764609,0,0.0,0.7670098212820139
3592.0,14,100.0,1.351351351351351,7.758212181145956,74,1086.0,14.675675675675675,53.0,0.7162162162162162,9,193.0,0.0,5.497792743878331,7.423076923076923,7.423076923076923,26,8,165.0,0.1917508867335066,0,18.0,0.8599144993672111,1,10.0,0.6226753398177298
3600.0,21,128.0,1.620253164556962,6.582778588847302,79,989.0,12.518987341772153,0.0,0.0,7,191.0,0.0,4.554564653682953,9.55,9.55,20,5,133.0,0.1863285553844776,1,54.0,0.769792872357844,1,4.0,0.4807929695768418
