step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
1664.0,12,137.0,2.2096774193548385,7.2702256443362385,62,590.0,9.516129032258064,17.0,0.2741935483870967,10,140.0,14.0,3.627351575117235,6.666666666666667,6.666666666666667,21,5,16.0,0.0875040560955579,4,120.0,0.1835694359878956,1,4.0,0.718119086332048
1672.0,12,72.0,1.2857142857142858,7.094600284230446,56,535.0,9.553571428571429,0.0,0.0,11,133.0,0.0,3.7155318462293816,4.925925925925926,4.925925925925926,27,7,55.0,0.2397670863946272,2,72.0,0.3603789383754243,2,6.0,0.3102294241542715
1680.0,10,76.0,1.3103448275862069,7.470694297296763,58,507.0,8.741379310344827,0.0,0.0,8,132.0,0.0,4.751024396520606,5.739130434782608,5.739130434782608,23,3,47.0,0.2200432209616972,2,63.0,0.4375730425668158,3,22.0,0.3494811278696036
1688.0,10,86.0,1.4576271186440677,8.514238574601162,59,497.0,8.423728813559322,0.0,0.0,8,92.0,0.0,3.898779976909789,5.411764705882353,5.411764705882353,17,4,30.0,0.0808665529411492,2,32.0,0.3170974540451127,2,30.0,0.5401805062085294
1696.0,6,82.0,1.3898305084745763,9.411129325298893,59,539.0,9.135593220338984,42.0,0.711864406779661,3,90.0,0.0,6.303437177540336,6.923076923076923,6.923076923076923,13,1,19.0,0.4820675432321781,0,28.0,0.6570954779530622,2,43.0,0.3276718846311793
1704.0,7,33.0,0.5789473684210527,8.075634817369734,57,455.0,7.982456140350878,0.0,0.0,6,102.0,12.0,4.164570105647916,6.0,6.0,17,2,30.0,0.2597336282175029,4,72.0,0.2339853524761202,0,0.0,0.5001105277924578
1712.0,5,14.0,0.2258064516129032,8.78455809001519,62,431.0,6.951612903225806,0.0,0.0,2,75.0,0.0,6.826638881517555,4.6875,4.6875,16,1,21.0,0.3804516159625702,1,51.0,0.5193021925405221,0,3.0,0.9622958897961018
1720.0,10,31.0,0.5081967213114754,8.859192208093525,61,443.0,7.262295081967213,12.0,0.1967213114754098,10,103.0,28.0,4.904772437960274,5.421052631578948,5.421052631578948,19,4,23.0,0.3188669651616647,6,73.0,0.3198279911427725,0,7.0,0.8637150902072919
1728.0,3,8.0,0.1568627450980392,8.905075842645603,51,346.0,6.784313725490196,0.0,0.0,2,49.0,0.0,6.048400786875255,4.083333333333333,4.083333333333333,12,2,30.0,0.0743473291959652,0,19.0,0.5351706342977369,0,0.0,0.9937492205474082
1736.0,6,21.0,0.3818181818181818,9.26446993688412,55,322.0,5.854545454545455,0.0,0.0,2,27.0,0.0,6.910920331751564,3.0,3.0,9,1,22.0,0.5823554253964007,1,5.0,0.4729536176166619,0,0.0,0.2809995422278554
1744.0,6,27.0,0.5294117647058824,8.490686642655431,51,304.0,5.96078431372549,0.0,0.0,3,11.0,0.0,4.952084234191414,1.375,1.375,8,1,2.0,0.4578466683929487,2,9.0,0.3201631444799623,0,0.0,0.52536602144664
1752.0,7,64.0,1.1636363636363636,8.22193648627965,55,334.0,6.072727272727272,30.0,0.5454545454545454,3,32.0,21.0,5.753644753294605,2.6666666666666665,2.6666666666666665,12,0,6.0,0.543250027857138,3,26.0,0.0924118610883049,0,0.0,0.8581196693171896
1760.0,7,68.0,1.3076923076923077,7.381453006092462,52,287.0,5.519230769230769,0.0,0.0,7,98.0,66.0,4.864777930861695,5.157894736842105,5.157894736842105,19,2,42.0,0.2691718086115154,3,50.0,0.4453047052441832,2,6.0,0.3815689458103841
1768.0,8,64.0,1.28,7.787940632992463,50,319.0,6.38,32.0,0.64,6,108.0,10.0,5.299036715660323,6.352941176470588,6.352941176470588,17,4,77.0,0.3305635945314575,1,20.0,0.5439709573261857,1,11.0,0.4530718156336688
1776.0,6,47.0,0.8545454545454545,8.381351410177365,55,316.0,5.745454545454545,0.0,0.0,4,61.0,0.0,5.182965739517686,3.388888888888889,3.388888888888889,18,2,28.0,0.3421551224676218,1,14.0,0.5042289906532594,1,19.0,0.6159246490154867
1784.0,8,46.0,0.8518518518518519,8.402760724359597,54,337.0,6.2407407407407405,21.0,0.3888888888888889,6,63.0,2.0,5.619062068372669,3.3157894736842106,3.3157894736842106,19,4,42.0,0.2540557888768414,2,18.0,0.5229285189968653,0,3.0,0.917025502648816
1792.0,8,73.0,1.351851851851852,7.970780279743487,54,288.0,5.333333333333333,0.0,0.0,6,95.0,32.0,5.135614214754005,4.75,4.75,20,4,54.0,0.1958606941457661,1,41.0,0.496888904997488,1,0.0,0.6094850011030324
1800.0,5,40.0,0.6557377049180327,8.524029107339272,61,319.0,5.229508196721311,31.0,0.5081967213114754,2,44.0,0.0,6.307276933912057,2.588235294117647,2.588235294117647,17,1,7.0,2.7224564796746477e-05,1,24.0,0.4416640666765518,0,13.0,0.6789764181301495
1808.0,9,49.0,0.7538461538461538,8.155104321782328,65,324.0,4.984615384615385,5.0,0.0769230769230769,7,58.0,14.0,5.140215743425321,3.411764705882353,3.411764705882353,17,1,18.0,0.4336497028206524,5,39.0,0.3076283899572014,1,1.0,0.5845944539162943
1816.0,12,66.0,0.9428571428571428,8.102248303890912,70,378.0,5.4,54.0,0.7714285714285715,7,76.0,18.0,5.638839334651192,3.619047619047619,3.619047619047619,21,6,44.0,0.044040526117077,0,26.0,0.5760423444639282,1,6.0,0.7135935446845059
1824.0,8,27.0,0.391304347826087,8.295016041770154,69,420.0,6.086956521739131,42.0,0.6086956521739131,3,65.0,0.0,7.21374513619357,5.416666666666667,5.416666666666667,12,0,15.0,0.875738289333825,0,34.0,0.7364336309622278,3,16.0,0.2743172509407148
1832.0,12,51.0,0.7285714285714285,7.521801512782999,70,432.0,6.171428571428572,12.0,0.1714285714285714,5,36.0,0.0,3.854222150327432,3.0,3.0,12,4,13.0,0.0718053992427661,1,20.0,0.5123039823774925,0,3.0,0.2818836668311529
1840.0,17,105.0,1.6153846153846154,7.722627194453126,65,420.0,6.461538461538462,0.0,0.0,9,65.0,29.0,4.061290770417664,4.642857142857143,4.642857142857143,14,6,52.0,0.2386513127635457,2,5.0,0.276180919276811,1,8.0,0.4819226153874729
1848.0,14,153.0,2.3181818181818183,8.170691036700667,66,495.0,7.5,75.0,1.1363636363636365,6,94.0,29.0,7.267377343920065,5.529411764705882,5.529411764705882,17,4,59.0,0.4859835268344029,2,35.0,0.586192833144445,0,0.0,1.0
1856.0,5,8.0,0.1212121212121212,8.475724725399145,66,440.0,6.666666666666667,0.0,0.0,4,44.0,0.0,6.445264407084663,2.4444444444444446,2.4444444444444446,18,2,8.0,0.4073975265578305,1,25.0,0.4562336489695909,1,11.0,0.6499807628837914
1864.0,13,55.0,0.8333333333333334,8.221790158748007,66,490.0,7.424242424242424,50.0,0.7575757575757576,7,114.0,70.0,5.84827288071204,5.7,5.7,20,3,22.0,0.0645548422295378,4,71.0,0.5039746390748318,0,21.0,0.7535304847161374
1872.0,11,77.0,1.2222222222222223,7.463953006279436,63,489.0,7.761904761904762,0.0,0.0,6,81.0,0.0,4.295207417268807,5.0625,5.0625,16,4,51.0,0.0,1,26.0,0.3239419290972082,1,4.0,0.609263935575373
1880.0,10,81.0,1.2857142857142858,9.069092689475632,63,502.0,7.968253968253968,13.0,0.2063492063492063,4,44.0,0.0,6.544371999203225,3.3846153846153846,3.3846153846153846,13,0,6.0,0.9866592772412676,3,36.0,0.3394052652394216,1,2.0,0.4695448331730505
1888.0,9,85.0,1.3492063492063493,9.293058303237428,63,504.0,8.0,2.0,0.0317460317460317,2,37.0,0.0,9.825438771959318,1.85,1.85,20,0,6.0,0.8457093286907738,0,15.0,0.809012175805839,2,16.0,0.5569809670563918
1896.0,5,27.0,0.4426229508196721,8.643917130700551,61,431.0,7.065573770491803,0.0,0.0,3,62.0,25.0,6.56118878367695,5.166666666666667,5.166666666666667,12,1,7.0,0.4163255791020811,1,34.0,0.6966021729204697,1,21.0,0.332055186011595
1904.0,15,105.0,2.019230769230769,7.034110815816983,52,429.0,8.25,0.0,0.0,8,99.0,37.0,5.174478088547723,5.5,5.5,18,4,55.0,0.4582945081519379,2,8.0,0.4489562399312634,2,36.0,0.2176822936906551
1912.0,11,124.0,2.3846153846153846,6.818359908862813,52,404.0,7.769230769230769,0.0,0.0,9,225.0,126.0,4.449354405969269,9.375,9.375,24,7,143.0,0.2625256488109489,0,33.0,0.5579848022029548,2,49.0,0.406529802005725
1920.0,12,97.0,1.7017543859649122,6.723213020845264,57,501.0,8.789473684210526,97.0,1.7017543859649122,6,188.0,0.0,4.195666800234511,7.230769230769231,7.230769230769231,26,3,136.0,0.2769100557193772,3,49.0,0.1700136662547583,0,3.0,0.6602695352491179
1928.0,12,53.0,0.9636363636363636,7.484555716845716,55,542.0,9.854545454545455,41.0,0.7454545454545455,10,207.0,19.0,4.361764240608413,9.0,9.0,23,5,102.0,0.1507035291209054,4,98.0,0.3926151030152257,1,7.0,0.7147014934170688
1936.0,11,42.0,0.8076923076923077,7.371008017820941,52,558.0,10.73076923076923,16.0,0.3076923076923077,7,115.0,0.0,3.3762693996133564,6.764705882352941,6.764705882352941,17,3,69.0,0.1624109760561906,2,29.0,0.4082307777969207,2,17.0,0.2809951016437774
1944.0,13,86.0,1.4576271186440677,6.959564618754836,59,623.0,10.559322033898304,65.0,1.1016949152542372,8,130.0,15.0,4.659678502481254,6.190476190476191,6.190476190476191,21,4,83.0,0.2605957337957676,3,27.0,0.3529649938290874,1,20.0,0.613623521822296
1952.0,10,49.0,0.7903225806451613,7.571566811727899,62,614.0,9.903225806451612,0.0,0.0,6,58.0,0.0,5.977585983292402,2.9,2.9,20,5,25.0,0.0249872022814743,0,26.0,0.7610801342834936,1,7.0,0.5059760643867999
1960.0,7,40.0,0.5970149253731343,8.76772778303029,67,668.0,9.970149253731345,54.0,0.8059701492537313,2,55.0,0.0,5.525585593535002,4.583333333333333,4.583333333333333,12,1,14.0,0.0971686604448984,1,41.0,0.6190306167126081,0,0.0,0.986159960857646
1968.0,14,53.0,0.803030303030303,7.439530430683164,66,550.0,8.333333333333334,0.0,0.0,9,102.0,47.0,5.779554186887448,5.368421052631579,5.368421052631579,19,5,39.0,0.446085916138163,4,63.0,0.4051532828317838,0,0.0,1.0
1976.0,13,72.0,1.0434782608695652,7.274156904625307,69,615.0,8.91304347826087,65.0,0.9420289855072465,11,171.0,69.0,4.930248358042276,6.576923076923077,6.576923076923077,26,3,36.0,0.4186324776150896,8,135.0,0.1699163420503571,0,0.0,0.7934973377215696
1984.0,8,53.0,0.828125,8.716965679663087,64,535.0,8.359375,0.0,0.0,5,127.0,0.0,6.175890450739715,7.055555555555555,7.055555555555555,18,5,71.0,0.2571642329750794,0,51.0,0.6005440355058869,0,5.0,0.8949573916476208
1992.0,7,19.0,0.3064516129032258,8.95913600992716,62,493.0,7.951612903225806,0.0,0.0,5,121.0,0.0,5.661970757482474,8.642857142857142,8.642857142857142,14,1,44.0,0.2209886425619687,4,77.0,0.410138761559684,0,0.0,0.8625389960229541
2000.0,6,25.0,0.4385964912280701,8.74502638428705,57,450.0,7.894736842105263,0.0,0.0,5,76.0,0.0,5.183572793451015,6.333333333333333,6.333333333333333,12,3,62.0,0.3209213338995469,1,4.0,0.1496819097096827,1,10.0,0.6980898235136475
2008.0,9,66.0,1.2,8.769517294768406,55,403.0,7.327272727272727,0.0,0.0,4,43.0,0.0,4.688986582228522,3.909090909090909,3.909090909090909,11,2,28.0,0.4341329052317293,1,4.0,0.2522465082885374,1,11.0,0.4782453741668037
2016.0,12,112.0,2.1538461538461537,7.71806613385272,52,395.0,7.596153846153846,0.0,0.0,9,100.0,57.0,3.903343181579183,5.882352941176471,5.882352941176471,17,5,50.0,0.0239825826680533,2,31.0,0.5977883062470695,2,19.0,0.0162032383565817
2024.0,11,165.0,3.173076923076923,7.677110599404206,52,474.0,9.115384615384617,79.0,1.5192307692307692,7,134.0,34.0,5.610263636683639,7.444444444444445,7.444444444444445,18,4,85.0,0.41015320812029,1,14.0,0.4622844671327865,2,35.0,0.3139738340423215
2032.0,9,45.0,0.8653846153846154,7.978509628498447,52,448.0,8.615384615384615,0.0,0.0,4,48.0,0.0,4.002891431862824,4.0,4.0,12,1,14.0,0.121944800032,2,30.0,0.5657504525032172,1,4.0,0.4211058829036574
2040.0,5,34.0,0.7391304347826086,7.731209146454135,46,378.0,8.217391304347826,0.0,0.0,3,78.0,30.0,6.6824654715374265,7.090909090909091,7.090909090909091,11,2,45.0,0.3765953027086786,1,30.0,0.6706347978664606,0,3.0,0.9632822804153144
2048.0,7,45.0,0.9375,7.652241155342838,48,417.0,8.6875,39.0,0.8125,4,69.0,0.0,3.997811837474397,6.9,6.9,10,0,37.0,0.3449392504057049,3,28.0,0.1560742337098681,1,4.0,0.6467153329055494
2056.0,4,23.0,0.5111111111111111,8.442428994942075,45,368.0,8.177777777777777,0.0,0.0,3,97.0,28.0,7.104001999972253,7.461538461538462,7.461538461538462,13,2,66.0,0.3030208685205176,0,19.0,0.6649715826145708,1,12.0,0.0
2064.0,10,88.0,1.872340425531915,7.244123632805277,47,403.0,8.574468085106384,35.0,0.7446808510638298,4,110.0,13.0,3.863569930910844,12.22222222222222,12.22222222222222,9,2,82.0,0.2313283695479372,1,8.0,0.376709504781593,1,20.0,0.0
2072.0,6,43.0,0.9772727272727272,8.131273629713277,44,449.0,10.204545454545457,46.0,1.0454545454545454,1,45.0,0.0,7.742284895500608,4.5,4.5,10,0,35.0,0.5798288627488074,1,7.0,0.4643785699641884,0,3.0,0.9516516604627542
2080.0,9,51.0,1.2142857142857142,7.360197730472841,42,455.0,10.833333333333334,6.0,0.1428571428571428,7,63.0,18.0,2.513028404466173,5.25,5.25,12,4,39.0,0.2419944186513593,3,21.0,0.0020940352028258,0,3.0,0.2432472508156296
2088.0,9,70.0,1.4,8.22163292429271,50,515.0,10.3,60.0,1.2,4,45.0,0.0,7.003352689126432,3.2142857142857144,3.2142857142857144,14,3,45.0,0.4713909400424189,1,0.0,0.6361800965037858,0,0.0,0.6899079883752944
2096.0,10,101.0,1.9803921568627447,7.305493693741906,51,466.0,9.137254901960784,0.0,0.0,4,35.0,0.0,4.837530550646638,2.333333333333333,2.333333333333333,15,3,29.0,0.2456438803695846,1,6.0,0.5703378861352124,0,0.0,0.8087495764234823
2104.0,13,120.0,2.1818181818181817,6.085439289568209,55,533.0,9.690909090909091,67.0,1.2181818181818185,7,42.0,7.0,4.62924533692901,2.1,2.1,20,5,21.0,0.1430849085754477,2,21.0,0.4999381920876489,0,0.0,0.6706462161116884
2112.0,8,78.0,1.3,6.793182083520762,60,599.0,9.983333333333333,66.0,1.1,5,71.0,29.0,4.957141546164778,3.380952380952381,3.380952380952381,21,2,45.0,0.4275450683877662,2,26.0,0.4837915379492084,1,0.0,0.3317099908621581
2120.0,14,63.0,1.0,7.8578977441998,63,649.0,10.301587301587302,50.0,0.7936507936507936,10,137.0,66.0,3.4950051349069304,7.2105263157894735,7.2105263157894735,19,5,98.0,0.1318151248621647,3,26.0,0.3743385870242606,2,13.0,0.4214106438013315
2128.0,1,3.0,0.0454545454545454,8.471110349096943,66,612.0,9.272727272727272,0.0,0.0,1,76.0,0.0,6.127921262375971,6.333333333333333,6.333333333333333,12,0,43.0,0.5474833702911153,1,30.0,0.3954225382707048,0,3.0,0.5764274102080148
2136.0,6,25.0,0.373134328358209,10.160513200413968,67,589.0,8.791044776119403,0.0,0.0,4,109.0,33.0,8.882973837828661,5.45,5.45,20,2,72.0,0.4907975874875419,1,17.0,0.7709378618606616,1,20.0,0.7484446757818507
2144.0,11,80.0,1.2698412698412698,9.275035020135364,63,489.0,7.761904761904762,0.0,0.0,7,128.0,19.0,5.0941021488258205,9.846153846153848,9.846153846153848,13,5,95.0,0.000251702281143,2,23.0,0.5745399141888716,0,10.0,0.7748294364272827
2152.0,10,57.0,0.95,7.457969142158774,60,427.0,7.116666666666666,0.0,0.0,6,53.0,0.0,6.138202015038232,2.65,2.65,20,2,19.0,0.4417542416653705,3,24.0,0.3849262159250587,1,10.0,0.6239749331521924
2160.0,16,100.0,1.7543859649122806,6.933358367220216,57,364.0,6.385964912280702,0.0,0.0,15,180.0,127.0,3.106963843784175,6.923076923076923,6.923076923076923,26,5,40.0,0.3796408308308454,10,140.0,0.1417865362715206,0,0.0,0.21636110707081
2168.0,12,57.0,1.0178571428571428,5.85378362451087,56,431.0,7.696428571428571,67.0,1.1964285714285714,7,178.0,0.0,3.582744935336632,6.357142857142857,6.357142857142857,28,6,59.0,0.1331262588371455,1,119.0,0.2956849624186521,0,0.0,0.9473937427593472
2176.0,19,176.0,2.75,6.777928638659788,64,562.0,8.78125,131.0,2.046875,15,246.0,68.0,3.703335254475265,9.461538461538462,9.461538461538462,26,9,121.0,0.1948484053518783,6,125.0,0.3512493022414463,0,0.0,1.0
2184.0,19,257.0,4.079365079365079,6.536128649766418,63,623.0,9.88888888888889,61.0,0.9682539682539684,14,271.0,25.0,1.7447482990825447,12.318181818181818,12.318181818181818,22,11,201.0,0.1136032987378807,3,70.0,0.1226807605341796,0,0.0,1.0
2192.0,27,407.0,6.672131147540983,5.640357042887431,61,794.0,13.01639344262295,171.0,2.80327868852459,17,344.0,73.0,2.491999201105049,16.38095238095238,16.38095238095238,21,13,298.0,0.0640931219007885,4,46.0,0.3231138189472578,0,0.0,0.9990499300696656
2200.0,10,108.0,1.7142857142857142,6.563921860566598,63,859.0,13.634920634920634,65.0,1.031746031746032,5,164.0,0.0,3.796040641504212,10.25,10.25,16,3,134.0,0.2359688342996267,2,30.0,0.257218147812047,0,0.0,0.7791295619597136
2208.0,19,175.0,2.7777777777777777,6.658376074300667,63,855.0,13.571428571428571,0.0,0.0,14,263.0,99.0,2.9185167499655256,13.15,13.15,20,13,258.0,0.1610438080800304,1,5.0,0.5337479174168872,0,0.0,1.0
2216.0,9,127.0,2.152542372881356,7.337819041466989,59,753.0,12.76271186440678,0.0,0.0,8,156.0,0.0,3.621466312506033,9.176470588235292,9.176470588235292,17,6,130.0,0.1942954018513371,2,26.0,0.3944163709570894,0,0.0,0.3110984286297453
2224.0,12,60.0,0.9375,7.456103185026316,64,738.0,11.53125,0.0,0.0,11,209.0,53.0,4.160248388696302,8.36,8.36,25,6,101.0,0.2203191905148076,5,105.0,0.3157563704146189,0,3.0,0.8853590324657707
2232.0,9,29.0,0.453125,7.897799175808094,64,690.0,10.78125,0.0,0.0,4,110.0,0.0,5.772756388319945,5.789473684210527,5.789473684210527,19,4,96.0,0.3327947685322786,0,14.0,0.4626074230076863,0,0.0,0.7775098941362746
2240.0,11,57.0,0.8142857142857143,8.475375719081523,70,660.0,9.428571428571429,0.0,0.0,5,98.0,0.0,5.007443478798537,6.125,6.125,16,2,68.0,0.1335037808464957,3,30.0,0.3812354077967704,0,0.0,0.7865670212424509
2248.0,12,105.0,1.640625,9.30919476759895,64,637.0,9.953125,0.0,0.0,7,115.0,17.0,6.183369968449802,6.388888888888889,6.388888888888889,18,6,103.0,0.2920275440253688,0,4.0,0.6817667879298486,1,8.0,0.7461266259924464
2256.0,15,115.0,1.8253968253968251,8.28379615678913,63,646.0,10.253968253968257,9.0,0.1428571428571428,6,70.0,0.0,5.544249875089515,4.666666666666667,4.666666666666667,15,3,48.0,0.2890489894959031,2,18.0,0.4555565107826557,1,4.0,0.7104154506183477
2264.0,18,149.0,2.5689655172413794,6.232946180901532,58,584.0,10.06896551724138,0.0,0.0,9,145.0,75.0,4.161632119490436,7.631578947368421,7.631578947368421,19,3,44.0,0.2487835268502704,5,88.0,0.2480735384458606,1,13.0,0.3891478481983422
2272.0,9,53.0,0.913793103448276,7.620229617637739,58,672.0,11.586206896551724,88.0,1.5172413793103448,4,102.0,0.0,6.495882091627489,7.285714285714286,7.285714285714286,14,2,35.0,0.4786145757470962,0,42.0,0.6201902854014182,2,25.0,0.3049656567628398
2280.0,13,80.0,1.4545454545454546,7.480218087024702,55,643.0,11.690909090909091,0.0,0.0,5,115.0,13.0,5.355762836734419,8.846153846153847,8.846153846153847,13,4,52.0,5.053667982824238e-05,0,63.0,0.7111643157389501,1,0.0,0.5770829228258898
2288.0,15,163.0,3.0754716981132075,7.860481330304518,53,692.0,13.056603773584904,49.0,0.9245283018867924,5,103.0,0.0,7.637556381368468,7.357142857142857,7.357142857142857,14,2,80.0,0.6641904928677145,2,17.0,0.458093643098311,1,6.0,0.5991155069110508
2296.0,9,74.0,1.3703703703703705,7.612143405292888,54,716.0,13.25925925925926,24.0,0.4444444444444444,3,81.0,0.0,5.821216854884497,5.4,5.4,15,1,57.0,0.48669602798278,2,21.0,0.3813789544865196,0,3.0,0.4570559767208085
2304.0,11,56.0,1.037037037037037,7.175507957753056,54,625.0,11.574074074074074,0.0,0.0,9,194.0,113.0,5.772065049308514,8.818181818181818,8.818181818181818,22,2,87.0,0.4725642212966671,6,97.0,0.4285816555517954,1,10.0,0.5767232088635906
2312.0,10,83.0,1.7659574468085106,7.170956981829336,47,597.0,12.702127659574469,0.0,0.0,6,120.0,0.0,3.5635718826214804,8.571428571428571,8.571428571428571,14,2,57.0,0.0,0,34.0,0.5767675213033049,4,29.0,0.0003444511898547
2320.0,4,23.0,0.4893617021276595,8.023973200887388,47,599.0,12.74468085106383,2.0,0.0425531914893617,2,25.0,0.0,3.162873692438112,2.7777777777777777,2.7777777777777777,9,0,13.0,0.4442785188039576,2,12.0,0.0663478841206593,0,0.0,0.7985651834629746
2328.0,10,69.0,1.4081632653061225,8.646901602072958,49,572.0,11.673469387755102,0.0,0.0,6,74.0,49.0,5.142480382297,4.625,4.625,16,2,23.0,0.2867300368630434,4,51.0,0.3397615738667304,0,0.0,0.920187139214146
2336.0,6,29.0,0.5576923076923077,7.506916882308472,52,509.0,9.788461538461538,0.0,0.0,2,36.0,0.0,5.5577373655188085,2.4,2.4,15,1,7.0,0.5677328170937923,1,29.0,0.6021381279948353,0,0.0,0.3175232076962155
2344.0,9,66.0,1.2452830188679245,6.987189502680561,53,477.0,9.0,0.0,0.0,6,186.0,150.0,4.591121435596454,12.4,12.4,15,4,73.0,0.3563698315692574,2,75.0,0.2195170787139945,0,38.0,0.7516609764207491
2352.0,10,70.0,1.2962962962962965,8.133031017722358,54,516.0,9.555555555555555,39.0,0.7222222222222222,4,74.0,0.0,4.6168902847504025,5.6923076923076925,5.6923076923076925,13,2,58.0,0.3141956220274531,1,12.0,0.4396227341760657,1,4.0,0.4869869515965407
2360.0,15,154.0,2.8,7.491900948498131,55,559.0,10.163636363636364,43.0,0.7818181818181819,8,103.0,29.0,2.7666517349912403,7.923076923076923,7.923076923076923,13,5,75.0,0.1930156622604439,2,16.0,0.2599244778575619,1,12.0,0.0
2368.0,12,126.0,1.96875,7.422315100314339,64,627.0,9.796875,68.0,1.0625,8,195.0,92.0,4.480972916012984,12.1875,12.1875,16,7,171.0,0.283365486687222,0,0.0,0.4251932815516386,1,24.0,0.5884414459364509
2376.0,17,189.0,2.953125,6.931346067618216,64,643.0,10.046875,16.0,0.25,11,295.0,100.0,4.45100691162295,11.346153846153848,11.346153846153848,26,10,231.0,0.1450153022793454,0,12.0,0.7823087327343331,1,52.0,0.4790110636712495
2384.0,12,149.0,2.442622950819672,7.221314085230981,61,731.0,11.98360655737705,88.0,1.4426229508196722,5,130.0,0.0,4.821275534732372,7.222222222222222,7.222222222222222,18,3,69.0,0.188448549730357,1,22.0,0.6924317650828155,1,39.0,0.4585183822635796
2392.0,19,191.0,2.9384615384615387,6.908560458900511,65,707.0,10.876923076923076,0.0,0.0,8,117.0,0.0,5.11265184888234,5.318181818181818,5.318181818181818,22,7,101.0,0.1541818517805714,1,13.0,0.7790753147922798,0,3.0,0.4252177400121559
2400.0,16,170.0,2.7419354838709675,6.479772172320555,62,719.0,11.596774193548388,12.0,0.1935483870967742,9,96.0,0.0,2.340621212452413,4.363636363636363,4.363636363636363,22,5,79.0,0.2022151948786778,4,17.0,0.1774817632277284,0,0.0,0.4724125143963127
2408.0,18,225.0,3.8793103448275854,5.48525757635894,58,618.0,10.655172413793103,0.0,0.0,11,137.0,41.0,2.496875460167696,5.956521739130435,5.956521739130435,23,9,113.0,0.1230031624185835,2,24.0,0.1804540551036938,0,0.0,0.5945362235201223
2416.0,17,164.0,2.6031746031746037,6.365991365412122,63,716.0,11.365079365079366,98.0,1.5555555555555556,14,199.0,62.0,2.710560713601331,9.476190476190476,9.476190476190476,21,10,158.0,0.0737989984548295,3,34.0,0.267358944985076,1,7.0,0.486732341768927
2424.0,5,12.0,0.1967213114754098,8.417532758226786,61,736.0,12.065573770491802,20.0,0.3278688524590163,3,121.0,0.0,5.525420589017934,7.5625,7.5625,16,2,100.0,0.4969597840786784,1,18.0,0.1662544621514321,0,3.0,0.5987824446745998
2432.0,13,46.0,0.7540983606557377,8.463794925688125,61,688.0,11.278688524590164,0.0,0.0,7,185.0,64.0,4.238537939459737,13.214285714285714,13.214285714285714,14,5,109.0,0.155555232946368,2,73.0,0.4226579221686642,0,3.0,0.9113347794253016
2440.0,8,63.0,1.0161290322580645,7.951305663966476,62,677.0,10.919354838709678,0.0,0.0,5,100.0,0.0,5.573978104113517,7.142857142857143,7.142857142857143,14,5,97.0,0.1235312644828675,0,0.0,0.821614069457898,0,3.0,0.6682786223735654
2448.0,6,12.0,0.1846153846153846,8.907553721363916,65,582.0,8.953846153846154,0.0,0.0,2,62.0,0.0,7.769305928935263,4.428571428571429,4.428571428571429,14,1,58.0,0.4987562099619779,1,1.0,0.579036677492459,0,3.0,0.6745746716514804
2456.0,12,60.0,1.0344827586206895,8.213896752712625,58,448.0,7.724137931034483,0.0,0.0,6,102.0,40.0,6.980157999069907,6.0,6.0,17,2,24.0,0.4828960488732216,2,67.0,0.5430058894251545,2,11.0,0.5296439361826971
2464.0,18,121.0,2.0508474576271185,6.287210235210283,59,528.0,8.94915254237288,80.0,1.3559322033898304,11,211.0,109.0,3.1205177736419967,9.590909090909092,9.590909090909092,22,3,43.0,0.1209794380273467,8,164.0,0.1299446655831489,0,4.0,0.8816316380048784
2472.0,10,96.0,1.6551724137931034,7.659841978594206,58,634.0,10.93103448275862,106.0,1.827586206896552,2,106.0,0.0,7.840478415022845,7.066666666666666,7.066666666666666,15,2,21.0,0.5167108107239407,0,82.0,0.5029455543412734,0,3.0,0.9582980820435698
2480.0,12,79.0,1.234375,7.672081667615236,64,656.0,10.25,22.0,0.34375,5,61.0,0.0,4.940214489705342,3.8125,3.8125,16,3,48.0,0.1822777624160831,2,13.0,0.4607421452231034,0,0.0,0.9374954826635472
2488.0,9,118.0,1.9666666666666663,7.910495284680648,60,632.0,10.533333333333331,0.0,0.0,2,66.0,5.0,7.839442594148519,4.125,4.125,16,2,57.0,0.546958645476534,0,2.0,0.6210494949699217,0,7.0,0.7739109350762783
2496.0,12,72.0,1.309090909090909,7.438395921851513,55,640.0,11.636363636363637,8.0,0.1454545454545454,6,137.0,71.0,4.171597096483778,11.416666666666666,11.416666666666666,12,5,87.0,0.0042862232166789,1,50.0,0.5775283334783119,0,0.0,0.9772684528068496
2504.0,11,97.0,1.8653846153846156,7.699816033201895,52,586.0,11.26923076923077,0.0,0.0,7,170.0,33.0,5.402276862658834,13.076923076923077,13.076923076923077,13,2,50.0,0.245983783049054,4,120.0,0.4437466113704935,1,0.0,0.484825324258143
