step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
2504.0,23,307.0,5.116666666666666,6.027248072390857,60,2896.0,48.266666666666666,147.0,2.45,2,258.0,112.0,6.440627376997639,51.6,51.6,5,1,128.0,0.35542304711560285,0,130.0,0.9393348155530439,1,0.0,0.0
2512.0,15,134.0,2.126984126984127,6.842000505526871,63,2779.0,44.111111111111114,0.0,0.0,1,211.0,0.0,8.376078790054237,19.181818181818183,19.181818181818183,11,1,1.0,0.002463988059740032,0,210.0,0.773230320587353,0,0.0,0.6428649131705968
2520.0,11,55.0,0.7857142857142857,7.327533834100958,70,2836.0,40.51428571428571,57.0,0.8142857142857143,1,369.0,158.0,8.313278144704228,24.6,24.6,15,1,132.0,0.734775006250194,0,200.0,0.5608481308079346,0,37.0,0.782396804003499
2528.0,23,203.0,2.9,7.032492861797844,70,2508.0,35.82857142857143,0.0,0.0,4,359.0,0.0,6.554097788881272,29.916666666666668,29.916666666666668,12,1,2.0,0.4566594822146757,2,350.0,0.5425814653014581,1,7.0,0.7273323793353211
2536.0,22,239.0,3.3194444444444446,6.5148909540794655,72,2519.0,34.986111111111114,11.0,0.1527777777777778,6,373.0,14.0,4.352811548135037,28.692307692307693,28.692307692307693,13,2,16.0,0.19808002669835698,4,357.0,0.11267021420189408,0,0.0,0.6982468411347198
2544.0,11,57.0,0.7402597402597403,6.647075732637312,77,2616.0,33.97402597402598,97.0,1.2597402597402598,2,238.0,0.0,7.516604417600935,15.866666666666667,15.866666666666667,15,1,4.0,0.42607133780442075,0,229.0,0.7179658628782559,1,5.0,0.6866410878007912
2552.0,19,104.0,1.3,6.877352429904059,80,2686.0,33.575,70.0,0.875,5,474.0,236.0,7.325673075573067,24.94736842105263,24.94736842105263,19,3,224.0,0.49043430587870285,1,225.0,0.596865736423886,1,25.0,0.6046517582356589
2560.0,30,255.0,3.2278481012658227,5.35690650047852,79,2849.0,36.063291139240505,163.0,2.0632911392405062,4,567.0,93.0,3.897742882629014,43.61538461538461,43.61538461538461,13,1,218.0,0.15950527959686683,1,317.0,0.40176136598292,2,32.0,0.3799520880922568
2568.0,31,432.0,5.4,6.02520932522378,80,2868.0,35.85,19.0,0.2375,3,243.0,0.0,8.630510074408557,17.357142857142858,17.357142857142858,14,1,16.0,0.7201756118794502,2,226.0,0.603609840874526,0,1.0,0.7908448789423241
2576.0,29,513.0,6.4125,6.304615123514046,80,2803.0,35.0375,0.0,0.0,4,53.0,0.0,3.374626065562444,4.818181818181818,4.818181818181818,11,1,17.0,0.3608204798889096,2,29.0,0.21268656912705347,1,7.0,0.0
2584.0,24,552.0,6.987341772151899,6.650215783782405,79,2566.0,32.48101265822785,0.0,0.0,4,48.0,0.0,7.425969333712126,3.6923076923076925,3.6923076923076925,13,2,7.0,0.4768026389805673,2,17.0,0.47811007985570003,0,24.0,0.9021304486067504
2592.0,29,725.0,9.415584415584416,6.045655692130103,77,2515.0,32.66233766233766,0.0,0.0,4,91.0,43.0,6.955678454269061,5.352941176470588,5.352941176470588,17,3,10.0,0.3571813786580834,0,81.0,0.7253074114425863,1,0.0,0.5097885446394633
2600.0,29,911.0,12.31081081081081,6.490581355666193,74,2693.0,36.391891891891895,178.0,2.4054054054054053,2,43.0,0.0,7.824087978690315,4.3,4.3,10,2,36.0,0.3578526932243621,0,3.0,0.9862798379154127,0,4.0,0.5282314787827529
2608.0,26,946.0,13.514285714285714,6.176755719290681,70,2876.0,41.08571428571429,183.0,2.6142857142857143,2,130.0,87.0,7.453859159412411,14.444444444444445,14.444444444444445,9,1,8.0,0.22273978702934968,1,122.0,0.6671338657650969,0,0.0,0.9812948516465867
2616.0,17,624.0,9.454545454545455,7.695769305936888,66,2933.0,44.43939393939394,57.0,0.8636363636363636,2,332.0,202.0,9.488027376541067,27.666666666666668,27.666666666666668,12,2,13.0,0.6274547520682981,0,299.0,0.7626306806113129,0,20.0,0.5954405419215814
2624.0,19,700.0,10.294117647058824,6.6928128345977616,68,2751.0,40.455882352941174,0.0,0.0,3,674.0,342.0,6.822228678758679,44.93333333333333,44.93333333333333,15,3,267.0,0.22945887072345397,0,393.0,0.7619182984912718,0,14.0,0.799298268893326
2632.0,15,220.0,3.1884057971014492,7.232623996840165,69,2845.0,41.231884057971016,94.0,1.3623188405797102,2,61.0,0.0,6.975380034126393,4.357142857142857,4.357142857142857,14,2,58.0,0.2644144444346576,0,0.0,0.8791537741359636,0,3.0,0.9507651093840854
2640.0,19,161.0,2.267605633802817,6.9940379966175215,71,2696.0,37.971830985915496,0.0,0.0,4,237.0,176.0,7.056296360562086,12.473684210526315,12.473684210526315,19,2,61.0,0.48910711293215187,2,173.0,0.546019472736268,0,3.0,0.7353395486782682
2648.0,24,274.0,3.8055555555555554,6.717192696082771,72,2660.0,36.94444444444444,0.0,0.0,5,206.0,0.0,6.756238045659221,11.444444444444445,11.444444444444445,18,2,4.0,0.4660483226240843,2,200.0,0.5076523294241877,1,2.0,0.611132692138498
2656.0,20,321.0,4.458333333333333,6.972274470095474,72,2525.0,35.06944444444444,0.0,0.0,5,204.0,0.0,4.462397201367928,12.75,12.75,16,4,190.0,0.22535475631158655,0,14.0,0.4791196418993818,1,0.0,0.4249663348125742
2664.0,13,289.0,4.313432835820896,7.223217059183401,67,2284.0,34.08955223880597,0.0,0.0,3,536.0,332.0,6.638447537833892,41.23076923076923,41.23076923076923,13,0,507.0,0.6364872391167395,3,29.0,0.3341149898187256,0,0.0,0.9803860595184226
2672.0,8,284.0,4.507936507936508,7.698062776366807,63,2253.0,35.76190476190476,0.0,0.0,2,36.0,0.0,7.280334187532233,3.0,3.0,12,1,21.0,0.41883927762799594,0,12.0,0.5128759486955446,1,3.0,0.6264644142237892
2680.0,10,348.0,5.898305084745763,8.657927132700165,59,2039.0,34.559322033898304,0.0,0.0,1,36.0,0.0,7.842839307362787,5.142857142857143,5.142857142857143,7,0,28.0,0.6086616801241278,1,8.0,0.4578465721579851,0,0.0,0.9273798539943422
2688.0,16,433.0,7.098360655737705,7.081479355703323,61,1772.0,29.049180327868854,0.0,0.0,3,28.0,0.0,6.090774830572809,4.0,4.0,7,3,27.0,0.31876360024363193,0,1.0,0.9593989582235529,0,0.0,0.8703372248009172
2696.0,8,239.0,3.9833333333333334,8.724694590156993,60,1521.0,25.35,0.0,0.0,2,211.0,183.0,7.790579178879675,21.1,21.1,10,2,20.0,0.41155350927402906,0,191.0,0.9716542827331219,0,0.0,0.6236057233368865
2704.0,8,43.0,0.671875,8.597660394555598,64,1490.0,23.28125,0.0,0.0,1,206.0,0.0,8.253177120812193,20.6,20.6,10,1,5.0,0.11524065937321938,0,199.0,0.8551478965443572,0,2.0,0.9047900613231569
2712.0,14,123.0,1.8923076923076922,8.537349521955944,65,1452.0,22.338461538461537,0.0,0.0,2,297.0,91.0,8.225998364345152,24.75,24.75,12,1,2.0,0.36525294089108845,1,204.0,0.752430406244657,0,91.0,0.6449856637341728
2720.0,20,215.0,3.467741935483871,7.305379181986378,62,1195.0,19.274193548387096,0.0,0.0,4,250.0,0.0,7.2773517515333825,11.904761904761905,11.904761904761905,21,1,6.0,0.36236837410562783,3,240.0,0.5097781073765766,0,4.0,0.8523560788018312
2728.0,16,290.0,4.754098360655738,7.157959239007909,61,1316.0,21.57377049180328,121.0,1.9836065573770492,2,31.0,0.0,6.7412639201032265,2.5833333333333335,2.5833333333333335,12,0,5.0,0.3947289481686234,2,26.0,0.48755957547731665,0,0.0,0.7985915376372074
2736.0,19,289.0,4.982758620689655,6.337646576125024,58,1346.0,23.20689655172414,30.0,0.5172413793103449,4,35.0,4.0,5.539306409071576,2.6923076923076925,2.6923076923076925,13,4,28.0,0.19988193109606972,0,7.0,0.37589832114052596,0,0.0,0.8779849491477006
2744.0,17,131.0,2.046875,6.461216454619463,64,1370.0,21.40625,24.0,0.375,5,225.0,190.0,4.648373643125098,18.75,18.75,12,4,15.0,0.1898047898793517,1,210.0,0.6100505903605056,0,0.0,0.4635729058268329
2752.0,19,172.0,2.5671641791044775,7.059090161799394,67,1469.0,21.925373134328357,99.0,1.4776119402985075,4,305.0,80.0,6.9557696072681106,16.944444444444443,16.944444444444443,18,2,93.0,0.5373944791714914,2,212.0,0.586363447864858,0,0.0,0.6073011374136086
2760.0,10,170.0,2.6153846153846154,7.294028378070027,65,1352.0,20.8,0.0,0.0,3,139.0,0.0,7.01752081081909,7.315789473684211,7.315789473684211,19,2,86.0,0.42854703460331933,1,52.0,0.5137140749591913,0,1.0,0.8286924189761083
2768.0,13,144.0,2.25,7.238153533789543,64,1388.0,21.6875,36.0,0.5625,7,331.0,192.0,3.57271941436089,18.38888888888889,18.38888888888889,18,3,87.0,0.20425724025034392,3,238.0,0.3408313621200092,1,6.0,0.4758684949690578
2776.0,8,158.0,2.7719298245614037,7.837110480483059,57,1053.0,18.473684210526315,0.0,0.0,2,182.0,0.0,6.957679955499665,15.166666666666666,15.166666666666666,12,0,50.0,0.34753476082412393,1,128.0,0.6226237962228318,1,4.0,0.6274276753279577
2784.0,10,87.0,1.5535714285714286,7.658759591924872,56,1062.0,18.964285714285715,9.0,0.16071428571428573,5,92.0,0.0,5.954110462912226,7.076923076923077,7.076923076923077,13,3,70.0,0.23434596672356411,2,19.0,0.44909252219585766,0,3.0,0.9099504444835925
2792.0,6,74.0,1.2333333333333334,7.751466335963621,60,973.0,16.216666666666665,0.0,0.0,0,29.0,0.0,7.3956503157244455,1.7058823529411764,1.7058823529411764,17,0,16.0,0.6060600203906893,0,13.0,0.6171127761478077,0,0.0,0.5998316749881555
2800.0,15,157.0,2.706896551724138,7.590424659713988,58,847.0,14.60344827586207,0.0,0.0,6,57.0,28.0,6.211159993813854,3.3529411764705883,3.3529411764705883,17,2,29.0,0.00010214972815552917,4,28.0,0.5122059780587919,0,0.0,0.9181963094482676
2808.0,6,90.0,1.6071428571428572,8.289528921612662,56,868.0,15.5,21.0,0.375,4,50.0,0.0,5.727665547488822,3.3333333333333335,3.3333333333333335,15,0,18.0,0.658552017378723,4,32.0,0.2174141179203754,0,0.0,0.9082728262486179
2816.0,7,26.0,0.5416666666666666,8.481028297347201,48,639.0,13.3125,0.0,0.0,3,116.0,66.0,7.533137168094756,6.444444444444445,6.444444444444445,18,1,25.0,0.5278630250683923,2,88.0,0.5359446591318273,0,3.0,0.7508039095013936
2824.0,9,36.0,0.75,7.420353409168949,48,604.0,12.583333333333334,0.0,0.0,7,181.0,65.0,3.3181326172970596,13.923076923076923,13.923076923076923,13,3,84.0,0.309274506527332,3,92.0,0.14493110649954466,1,5.0,0.4145226794196987
2832.0,7,17.0,0.3617021276595745,7.236468382382658,47,580.0,12.340425531914894,0.0,0.0,5,84.0,0.0,2.2330415539046458,10.5,10.5,8,3,4.0,0.0005320094637916384,2,80.0,0.18092444745482966,0,0.0,0.9797569699822573
2840.0,7,22.0,0.46808510638297873,8.219099661063229,47,472.0,10.042553191489361,0.0,0.0,3,14.0,0.0,7.4134601269556795,1.5555555555555556,1.5555555555555556,9,1,9.0,0.4576969868892036,0,0.0,0.9605029525248152,2,5.0,0.31203487341831165
2848.0,4,11.0,0.21568627450980393,9.22067719233793,51,461.0,9.03921568627451,0.0,0.0,1,16.0,2.0,8.705015939782603,1.1428571428571428,1.1428571428571428,14,0,9.0,0.7717541468090114,1,3.0,0.6571013727277297,0,4.0,0.6421069106299281
2856.0,2,3.0,0.061224489795918366,10.063987919940315,49,366.0,7.469387755102041,0.0,0.0,2,25.0,9.0,7.14777480009927,2.0833333333333335,2.0833333333333335,12,1,20.0,0.6060235988579696,1,2.0,0.560905037874015,0,3.0,0.6456104691358755
2864.0,4,9.0,0.19148936170212766,9.295334488688942,47,240.0,5.1063829787234045,0.0,0.0,4,38.0,13.0,7.099609478738535,2.375,2.375,16,2,15.0,0.3068265631191486,1,19.0,0.6398408797655192,1,4.0,0.7228668791630408
2872.0,7,24.0,0.5,8.959969028005032,48,230.0,4.791666666666667,0.0,0.0,4,28.0,0.0,7.063173745629082,2.3333333333333335,2.3333333333333335,12,3,21.0,0.03483002651900055,1,7.0,0.7650136669592376,0,0.0,1.0
2880.0,7,43.0,0.86,9.033139361973037,50,165.0,3.3,0.0,0.0,4,30.0,2.0,4.304204605792705,3.0,3.0,10,1,12.0,0.3457070513743066,3,15.0,0.09881641477997898,0,3.0,0.6447005522389752
2888.0,8,72.0,1.411764705882353,9.344388886280043,51,195.0,3.823529411764706,30.0,0.5882352941176471,3,31.0,1.0,7.990589081881795,2.5833333333333335,2.5833333333333335,12,2,24.0,0.3336096555010834,1,4.0,0.7258070089205088,0,3.0,0.9084575605349081
2896.0,10,65.0,1.3541666666666667,8.549582552747573,48,238.0,4.958333333333333,43.0,0.8958333333333334,6,88.0,57.0,6.367747288438044,5.176470588235294,5.176470588235294,17,4,55.0,0.375245659776293,1,28.0,0.5667304687105876,1,5.0,0.48084496500980783
2904.0,9,87.0,1.8125,8.434980462340427,48,289.0,6.020833333333333,51.0,1.0625,4,61.0,0.0,4.868786521007888,5.545454545454546,5.545454545454546,11,2,43.0,0.1969184514787672,2,18.0,0.39370959192009103,0,0.0,0.696366227856717
2912.0,12,61.0,1.2448979591836735,6.649795873071436,49,248.0,5.061224489795919,0.0,0.0,7,42.0,0.0,4.642399521990533,2.8,2.8,15,4,30.0,0.27906609653838743,2,12.0,0.3843763194477055,1,0.0,0.479078779030195
2920.0,9,104.0,1.9622641509433962,8.280500532592043,53,313.0,5.90566037735849,65.0,1.2264150943396226,3,40.0,0.0,8.613880239580922,2.857142857142857,2.857142857142857,14,2,32.0,0.5242379279717339,1,8.0,0.6329755133017155,0,0.0,0.7357317176130369
2928.0,16,168.0,3.0545454545454547,6.892153942923959,55,371.0,6.745454545454545,58.0,1.0545454545454545,6,29.0,0.0,4.373477823425432,1.8125,1.8125,16,5,26.0,0.2500730206462545,1,3.0,0.5385076698262093,0,0.0,0.5212200738364587
2936.0,18,238.0,4.327272727272727,5.995985369012885,55,438.0,7.963636363636364,67.0,1.2181818181818183,2,20.0,0.0,6.313578218240804,1.4285714285714286,1.4285714285714286,14,2,14.0,0.26442611154679513,0,3.0,0.5386291082051566,0,3.0,0.8542321683924932
2944.0,19,175.0,2.8688524590163933,6.58641624189222,61,567.0,9.295081967213115,129.0,2.1147540983606556,6,23.0,3.0,5.470943881883398,1.6428571428571428,1.6428571428571428,14,3,10.0,0.06761733046076657,1,12.0,0.6687482371328386,2,1.0,0.22406612204546617
2952.0,22,256.0,4.0,6.578342202317218,64,659.0,10.296875,92.0,1.4375,4,87.0,64.0,6.867093174554743,7.909090909090909,7.909090909090909,11,1,0.0,0.5027655731742533,3,87.0,0.4304009127415474,0,0.0,0.9563901498018349
2960.0,15,210.0,3.28125,8.264478389915327,64,744.0,11.625,85.0,1.328125,4,87.0,0.0,7.321756781787308,6.6923076923076925,6.6923076923076925,13,2,7.0,0.31881369338983706,2,80.0,0.5729924090250438,0,0.0,0.8117539109439957
2968.0,7,39.0,0.6190476190476191,7.847667904028356,63,751.0,11.920634920634921,7.0,0.1111111111111111,4,34.0,0.0,4.800517469734289,2.2666666666666666,2.2666666666666666,15,0,23.0,0.6052052459883136,4,11.0,0.25720800401332883,0,0.0,0.4547746636474767
2976.0,14,86.0,1.34375,7.58473725112013,64,730.0,11.40625,0.0,0.0,1,37.0,3.0,8.92156797688359,2.8461538461538463,2.8461538461538463,13,1,5.0,0.49004228746868583,0,32.0,0.6962566015868727,0,0.0,0.9531767099478489
2984.0,16,132.0,2.0625,6.1740100899663855,64,746.0,11.65625,16.0,0.25,7,126.0,89.0,2.5131229898698395,7.875,7.875,16,1,0.0,0.0064784418669728405,6,126.0,0.22420778894298052,0,0.0,0.30110081410276957
2992.0,9,176.0,2.933333333333333,7.8945658960549325,60,819.0,13.65,73.0,1.2166666666666666,1,91.0,0.0,7.702689045081585,5.6875,5.6875,16,1,35.0,0.6437900686821786,0,56.0,0.6037174767867681,0,0.0,0.5186624259960143
3000.0,20,274.0,4.491803278688525,6.634967021513811,61,840.0,13.770491803278688,21.0,0.3442622950819672,8,188.0,97.0,4.7294618642143815,9.894736842105264,9.894736842105264,19,2,9.0,0.31799257619944216,6,178.0,0.3059484324971312,0,1.0,0.8793013351998721
3008.0,15,350.0,4.929577464788732,6.780333704718821,71,944.0,13.295774647887324,104.0,1.4647887323943662,2,142.0,0.0,6.979486196185492,7.1,7.1,20,0,6.0,0.7808662418754609,1,128.0,0.4174039004353049,1,8.0,0.6419321084800558
3016.0,12,40.0,0.5405405405405406,7.728389679066423,74,1009.0,13.635135135135135,65.0,0.8783783783783784,8,170.0,28.0,5.026096092453427,8.5,8.5,20,1,15.0,0.5947833231946115,7,152.0,0.00997222932315942,0,3.0,0.8229535202465166
3024.0,10,50.0,0.6944444444444444,7.187724219643818,72,1022.0,14.194444444444445,13.0,0.18055555555555555,4,314.0,144.0,5.070629785037681,14.952380952380953,14.952380952380953,21,3,107.0,0.33758956531407786,1,197.0,0.2143861152362363,0,10.0,0.7897489238149376
3032.0,10,107.0,1.5735294117647058,8.146388054733308,68,877.0,12.897058823529411,0.0,0.0,2,204.0,0.0,7.693535735535514,12.75,12.75,16,1,97.0,0.5258413009861264,0,96.0,0.6642331767126489,1,11.0,0.48345482817139673
3040.0,16,149.0,2.1911764705882355,7.280333012853015,68,873.0,12.838235294117647,0.0,0.0,4,107.0,0.0,5.05782888356565,11.88888888888889,11.88888888888889,9,4,107.0,0.34159361770363145,0,0.0,1.0,0,0.0,1.0
3048.0,13,135.0,2.014925373134328,6.973147673805003,67,849.0,12.671641791044776,0.0,0.0,3,94.0,0.0,6.681676885645003,8.545454545454545,8.545454545454545,11,3,60.0,0.22655555146524975,0,34.0,0.8962383944504281,0,0.0,0.9676947823422557
3056.0,19,232.0,3.5692307692307694,6.489446672244591,65,730.0,11.23076923076923,0.0,0.0,5,99.0,5.0,4.472562414291996,7.615384615384615,7.615384615384615,13,4,63.0,0.22789060213816925,1,36.0,0.37849952044166696,0,0.0,0.8937406764102493
3064.0,13,201.0,3.0,7.07972671667152,67,648.0,9.671641791044776,0.0,0.0,3,14.0,0.0,6.838835927821904,1.4,1.4,10,3,14.0,0.00018852334417116372,0,0.0,0.9340475680789029,0,0.0,0.6167599815780035
3072.0,13,222.0,3.3636363636363638,7.664802779540634,66,647.0,9.803030303030303,0.0,0.0,2,105.0,91.0,8.129361515823632,6.176470588235294,6.176470588235294,17,0,1.0,0.6529693221213795,2,69.0,0.4535229283605892,0,35.0,0.9443112943575983
3080.0,21,277.0,3.7432432432432434,7.031641246951058,74,701.0,9.472972972972974,54.0,0.7297297297297297,6,42.0,0.0,5.906318044068515,2.1,2.1,20,3,11.0,0.4568394278708228,3,31.0,0.416182149568169,0,0.0,0.6370247241592346
3088.0,12,139.0,1.9577464788732395,8.00309737992588,71,741.0,10.43661971830986,40.0,0.5633802816901409,3,96.0,54.0,8.399755412804996,6.4,6.4,15,0,72.0,0.6988632132571219,2,23.0,0.7545325856853089,1,1.0,0.0014595680851905589
3096.0,18,147.0,2.130434782608696,6.973874712160446,69,706.0,10.231884057971014,0.0,0.0,7,80.0,0.0,3.993042675335468,4.705882352941177,4.705882352941177,17,3,22.0,0.0001278010075284771,4,58.0,0.37977972878645594,0,0.0,0.9156695454515407
3104.0,13,163.0,2.295774647887324,7.779749749679049,71,753.0,10.605633802816902,47.0,0.6619718309859155,2,109.0,29.0,6.15400795538634,6.8125,6.8125,16,1,60.0,0.5998950776482063,1,49.0,0.3678660469396853,0,0.0,0.8535111520713095
3112.0,16,243.0,3.375,8.1332910486335,72,730.0,10.13888888888889,0.0,0.0,7,112.0,3.0,4.687662718728237,6.222222222222222,6.222222222222222,18,2,35.0,0.5291249947898856,5,74.0,0.0444163851414057,0,3.0,0.8172815893175961
3120.0,18,303.0,4.1506849315068495,6.8851252317278915,73,757.0,10.36986301369863,27.0,0.3698630136986301,5,82.0,0.0,4.914923550674244,4.823529411764706,4.823529411764706,17,3,24.0,0.29078369274625826,1,51.0,0.3628672058810076,1,7.0,0.55770482355455
3128.0,11,68.0,0.9855072463768116,7.937505639901566,69,720.0,10.434782608695652,0.0,0.0,4,25.0,0.0,7.550345826867857,1.6666666666666667,1.6666666666666667,15,2,8.0,0.5004298719164566,1,9.0,0.6749658000194039,1,8.0,0.6060297032434439
3136.0,18,129.0,1.8970588235294117,7.402110053072257,68,764.0,11.235294117647058,44.0,0.6470588235294118,6,95.0,70.0,5.859936500300742,5.9375,5.9375,16,3,12.0,0.22355374955270396,1,74.0,0.5485315812597937,2,9.0,0.4862445067109952
3144.0,10,131.0,2.0793650793650795,7.387695716853502,63,758.0,12.031746031746032,0.0,0.0,5,42.0,0.0,5.892105420784322,2.8,2.8,15,3,28.0,0.3787245334422435,2,10.0,0.28154209251256174,0,4.0,0.9098474450866507
3152.0,12,177.0,3.1052631578947367,7.991753750433382,57,640.0,11.228070175438596,0.0,0.0,3,82.0,40.0,7.649424270628519,11.714285714285714,11.714285714285714,7,2,18.0,7.228062359507036e-06,1,64.0,0.6463604979872627,0,0.0,0.9423068207881233
3160.0,8,102.0,1.8214285714285714,8.73826290139874,56,696.0,12.428571428571429,56.0,1.0,2,141.0,59.0,5.534210123447387,14.1,14.1,10,0,71.0,0.4679911446083989,2,70.0,0.2375540813992607,0,0.0,0.9895748637840971
3168.0,16,173.0,3.0350877192982457,7.337986516036598,57,733.0,12.859649122807017,37.0,0.6491228070175439,5,146.0,5.0,7.708895489970735,9.733333333333333,9.733333333333333,15,4,29.0,0.18474300614374156,1,50.0,0.6675457817960467,0,67.0,0.8495732555689256
3176.0,13,226.0,3.7049180327868854,7.467012091957409,61,792.0,12.98360655737705,59.0,0.9672131147540983,2,16.0,0.0,7.121033640124946,1.4545454545454546,1.4545454545454546,11,1,13.0,0.464238445610884,0,3.0,0.9318552600663854,1,0.0,0.1090643096586565
3184.0,13,207.0,3.338709677419355,7.777924411084173,62,813.0,13.112903225806452,21.0,0.3387096774193548,3,40.0,24.0,6.8943090920141215,2.6666666666666665,2.6666666666666665,15,3,31.0,0.21743990128315258,0,0.0,0.4812218587413915,0,9.0,0.8956682662627427
3192.0,10,203.0,3.3833333333333333,7.557404671406493,60,781.0,13.016666666666667,0.0,0.0,2,85.0,45.0,6.560638067188761,6.538461538461538,6.538461538461538,13,1,28.0,0.346689132266839,1,54.0,0.4071868563883454,0,3.0,0.9333482865919653
3200.0,21,307.0,5.116666666666666,6.861992666316838,60,831.0,13.85,50.0,0.8333333333333334,4,100.0,15.0,7.180355616063518,7.6923076923076925,7.6923076923076925,13,3,95.0,0.3984029331065531,0,4.0,0.897709451611501,1,1.0,0.33914103530056733
3208.0,19,416.0,6.5,7.369095499746509,64,984.0,15.375,153.0,2.390625,3,37.0,0.0,7.055735599051295,3.0833333333333335,3.0833333333333335,12,1,13.0,0.17874750091932926,2,24.0,0.5404711961565617,0,0.0,0.8192360797258399
3216.0,14,80.0,1.2307692307692308,7.250361370542559,65,984.0,15.138461538461538,0.0,0.0,7,140.0,103.0,5.084032028306977,8.235294117647058,8.235294117647058,17,2,26.0,0.3246740910726156,3,111.0,0.36459868214503666,2,3.0,0.4667066905189552
3224.0,11,120.0,1.7647058823529411,7.48395960819159,68,1044.0,15.352941176470589,60.0,0.8823529411764706,2,313.0,173.0,6.904296701273536,19.5625,19.5625,16,1,24.0,0.5261290667796217,0,285.0,0.5631767986565935,1,4.0,0.6562973448382322
3232.0,21,237.0,3.3857142857142857,7.044858279092372,70,1080.0,15.428571428571429,36.0,0.5142857142857142,3,147.0,0.0,7.865386595028722,11.307692307692308,11.307692307692308,13,2,129.0,0.3561406670398228,1,12.0,0.6525041916670706,0,6.0,0.9576857596613756
3240.0,24,327.0,4.541666666666667,6.350522954018351,72,1201.0,16.680555555555557,121.0,1.6805555555555556,7,141.0,0.0,3.9073786302912135,9.4,9.4,15,3,116.0,0.264318501454845,3,18.0,0.12286155597005129,1,7.0,0.4617809246468282
3248.0,15,180.0,2.6865671641791047,7.1339513008159186,67,1218.0,18.17910447761194,17.0,0.2537313432835821,1,98.0,0.0,9.168443965680595,7.0,7.0,14,1,46.0,0.4634674127847546,0,49.0,0.9097528314842772,0,3.0,0.8215604707707647
3256.0,17,270.0,4.029850746268656,7.38918099443878,67,1306.0,19.492537313432837,88.0,1.3134328358208955,3,122.0,24.0,5.753298018494107,10.166666666666666,10.166666666666666,12,3,25.0,0.1734777655976128,0,49.0,0.6843505613736242,0,48.0,0.8779904073098094
3264.0,21,372.0,5.8125,5.900137559914112,64,1384.0,21.625,78.0,1.21875,4,72.0,0.0,5.717319205435668,6.545454545454546,6.545454545454546,11,3,16.0,0.22822765653403335,0,9.0,0.6198293401066058,1,47.0,0.4700414971454152
3272.0,25,460.0,6.764705882352941,6.040135716480201,68,1468.0,21.58823529411765,84.0,1.2352941176470589,3,21.0,0.0,7.0795206212353765,2.3333333333333335,2.3333333333333335,9,2,21.0,0.10114757492019395,1,0.0,0.647046714205842,0,0.0,0.950615758861753
3280.0,22,471.0,6.826086956521739,6.04259565808965,69,1341.0,19.434782608695652,0.0,0.0,5,183.0,162.0,5.7533813772091715,13.071428571428571,13.071428571428571,14,3,102.0,0.3419123353646529,2,81.0,0.590960834850198,0,0.0,0.4247415990990673
3288.0,14,220.0,3.0985915492957745,7.053350231101946,71,1305.0,18.380281690140844,0.0,0.0,5,331.0,148.0,6.300040582212152,15.761904761904763,15.761904761904763,21,2,106.0,0.34278398693743073,2,225.0,0.5974746263843517,1,0.0,0.5591200674355068
3296.0,17,267.0,3.56,7.161820910140696,75,1382.0,18.426666666666666,77.0,1.0266666666666666,4,90.0,0.0,7.493239748323154,5.625,5.625,16,2,41.0,0.559275518177262,1,4.0,0.6537894820792403,1,45.0,0.5728279040579105
3304.0,18,368.0,5.111111111111111,6.591827156461574,72,1361.0,18.90277777777778,0.0,0.0,2,29.0,0.0,4.836480491067742,3.2222222222222223,3.2222222222222223,9,1,22.0,0.34582599001294545,1,7.0,0.18270656382317174,0,0.0,0.9467991339114464
3312.0,26,490.0,6.621621621621622,6.443059352232311,74,1274.0,17.216216216216218,0.0,0.0,6,78.0,49.0,3.962772372314951,6.5,6.5,12,3,65.0,0.3358532440113499,1,10.0,0.4178764542391753,2,3.0,0.1496235845035165
3320.0,25,647.0,8.294871794871796,6.456439211018074,78,1484.0,19.025641025641026,210.0,2.6923076923076925,4,66.0,0.0,5.739038011943705,5.5,5.5,12,3,51.0,0.2599306251709416,1,15.0,0.6065501823348383,0,0.0,0.6643959923623505
3328.0,24,773.0,10.171052631578947,6.534650461734055,76,1467.0,19.30263157894737,0.0,0.0,2,37.0,0.0,8.75657118828979,2.176470588235294,2.176470588235294,17,2,33.0,0.5751823214103199,0,1.0,0.7567868039198582,0,3.0,0.6933792945617854
3336.0,27,844.0,10.55,6.425415226725176,80,1509.0,18.8625,42.0,0.525,2,37.0,0.0,7.525242480759476,2.3125,2.3125,16,2,28.0,0.1772825222760393,0,9.0,0.8258955876950143,0,0.0,0.6758110554240654
