step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
2528.0,1,5.0,0.0909090909090909,9.385525544347386,55,228.0,4.1454545454545455,0.0,0.0,0,3.0,0.0,7.214930099175758,0.3333333333333333,0.3333333333333333,9,0,3.0,0.5185905904849936,0,0.0,0.5152796217582207,0,0.0,0.9257097290119386
2536.0,4,17.0,0.3035714285714285,9.065764609567196,56,165.0,2.946428571428572,0.0,0.0,2,21.0,18.0,7.602780273118856,1.5,1.5,14,0,1.0,0.8098779797601183,1,12.0,0.0117879284291056,1,8.0,0.6099957230432033
2544.0,9,29.0,0.4754098360655737,8.4800673570146,61,195.0,3.19672131147541,30.0,0.4918032786885246,5,28.0,7.0,6.608732576459086,1.4736842105263157,1.4736842105263157,19,2,6.0,0.3194509907298808,0,3.0,0.9261927534688772,3,19.0,0.3686793413738175
2552.0,8,40.0,0.6349206349206349,8.357676321390649,63,225.0,3.571428571428572,30.0,0.4761904761904761,3,44.0,16.0,7.361231452833314,2.3157894736842106,2.3157894736842106,19,3,32.0,0.3364614873273988,0,3.0,0.9513446799156824,0,9.0,0.6187181616036609
2560.0,14,79.0,1.253968253968254,8.17442527383905,63,265.0,4.206349206349207,40.0,0.6349206349206349,5,26.0,0.0,5.265377772849177,2.1666666666666665,2.1666666666666665,12,3,17.0,0.1926230861381873,1,5.0,0.7227309904424117,1,4.0,0.3751140164037285
2568.0,9,54.0,0.8709677419354839,8.302225158247696,62,267.0,4.306451612903226,2.0,0.032258064516129,7,44.0,18.0,6.950825897594051,2.4444444444444446,2.4444444444444446,18,2,18.0,0.5897174001215439,3,12.0,0.5518702713441146,2,14.0,0.3234779629983629
2576.0,15,66.0,1.064516129032258,6.933182111430579,62,313.0,5.048387096774194,46.0,0.7419354838709677,10,79.0,35.0,4.635835432814623,3.590909090909091,3.590909090909091,22,7,41.0,0.2001104112122935,2,35.0,0.3917062316726205,1,3.0,0.6213460358775381
2584.0,11,109.0,1.786885245901639,8.186742477388034,61,360.0,5.901639344262295,47.0,0.7704918032786885,8,97.0,18.0,5.035249889091368,6.0625,6.0625,16,6,67.0,0.2704226428102948,2,30.0,0.5756338976327393,0,0.0,0.9567411374824129
2592.0,11,83.0,1.3387096774193548,8.09659556630545,62,412.0,6.645161290322581,52.0,0.8387096774193549,6,97.0,0.0,6.013142401349042,5.388888888888889,5.388888888888889,18,3,44.0,0.3907005018103897,2,50.0,0.4159801494693791,1,3.0,0.5115900889991182
2600.0,9,90.0,1.6071428571428572,8.461131563017435,56,461.0,8.232142857142858,49.0,0.875,7,133.0,36.0,5.7683584608048974,7.0,7.0,19,5,83.0,0.3517856237376832,2,50.0,0.0,0,0.0,0.964239314053118
2608.0,6,19.0,0.3454545454545454,7.977423690190437,55,492.0,8.945454545454545,31.0,0.5636363636363636,3,110.0,0.0,5.15220124379222,7.333333333333333,7.333333333333333,15,3,53.0,0.1828344991228644,0,57.0,0.80206329706766,0,0.0,0.964039337574364
2616.0,6,17.0,0.320754716981132,9.365647319749687,53,468.0,8.830188679245284,0.0,0.0,6,65.0,0.0,3.1005907042739085,5.909090909090909,5.909090909090909,11,6,56.0,0.0371745703226666,0,0.0,0.9596401315736928,0,9.0,0.6523082011661148
2624.0,5,11.0,0.2037037037037037,8.568060454278926,54,430.0,7.962962962962963,0.0,0.0,2,49.0,0.0,6.600921244829633,3.5,3.5,14,2,39.0,0.1559871503065794,0,7.0,0.7198667252054722,0,3.0,0.8257606012145883
2632.0,4,10.0,0.1923076923076923,9.80409536334727,52,379.0,7.288461538461538,0.0,0.0,2,8.0,0.0,7.081187200575388,0.6666666666666666,0.6666666666666666,12,2,5.0,0.130336448457454,0,3.0,0.9247035936422918,0,0.0,0.875279445897341
2640.0,8,47.0,0.9591836734693876,9.089217784587785,49,294.0,6.0,0.0,0.0,5,67.0,59.0,6.761646993172175,4.466666666666667,4.466666666666667,15,2,18.0,0.5050364888592631,3,12.0,0.4772519024566626,0,37.0,0.7697966877612308
2648.0,10,86.0,1.6226415094339623,8.613421325109856,53,358.0,6.754716981132075,64.0,1.2075471698113207,5,58.0,0.0,6.900776066212068,3.625,3.625,16,3,37.0,0.3362424147018407,2,21.0,0.5592662496202614,0,0.0,0.7838424472107736
2656.0,10,94.0,1.843137254901961,7.180298059728023,51,359.0,7.03921568627451,1.0,0.0196078431372549,5,76.0,18.0,3.829883210547452,5.066666666666666,5.066666666666666,15,3,56.0,0.1909664285414375,0,19.0,0.4317392621174029,2,1.0,0.301406603567107
2664.0,3,20.0,0.4081632653061224,9.235700914424186,49,331.0,6.755102040816326,0.0,0.0,3,59.0,0.0,8.015674473752565,4.916666666666667,4.916666666666667,12,1,47.0,0.5768375058532688,1,8.0,0.6772053654401602,1,4.0,0.4821661629969174
2672.0,7,26.0,0.5416666666666666,9.231417756583546,48,324.0,6.75,0.0,0.0,6,62.0,3.0,4.359379943177924,5.166666666666667,5.166666666666667,12,3,40.0,0.2471037766657702,1,16.0,0.4989309431408826,2,6.0,0.3104597543474426
2680.0,7,40.0,0.9302325581395348,8.735366997933125,43,281.0,6.534883720930233,0.0,0.0,4,53.0,0.0,6.535971087095344,4.818181818181818,4.818181818181818,11,3,50.0,0.2550093134413953,1,3.0,0.4411591996333179,0,0.0,0.9358432582045592
2688.0,7,33.0,0.66,7.778219244670213,50,248.0,4.96,0.0,0.0,4,25.0,0.0,5.620973501041008,3.125,3.125,8,4,25.0,0.2870522690236826,0,0.0,0.9640450050494592,0,0.0,0.8881679208859525
2696.0,5,47.0,1.0,9.006814714104406,47,213.0,4.531914893617022,0.0,0.0,4,56.0,31.0,5.591737208970554,6.222222222222222,6.222222222222222,9,4,47.0,0.2160034660401368,0,9.0,0.9599731432305056,0,0.0,0.3208670521507727
2704.0,7,26.0,0.4727272727272727,8.82209461179847,55,219.0,3.981818181818182,6.0,0.109090909090909,2,23.0,0.0,7.528531405717678,1.9166666666666667,1.9166666666666667,12,2,23.0,0.2944419402797251,0,0.0,0.8130923563164861,0,0.0,0.9082165364496488
2712.0,6,43.0,0.7818181818181819,9.556145339702892,55,200.0,3.636363636363636,0.0,0.0,3,36.0,13.0,6.818808655481266,2.4,2.4,15,3,34.0,0.2921188703842734,0,1.0,0.8794503355271249,0,1.0,0.4536638909739627
2720.0,5,18.0,0.3214285714285714,9.07460748419575,56,164.0,2.9285714285714284,0.0,0.0,4,43.0,7.0,7.104889833437346,1.9545454545454544,1.9545454545454544,22,2,19.0,0.3803680097940682,2,24.0,0.6033537490001368,0,0.0,0.8106729715664094
2728.0,7,44.0,0.8301886792452831,8.366401854016335,53,219.0,4.132075471698113,55.0,1.0377358490566038,5,56.0,13.0,6.512236044325184,3.111111111111111,3.111111111111111,18,3,26.0,0.3090003977199673,2,30.0,0.6475914315715358,0,0.0,0.8486793568187943
2736.0,10,31.0,0.6326530612244898,6.693541130241224,49,229.0,4.673469387755102,10.0,0.2040816326530612,7,38.0,0.0,4.070527566626979,2.111111111111111,2.111111111111111,18,5,30.0,0.2770625541581379,2,8.0,0.1294453187964676,0,0.0,0.90947762294153
2744.0,8,32.0,0.5818181818181818,6.95336450704319,55,285.0,5.181818181818182,56.0,1.018181818181818,5,30.0,0.0,3.345881753333398,1.875,1.875,16,3,13.0,0.1212339754903106,1,16.0,0.4787735048271442,1,1.0,0.1139107028369429
2752.0,7,46.0,0.7931034482758621,9.268576614386914,58,330.0,5.689655172413793,45.0,0.7758620689655172,4,52.0,22.0,6.174322075259981,3.7142857142857135,3.7142857142857135,14,3,36.0,0.2905519993017207,1,16.0,0.7323227541843189,0,0.0,0.5605328084106704
2760.0,11,53.0,0.8983050847457628,7.985837410432005,59,384.0,6.508474576271187,54.0,0.9152542372881356,7,70.0,18.0,5.666497631936114,4.375,4.375,16,5,60.0,0.3146340656778636,2,10.0,0.4611220502835782,0,0.0,0.8636479271319164
2768.0,9,69.0,1.2321428571428572,7.961844950840324,56,383.0,6.839285714285714,0.0,0.0,4,62.0,0.0,5.36438242532056,4.133333333333334,4.133333333333334,15,3,54.0,0.1908780738541556,0,4.0,0.4990474066620325,1,4.0,0.6873626993135259
2776.0,3,16.0,0.3265306122448979,8.755027611141708,49,333.0,6.795918367346939,0.0,0.0,2,47.0,0.0,7.749707202307093,4.7,4.7,10,1,36.0,0.4694274888303232,1,8.0,0.6026429819377485,0,3.0,0.9395196587683096
2784.0,7,34.0,0.7083333333333334,8.278001221665914,48,307.0,6.395833333333333,0.0,0.0,4,67.0,20.0,5.735096710189618,4.1875,4.1875,16,3,27.0,0.2469851553594305,1,37.0,0.4511342259974513,0,3.0,0.9611553901481344
2792.0,11,81.0,1.6875,7.529750277829855,48,299.0,6.229166666666667,0.0,0.0,6,68.0,1.0,4.284994960781262,4.0,4.0,17,5,53.0,9.273176354918644e-06,1,15.0,0.6237992264166384,0,0.0,0.2989097279843342
2800.0,6,55.0,1.1,8.161899872677157,50,350.0,7.0,51.0,1.02,5,71.0,3.0,5.711000265625634,3.55,3.55,20,2,32.0,0.3124048732405036,3,39.0,0.4110378429396166,0,0.0,0.9113729781821148
2808.0,6,29.0,0.58,8.364860383469662,50,374.0,7.48,24.0,0.48,5,28.0,0.0,5.450974723433539,2.0,2.0,14,1,10.0,0.4975298828083005,4,18.0,0.2088913873989199,0,0.0,0.8947185552992879
2816.0,2,6.0,0.1363636363636363,9.224927972260147,44,317.0,7.204545454545454,0.0,0.0,1,27.0,0.0,7.183715953312928,1.8,1.8,15,1,11.0,0.5758845611672478,0,16.0,0.4641029667854243,0,0.0,0.6079286950715739
2824.0,13,57.0,1.3255813953488371,7.155500001403574,43,292.0,6.790697674418604,0.0,0.0,11,71.0,44.0,3.667332670772807,3.9444444444444446,3.9444444444444446,18,4,29.0,0.2720767756428742,6,37.0,0.1409223964548256,1,5.0,0.6599145326888484
2832.0,8,52.0,1.1555555555555554,6.909296202867795,45,319.0,7.088888888888889,27.0,0.6,7,52.0,0.0,2.6033774449745306,4.333333333333333,4.333333333333333,12,3,6.0,0.2656821018112905,4,45.0,0.0891159640605058,0,1.0,0.5033878297323134
2840.0,6,15.0,0.3260869565217391,8.92002493328926,46,298.0,6.478260869565218,0.0,0.0,4,26.0,0.0,7.114230754372861,2.363636363636364,2.363636363636364,11,2,17.0,0.5879256270955062,0,0.0,0.9406700800816612,2,9.0,0.0
2848.0,2,8.0,0.1739130434782608,9.762529275317,46,250.0,5.434782608695652,0.0,0.0,2,22.0,0.0,7.506599040815642,1.4666666666666666,1.4666666666666666,15,2,19.0,0.3248472179255413,0,0.0,0.679251862844591,0,3.0,0.8337812783085266
2856.0,5,36.0,0.8,9.371461808099236,45,231.0,5.133333333333334,0.0,0.0,5,62.0,40.0,6.502264117875808,3.875,3.875,16,3,42.0,0.2820866887330841,2,14.0,0.6582409450647283,0,6.0,0.7202279413804374
2864.0,10,49.0,1.065217391304348,7.866201209983254,46,225.0,4.891304347826087,0.0,0.0,9,54.0,0.0,4.299068518160179,3.176470588235294,3.176470588235294,17,3,12.0,0.1569178345212562,6,42.0,0.2627943904726659,0,0.0,0.8921479217820227
2872.0,4,25.0,0.5102040816326531,9.409861153128402,49,242.0,4.938775510204081,17.0,0.3469387755102041,3,37.0,0.0,7.44058072932647,3.363636363636364,3.363636363636364,11,1,10.0,0.0601098372704021,2,27.0,0.6478247940313132,0,0.0,0.9140511723192646
2880.0,7,47.0,0.9791666666666666,8.940867530989262,48,189.0,3.9375,0.0,0.0,6,47.0,10.0,4.412601559230828,3.9166666666666665,3.9166666666666665,12,2,11.0,0.3135017903993012,4,36.0,0.2772587542909496,0,0.0,0.4954024759481163
2888.0,10,59.0,1.18,8.88615818576214,50,234.0,4.68,45.0,0.9,6,48.0,1.0,7.113993089960994,3.4285714285714284,3.4285714285714284,14,3,31.0,0.2421468538326974,3,17.0,0.5545076279829622,0,0.0,0.9559417118063682
2896.0,6,10.0,0.2222222222222222,8.656615684757046,45,231.0,5.133333333333334,0.0,0.0,4,37.0,0.0,7.066435039505397,2.642857142857143,2.642857142857143,14,2,30.0,0.6284405748751518,1,6.0,0.4731684840439611,1,1.0,0.0019515259963307
2904.0,6,13.0,0.2765957446808511,8.730506502823953,47,249.0,5.297872340425532,18.0,0.3829787234042553,5,35.0,0.0,5.605735782803322,2.9166666666666665,2.9166666666666665,12,4,25.0,0.1882464623719255,1,10.0,0.4883818857812663,0,0.0,0.6838993184801815
2912.0,8,13.0,0.25,7.810277004974252,52,248.0,4.769230769230769,0.0,0.0,5,31.0,0.0,4.065882294658286,2.3846153846153846,2.3846153846153846,13,2,10.0,0.0627905467039075,2,15.0,0.0962891002110491,1,6.0,0.5696029555571882
2920.0,5,22.0,0.3859649122807017,9.149417361822076,57,269.0,4.719298245614035,21.0,0.3684210526315789,3,35.0,4.0,10.014455438371025,2.333333333333333,2.333333333333333,15,3,26.0,0.5737942904253315,0,9.0,0.9492247442665656,0,0.0,0.9289403735027366
2928.0,5,28.0,0.5185185185185185,8.099738445509942,54,232.0,4.296296296296297,0.0,0.0,2,19.0,0.0,5.402722093960984,1.2666666666666666,1.2666666666666666,15,1,9.0,0.3195529034771583,1,10.0,0.6054158739530071,0,0.0,0.5344866457472729
2936.0,10,56.0,1.0769230769230769,7.528656214294947,52,250.0,4.807692307692308,18.0,0.3461538461538461,6,51.0,32.0,6.0605311068376055,2.55,2.55,20,4,28.0,0.2121518778488041,2,20.0,0.5023705193658413,0,3.0,0.8294770777298297
2944.0,8,22.0,0.4,8.171245055197662,55,272.0,4.945454545454545,22.0,0.4,4,28.0,0.0,5.7295241571081,1.8666666666666667,1.8666666666666667,15,2,7.0,0.2381780655119919,1,21.0,0.5672751815348065,1,0.0,0.4083482533633581
2952.0,8,21.0,0.35,8.64841329618148,60,307.0,5.116666666666666,35.0,0.5833333333333334,5,41.0,13.0,4.676996973611346,3.1538461538461537,3.1538461538461537,13,2,10.0,0.1705093977021649,3,31.0,0.3471963232272714,0,0.0,0.9671953530153364
2960.0,9,27.0,0.4736842105263157,8.662641511513272,57,296.0,5.192982456140351,0.0,0.0,5,70.0,29.0,6.939143690401304,4.117647058823529,4.117647058823529,17,3,20.0,0.4275031415538178,1,47.0,0.5748784386570487,1,3.0,0.4297033203864778
2968.0,11,71.0,1.2033898305084745,8.207597805243658,59,344.0,5.830508474576271,48.0,0.8135593220338984,6,90.0,20.0,4.603860163682349,4.7368421052631575,4.7368421052631575,19,4,43.0,0.2075631088377387,2,47.0,0.3709955711463173,0,0.0,0.9290564099932656
2976.0,7,71.0,1.2678571428571428,9.06468832149209,56,365.0,6.517857142857143,21.0,0.375,3,47.0,0.0,6.760849191160787,3.9166666666666665,3.9166666666666665,12,2,28.0,0.3864129862109234,1,19.0,0.6115325613963761,0,0.0,0.8743957596309055
2984.0,7,62.0,1.1071428571428572,8.511029541388908,56,371.0,6.625,6.0,0.1071428571428571,6,60.0,13.0,5.257824519289649,3.75,3.75,16,3,15.0,0.2343127283477038,3,45.0,0.4453559043356884,0,0.0,0.5104051015476265
2992.0,3,9.0,0.1607142857142857,8.540520407117667,56,395.0,7.053571428571429,24.0,0.4285714285714285,2,24.0,0.0,7.237926856768631,1.411764705882353,1.411764705882353,17,1,7.0,0.6681076194713985,1,17.0,0.4646940540651821,0,0.0,0.6600754856018943
3000.0,10,26.0,0.4406779661016949,7.870378601115282,59,403.0,6.830508474576271,8.0,0.135593220338983,8,35.0,11.0,5.2919426898671045,2.0588235294117645,2.0588235294117645,17,4,13.0,0.0435772512907016,4,22.0,0.5503544081404997,0,0.0,0.9010288378618468
3008.0,4,14.0,0.2333333333333333,9.467823017291106,60,286.0,4.766666666666667,0.0,0.0,1,20.0,0.0,9.488718303996356,1.25,1.25,16,0,0.0,0.7679535784978224,1,20.0,0.6523186849482514,0,0.0,0.841432754009633
3016.0,6,45.0,0.7627118644067796,9.39846333314421,59,225.0,3.8135593220338975,0.0,0.0,4,42.0,22.0,6.675921541273609,2.8,2.8,15,2,18.0,0.5430580753499848,2,24.0,0.2220760551615342,0,0.0,0.9541898533867926
3024.0,5,25.0,0.4464285714285714,8.119975012211345,56,216.0,3.857142857142857,0.0,0.0,3,27.0,0.0,6.491582191456438,1.588235294117647,1.588235294117647,17,3,20.0,0.2861538128773567,0,4.0,0.355719485996327,0,3.0,0.8401153114089214
3032.0,5,28.0,0.4827586206896552,8.678636966283765,58,251.0,4.327586206896552,35.0,0.603448275862069,2,32.0,5.0,6.581224115823298,2.4615384615384617,2.4615384615384617,13,1,2.0,0.4671397890393726,0,24.0,0.910655282808582,1,6.0,0.2787796193231042
3040.0,9,42.0,0.7368421052631579,8.428986433905772,57,279.0,4.894736842105263,28.0,0.4912280701754385,4,25.0,0.0,5.314277348523882,2.5,2.5,10,4,18.0,0.2168147191768262,0,0.0,1.0,0,7.0,0.9159055141343396
3048.0,5,42.0,0.8076923076923077,8.431082023132223,52,265.0,5.096153846153846,0.0,0.0,2,54.0,29.0,5.645968538406618,6.75,6.75,8,2,54.0,0.3291052926721498,0,0.0,0.8363448858951767,0,0.0,1.0
3056.0,12,110.0,2.0,7.895821662823198,55,274.0,4.9818181818181815,9.0,0.1636363636363636,7,87.0,33.0,4.260980039728444,6.6923076923076925,6.6923076923076925,13,7,87.0,0.1652785388591277,0,0.0,0.4746414456672191,0,0.0,0.9297288578398948
3064.0,10,106.0,1.7377049180327868,8.292912011321555,61,331.0,5.426229508196721,57.0,0.9344262295081968,3,48.0,0.0,5.391405003516469,3.692307692307693,3.692307692307693,13,2,40.0,0.1978600039920701,1,8.0,0.6026884844460793,0,0.0,0.7202380342608861
3072.0,11,125.0,2.0161290322580645,8.353887760327076,62,351.0,5.661290322580645,20.0,0.3225806451612903,3,68.0,20.0,7.977297328206549,4.0,4.0,17,2,47.0,0.5051309789453132,1,21.0,0.6162479745676509,0,0.0,0.9291416631146916
3080.0,12,82.0,1.3015873015873016,7.422531821629464,63,352.0,5.587301587301587,1.0,0.0158730158730158,5,63.0,0.0,5.082714714182303,3.3157894736842106,3.3157894736842106,19,2,47.0,0.3172244701441682,3,16.0,0.3688943407027929,0,0.0,0.6739788430122412
3088.0,12,81.0,1.3064516129032258,8.46775019639995,62,429.0,6.919354838709677,77.0,1.2419354838709675,6,118.0,55.0,6.151967196401776,7.375,7.375,16,3,66.0,0.3471630690025938,2,50.0,0.697206960357072,1,2.0,0.0002677674078702
3096.0,13,111.0,1.734375,7.719576931599935,64,496.0,7.75,67.0,1.046875,5,119.0,1.0,6.0507254529991545,7.0,7.0,17,2,26.0,0.1656015770865418,3,93.0,0.503440165659954,0,0.0,0.9045698046121544
3104.0,11,106.0,1.65625,8.286761762269549,64,463.0,7.234375,0.0,0.0,6,94.0,0.0,5.582771500832739,5.222222222222222,5.222222222222222,18,2,34.0,0.422594841699641,4,60.0,0.4053689605620587,0,0.0,0.8996286219760674
3112.0,15,142.0,2.1846153846153844,7.819909808734295,65,490.0,7.538461538461538,27.0,0.4153846153846154,9,167.0,73.0,3.9818741691484174,10.4375,10.4375,16,3,40.0,0.2329614479635718,6,127.0,0.2445020356948065,0,0.0,0.7683928789556465
3120.0,11,40.0,0.6153846153846154,7.21962568179996,65,500.0,7.6923076923076925,10.0,0.1538461538461538,7,65.0,0.0,3.857992683176565,4.0625,4.0625,16,2,9.0,0.4279075167742066,5,56.0,0.1961799997223837,0,0.0,0.8457289889873416
3128.0,14,77.0,1.1846153846153846,8.30496487902289,65,528.0,8.123076923076923,28.0,0.4307692307692308,12,168.0,103.0,6.416659263171422,6.222222222222222,6.222222222222222,27,6,61.0,0.4468428755659586,5,99.0,0.3553986902566484,1,8.0,0.7351196207423688
3136.0,16,137.0,2.140625,6.995719582134075,64,555.0,8.671875,27.0,0.421875,10,195.0,27.0,5.542053586524369,6.964285714285714,6.964285714285714,28,5,53.0,0.1783736125755036,4,131.0,0.437622451490555,1,11.0,0.6031241438606779
3144.0,22,254.0,4.031746031746032,6.219527391309617,63,658.0,10.444444444444445,103.0,1.6349206349206349,16,280.0,85.0,1.6902037898512683,13.333333333333334,13.333333333333334,21,7,103.0,0.040409891663604,9,170.0,0.0568535104987639,0,7.0,0.9027157954184284
3152.0,13,219.0,3.532258064516129,7.803187714651462,62,715.0,11.53225806451613,57.0,0.9193548387096774,6,193.0,0.0,3.885502951099215,13.785714285714286,13.785714285714286,14,5,140.0,0.151174720724859,0,50.0,0.3439027802620674,1,3.0,0.4872052803069081
3160.0,10,253.0,4.517857142857143,8.998196633532805,56,713.0,12.732142857142858,0.0,0.0,3,151.0,0.0,7.887193368827568,12.583333333333334,12.583333333333334,12,3,128.0,0.4224354693733825,0,23.0,0.7165605857076207,0,0.0,0.9352889760270824
3168.0,10,93.0,1.603448275862069,8.073013469308629,58,717.0,12.362068965517242,4.0,0.0689655172413793,4,76.0,0.0,7.490237280169329,5.066666666666666,5.066666666666666,15,2,61.0,0.357687470988569,2,9.0,0.5152096857150301,0,6.0,0.9063944009666166
3176.0,7,27.0,0.45,8.189214070824029,60,617.0,10.283333333333331,0.0,0.0,2,64.0,0.0,7.562542727766917,3.764705882352941,3.764705882352941,17,1,53.0,0.5554948023809423,0,0.0,0.6448377573118748,1,11.0,0.6363638579989572
3184.0,9,50.0,0.819672131147541,8.56485662945641,61,628.0,10.295081967213116,11.0,0.180327868852459,5,54.0,0.0,7.7260634728811715,3.375,3.375,16,4,53.0,0.4709280986140896,1,1.0,0.6436485915381929,0,0.0,0.8606185725093098
3192.0,9,59.0,1.0172413793103448,8.088475138841059,58,566.0,9.758620689655173,0.0,0.0,5,40.0,0.0,5.893245759210076,2.2222222222222223,2.2222222222222223,18,1,17.0,0.2243156772872352,4,23.0,0.4281670384169242,0,0.0,0.9284841896079488
3200.0,11,74.0,1.213114754098361,7.985131365800248,61,531.0,8.704918032786885,0.0,0.0,8,128.0,88.0,5.195129668659198,5.565217391304348,5.565217391304348,23,2,26.0,0.3079414891102826,5,101.0,0.3961754865400937,1,1.0,0.4303049439555811
3208.0,10,97.0,1.515625,8.418363988857248,64,579.0,9.046875,48.0,0.75,6,119.0,0.0,4.878486207727533,5.666666666666667,5.666666666666667,21,4,44.0,0.1778392251265248,2,75.0,0.350156579800098,0,0.0,0.8384744162556873
3216.0,15,119.0,1.803030303030303,8.783671947171298,66,569.0,8.621212121212121,0.0,0.0,9,75.0,0.0,3.706404298025076,5.0,5.0,15,0,0.0,1.0,7,75.0,0.2154709704733705,2,0.0,0.4828351613357572
3224.0,7,105.0,1.5671641791044777,9.02913079815163,67,558.0,8.328358208955224,0.0,0.0,3,88.0,13.0,7.639953241779371,4.888888888888889,4.888888888888889,18,0,0.0,0.4139849815341196,3,81.0,0.513699974731123,0,7.0,0.8286754933665993
3232.0,14,178.0,2.656716417910448,7.162607043303475,67,546.0,8.149253731343284,0.0,0.0,8,109.0,21.0,5.408096450618971,5.45,5.45,20,2,24.0,0.567276817479622,4,75.0,0.16313656623904,2,10.0,0.531643645448489
3240.0,13,165.0,2.391304347826087,7.464636925335453,69,583.0,8.44927536231884,37.0,0.5362318840579711,9,149.0,40.0,4.775179694245857,7.842105263157895,7.842105263157895,19,3,22.0,0.2836566261168706,4,114.0,0.2525364488258894,2,13.0,0.5091646234125592
3248.0,11,47.0,0.8245614035087719,8.123890492303076,57,490.0,8.596491228070175,0.0,0.0,4,43.0,0.0,6.562510260992724,3.3076923076923075,3.3076923076923075,13,2,15.0,0.315741548444365,2,25.0,0.3035950232683322,0,3.0,0.9273280370727868
3256.0,14,111.0,2.055555555555556,7.432643256815583,54,517.0,9.574074074074074,27.0,0.5,9,59.0,16.0,3.269833544365361,3.4705882352941178,3.4705882352941178,17,3,17.0,0.3223299258110909,3,30.0,0.0128563047151311,3,12.0,0.3251415566407554
3264.0,11,137.0,2.6346153846153846,8.006470786295946,52,541.0,10.403846153846152,24.0,0.4615384615384615,4,37.0,0.0,6.257587506117165,4.111111111111111,4.111111111111111,9,4,30.0,0.1982678928987597,0,0.0,0.6503889255758345,0,7.0,0.9257312474303327
3272.0,8,135.0,2.547169811320755,8.283758547842448,53,551.0,10.39622641509434,10.0,0.1886792452830188,1,8.0,0.0,9.343141331843947,1.1428571428571428,1.1428571428571428,7,0,0.0,0.8184687052916062,1,8.0,0.6892854383217648,0,0.0,1.0
3280.0,10,164.0,2.9285714285714284,7.627156726883448,56,489.0,8.732142857142858,0.0,0.0,3,22.0,14.0,7.017865334993344,2.2,2.2,10,1,13.0,0.397404320440279,2,3.0,0.4305079099344869,0,6.0,0.8468043488612292
3288.0,11,187.0,2.9682539682539684,7.894986195403761,63,494.0,7.841269841269841,5.0,0.0793650793650793,3,49.0,27.0,7.025235650376171,2.7222222222222223,2.7222222222222223,18,2,43.0,0.4188800147522797,0,6.0,0.6122308350789215,1,0.0,0.5608265221204815
3296.0,16,288.0,4.5,7.651425762752929,64,529.0,8.265625,35.0,0.546875,7,97.0,48.0,5.530560872725999,5.388888888888889,5.388888888888889,18,2,52.0,0.4033914682557752,4,45.0,0.4727556133795096,1,0.0,0.4475118965647253
3304.0,11,281.0,4.60655737704918,8.020343158634937,61,567.0,9.295081967213116,38.0,0.6229508196721312,4,59.0,0.0,4.000852090196605,5.363636363636363,5.363636363636363,11,2,38.0,0.2417601288939136,2,21.0,0.2193012916359547,0,0.0,0.8629098711979203
3312.0,16,374.0,5.84375,7.89220922037415,64,572.0,8.9375,5.0,0.078125,5,94.0,35.0,4.92990470232512,7.833333333333333,7.833333333333333,12,2,68.0,0.5222022163389397,2,26.0,0.0776448687403767,1,0.0,0.2435215759076288
3320.0,10,408.0,6.476190476190476,7.73957269618428,63,596.0,9.46031746031746,24.0,0.3809523809523809,2,92.0,0.0,7.345481888996805,6.133333333333334,6.133333333333334,15,2,83.0,0.4781532703014134,0,9.0,0.6200252558384928,0,0.0,0.6570471736457949
3328.0,14,412.0,6.0588235294117645,7.629368624747273,68,684.0,10.058823529411764,88.0,1.2941176470588236,2,46.0,0.0,8.138807608498421,2.7058823529411766,2.7058823529411766,17,1,39.0,0.569368541046096,1,7.0,0.6080941498313344,0,0.0,0.7042696503557442
3336.0,14,173.0,2.436619718309859,8.320248825801652,71,768.0,10.816901408450704,84.0,1.1830985915492958,7,79.0,33.0,5.383885697678905,4.647058823529412,4.647058823529412,17,4,55.0,0.2741513295538747,3,24.0,0.5404419333486143,0,0.0,0.6256907229403055
3344.0,16,207.0,2.723684210526316,7.454549527236094,76,823.0,10.828947368421051,55.0,0.7236842105263158,5,108.0,29.0,5.497308080494523,4.32,4.32,25,4,73.0,0.3471887879569973,0,35.0,0.5084690606235784,1,0.0,0.573699575725074
3352.0,34,373.0,4.907894736842105,5.5401363080267805,76,867.0,11.407894736842104,44.0,0.5789473684210527,15,168.0,60.0,3.9224046116555455,6.222222222222222,6.222222222222222,27,4,88.0,0.3808445783322101,9,75.0,0.1375035385757355,2,5.0,0.550126914732375
3360.0,13,80.0,0.975609756097561,6.973178926926301,82,1034.0,12.609756097560975,167.0,2.0365853658536586,7,176.0,8.0,5.2487759123946365,8.380952380952381,8.380952380952381,21,4,145.0,0.3658391314044742,2,27.0,0.4607398052375918,1,4.0,0.5851733029350926
