step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
2528.0,5,32.0,0.5925925925925926,8.760933459811806,54,163.0,3.0185185185185186,19.0,0.3518518518518518,1,11.0,0.0,6.575973159375429,1.2222222222222223,1.2222222222222223,9,0,3.0,0.3917228525413527,1,8.0,0.4616162286525529,0,0.0,0.9649921679864804
2536.0,3,10.0,0.1851851851851851,9.008785903269992,54,151.0,2.7962962962962963,0.0,0.0,2,33.0,22.0,7.050834288906649,2.75,2.75,12,1,8.0,0.4248198098074461,1,25.0,0.5112033345687845,0,0.0,0.7134460855206306
2544.0,10,40.0,0.6896551724137931,7.731727349889458,58,178.0,3.0689655172413794,27.0,0.4655172413793103,5,31.0,0.0,5.6455625171850325,2.2142857142857144,2.2142857142857144,14,2,17.0,0.3133137320827686,0,0.0,0.9787345631213248,3,14.0,0.4433799309326178
2552.0,6,31.0,0.5,7.63348931698147,62,222.0,3.5806451612903225,44.0,0.7096774193548387,2,25.0,0.0,8.398818972796416,1.3888888888888888,1.3888888888888888,18,2,11.0,0.3854882574491429,0,3.0,0.9484901019849376,0,11.0,0.7159944524865289
2560.0,12,62.0,1.0163934426229508,7.229357568956698,61,240.0,3.9344262295081966,18.0,0.2950819672131147,3,14.0,0.0,4.904396687431226,1.1666666666666667,1.1666666666666667,12,2,13.0,0.3098326888922562,1,1.0,0.6408416888683295,0,0.0,0.3669980375315014
2568.0,11,95.0,1.507936507936508,8.842032687459518,63,298.0,4.73015873015873,58.0,0.9206349206349206,2,14.0,0.0,8.231891101469815,1.0,1.0,14,0,0.0,0.7563945974571734,1,2.0,0.6231191334249073,1,12.0,0.6180394013837427
2576.0,19,166.0,2.59375,7.487900322713046,64,347.0,5.421875,49.0,0.765625,11,101.0,87.0,5.358197419270078,4.590909090909091,4.590909090909091,22,2,17.0,0.5523051304463419,7,69.0,0.2561830466322521,2,15.0,0.4510111443933968
2584.0,4,14.0,0.2295081967213114,7.915267505039941,61,384.0,6.295081967213115,37.0,0.6065573770491803,3,48.0,0.0,5.907223158254804,3.2,3.2,15,2,3.0,0.3393103179931544,1,45.0,0.4627921728893307,0,0.0,1.0
2592.0,10,34.0,0.5666666666666667,9.115536569294,60,382.0,6.366666666666666,0.0,0.0,6,93.0,45.0,6.853432274965306,6.642857142857143,6.642857142857143,14,4,11.0,0.3106643919991226,1,82.0,0.7607240733567231,1,0.0,0.4716066327035514
2600.0,8,37.0,0.7115384615384616,8.582132151640659,52,399.0,7.673076923076923,17.0,0.3269230769230769,3,128.0,35.0,7.925115740874381,9.142857142857142,9.142857142857142,14,2,20.0,0.3743240957266541,1,101.0,0.526276732296738,0,7.0,0.9422669559697198
2608.0,8,34.0,0.6538461538461539,8.836605391361273,52,425.0,8.173076923076923,26.0,0.5,1,44.0,0.0,8.982099809773802,3.6666666666666665,3.6666666666666665,12,1,12.0,0.6630759188629858,0,26.0,0.4671073316049202,0,6.0,0.9709889618130954
2616.0,5,59.0,1.18,9.33201974861222,50,409.0,8.18,0.0,0.0,2,32.0,0.0,6.101657138499334,2.909090909090909,2.909090909090909,11,2,11.0,0.2906632544714395,0,17.0,0.951136075760904,0,4.0,0.7109353047358874
2624.0,5,40.0,0.7407407407407407,9.600836184209854,54,378.0,7.0,0.0,0.0,2,72.0,40.0,7.544129217989752,6.545454545454546,6.545454545454546,11,2,69.0,0.3615626535465176,0,3.0,0.6888236414754435,0,0.0,0.8082058836090962
2632.0,2,1.0,0.0181818181818181,9.560667251763595,55,355.0,6.454545454545454,0.0,0.0,1,61.0,0.0,8.888776452248232,3.8125,3.8125,16,1,44.0,0.2964989156976877,0,17.0,0.8423443322357471,0,0.0,0.934180822358224
2640.0,8,34.0,0.6415094339622641,9.247560959085527,53,300.0,5.660377358490566,0.0,0.0,6,90.0,29.0,5.484240856248658,6.428571428571429,6.428571428571429,14,3,62.0,0.3511503379639173,3,28.0,0.4492987520184048,0,0.0,0.6846352314432202
2648.0,7,32.0,0.6153846153846154,8.424843226467063,52,283.0,5.4423076923076925,0.0,0.0,4,33.0,0.0,6.571154437916184,2.357142857142857,2.357142857142857,14,1,3.0,0.6121411818931,2,24.0,0.4425287512578822,1,6.0,0.5739755376236931
2656.0,7,58.0,1.16,8.411405013812143,50,262.0,5.24,0.0,0.0,3,20.0,0.0,7.0990730169957885,1.5384615384615383,1.5384615384615383,13,1,11.0,0.251342820913892,1,9.0,0.7156189902628805,1,0.0,0.6598410711351876
2664.0,4,49.0,1.0208333333333333,9.221958256527968,48,278.0,5.791666666666667,16.0,0.3333333333333333,2,12.0,0.0,6.627048039210464,1.7142857142857142,1.7142857142857142,7,0,0.0,0.3109392965244657,1,9.0,0.6168252490813727,1,3.0,0.4843884756562908
2672.0,9,69.0,1.568181818181818,9.17066558786746,44,194.0,4.409090909090909,0.0,0.0,4,35.0,23.0,6.570410807466386,4.375,4.375,8,2,18.0,0.4130374568701563,1,17.0,0.4677965723100608,1,0.0,0.4819309995759482
2680.0,3,30.0,0.7142857142857143,8.895738749044757,42,202.0,4.809523809523809,8.0,0.1904761904761904,2,53.0,18.0,6.089278082788595,6.625,6.625,8,1,28.0,0.4832899267846279,1,25.0,0.0,0,0.0,0.6102372767300575
2688.0,6,53.0,1.1041666666666667,8.289500473338594,48,204.0,4.25,2.0,0.0416666666666666,4,48.0,0.0,5.784594799496767,6.0,6.0,8,3,11.0,0.3276637451658235,1,37.0,0.487732193682577,0,0.0,0.8618254425285
2696.0,3,42.0,0.9545454545454546,9.490646221998766,44,186.0,4.227272727272728,0.0,0.0,2,47.0,0.0,7.600886945495969,5.875,5.875,8,1,1.0,0.5833985213010038,1,46.0,0.4940245191772642,0,0.0,0.3432205070571718
2704.0,3,55.0,1.0576923076923077,9.956752101625671,52,193.0,3.7115384615384617,7.0,0.1346153846153846,2,97.0,50.0,8.097911336380838,8.083333333333334,8.083333333333334,12,1,6.0,0.071782181304575,1,49.0,0.6582902053826291,0,42.0,0.967515059742754
2712.0,5,20.0,0.3773584905660377,9.61299723737778,53,179.0,3.3773584905660377,0.0,0.0,2,8.0,0.0,7.852470608852601,0.5714285714285714,0.5714285714285714,14,1,4.0,0.561913693641648,1,4.0,0.6810524498537153,0,0.0,0.4607892534279633
2720.0,8,40.0,0.7692307692307693,7.909713229894466,52,171.0,3.2884615384615383,0.0,0.0,7,54.0,46.0,5.974965567471504,2.076923076923077,2.076923076923077,26,1,9.0,0.4631757457013802,6,42.0,0.3153020281222788,0,3.0,0.683738585888754
2728.0,6,38.0,0.7169811320754716,7.426628488248513,53,183.0,3.452830188679245,12.0,0.2264150943396226,2,37.0,0.0,5.361482361722346,2.466666666666667,2.466666666666667,15,2,20.0,0.2681006467669457,0,17.0,0.4585731848690063,0,0.0,0.9597277824858668
2736.0,12,79.0,1.58,8.027914143622628,50,230.0,4.6,47.0,0.94,6,41.0,4.0,6.206320883844797,3.727272727272727,3.727272727272727,11,4,28.0,0.1833642089207657,2,13.0,0.5731839219941401,0,0.0,0.948653300798953
2744.0,12,116.0,2.0350877192982457,7.875829607984652,57,308.0,5.4035087719298245,78.0,1.368421052631579,6,39.0,0.0,4.40652257204458,3.0,3.0,13,4,18.0,0.2228161491484563,2,21.0,0.4805655598526885,0,0.0,0.331137941576848
2752.0,10,68.0,1.1929824561403508,7.949172635110055,57,336.0,5.894736842105263,28.0,0.4912280701754385,3,80.0,41.0,6.514446291143901,5.0,5.0,16,1,71.0,0.3930181239210577,2,5.0,0.5969366162113152,0,4.0,0.6961547044981855
2760.0,8,51.0,0.8793103448275862,8.274154388793065,58,372.0,6.413793103448276,36.0,0.6206896551724138,6,92.0,12.0,5.986210295417297,4.842105263157895,4.842105263157895,19,5,63.0,0.2169368250658108,1,29.0,0.6697950512767328,0,0.0,0.8776748208973103
2768.0,10,41.0,0.7592592592592593,7.704363131541982,54,394.0,7.296296296296297,22.0,0.4074074074074074,6,128.0,36.0,4.403556242751426,7.111111111111111,7.111111111111111,18,4,90.0,0.2854614328738278,2,35.0,0.2763694371308864,0,3.0,0.9291005612495242
2776.0,3,12.0,0.2448979591836734,8.982719746445765,49,377.0,7.693877551020408,0.0,0.0,3,99.0,0.0,7.102336807149181,7.071428571428571,7.071428571428571,14,2,71.0,0.2017987038842444,1,22.0,0.7523265940603193,0,6.0,0.9431615946279558
2784.0,9,26.0,0.52,8.870060069390417,50,356.0,7.12,0.0,0.0,7,85.0,0.0,5.0559280062071545,6.538461538461538,6.538461538461538,13,3,43.0,0.3758113953367004,4,41.0,0.2773454234854851,0,1.0,0.947518248842156
2792.0,3,4.0,0.0816326530612244,8.043537101523048,49,317.0,6.469387755102041,0.0,0.0,1,31.0,0.0,4.675211269656949,1.9375,1.9375,16,1,13.0,0.2625454996041604,0,18.0,0.5392951191070436,0,0.0,0.270096284782449
2800.0,10,55.0,1.1,8.059263353561835,50,330.0,6.6,13.0,0.26,7,57.0,26.0,5.831545133718143,2.85,2.85,20,3,18.0,0.2350177482656988,4,39.0,0.424733260660423,0,0.0,0.9256986386011264
2808.0,4,17.0,0.3269230769230769,8.956818216571982,52,368.0,7.076923076923077,38.0,0.7307692307692307,4,27.0,0.0,6.158864004773343,1.8,1.8,15,0,2.0,0.75912434578658,4,25.0,0.2460324805129197,0,0.0,0.901312812639692
2816.0,1,1.0,0.0217391304347826,9.13964379706683,46,306.0,6.652173913043479,0.0,0.0,0,20.0,0.0,7.508207875111214,1.6666666666666667,1.6666666666666667,12,0,2.0,0.9326106314860216,0,18.0,0.5332013637947475,0,0.0,0.5784057207228881
2824.0,7,21.0,0.5384615384615384,9.30428534576748,39,183.0,4.6923076923076925,0.0,0.0,5,25.0,5.0,5.2836565946627125,2.5,2.5,10,1,5.0,0.6172734145474829,4,19.0,0.1127524363188534,0,1.0,0.8890828642213398
2832.0,3,18.0,0.45,9.192514704995194,40,172.0,4.3,0.0,0.0,3,18.0,0.0,2.539515935536019,3.6,3.6,5,3,18.0,0.000156754695922,0,0.0,0.4321959873048223,0,0.0,0.9208301141064196
2840.0,2,0.0,0.0,10.352198259867375,41,162.0,3.951219512195122,0.0,0.0,1,9.0,0.0,10.221545610100138,1.0,1.0,9,0,9.0,0.8927603812397967,0,0.0,0.9338935140805452,1,0.0,0.4722136028233843
2848.0,0,0.0,0.0,9.604664293998564,39,136.0,3.4871794871794872,0.0,0.0,0,6.0,0.0,8.600233871460219,0.4615384615384615,0.4615384615384615,13,0,3.0,0.717379285051876,0,0.0,0.6223129821108431,0,3.0,0.8397044059992754
2856.0,3,8.0,0.1904761904761904,9.631771611304536,42,147.0,3.5,11.0,0.2619047619047619,3,12.0,6.0,4.656994426153817,1.3333333333333333,1.3333333333333333,9,1,4.0,0.2752376570608187,2,4.0,0.4632840074273087,0,4.0,0.6152176996963361
2864.0,0,0.0,0.0,10.18049680226322,41,64.0,1.5609756097560976,0.0,0.0,0,3.0,0.0,9.720837931191705,0.375,0.375,8,0,0.0,0.9784844426946332,0,3.0,0.6196468675017451,0,0.0,0.9407790107872662
2872.0,5,15.0,0.3658536585365853,9.28121706028565,41,64.0,1.5609756097560976,0.0,0.0,2,19.0,16.0,7.430639481841507,1.7272727272727273,1.7272727272727273,11,0,0.0,1.0,2,19.0,0.5128251609316686,0,0.0,0.9997787426158492
2880.0,5,19.0,0.4318181818181818,9.296960831408198,44,91.0,2.0681818181818183,27.0,0.6136363636363636,3,9.0,0.0,5.653045215741445,1.0,1.0,9,1,1.0,0.0023423795166171,2,5.0,0.3618947034364431,0,3.0,0.6438684261575774
2888.0,5,51.0,1.0625,9.828574648913916,48,123.0,2.5625,32.0,0.6666666666666666,2,25.0,16.0,7.794867129567624,2.083333333333333,2.083333333333333,12,1,12.0,0.4670069832252352,1,10.0,0.6492705011932958,0,3.0,0.5634685282668116
2896.0,6,55.0,1.25,9.166659881407286,44,157.0,3.5681818181818183,34.0,0.7727272727272727,3,28.0,3.0,5.89751323155387,2.333333333333333,2.333333333333333,12,2,23.0,0.4912966760679965,1,4.0,0.3773907696203762,0,1.0,0.4707653096580899
2904.0,5,14.0,0.3181818181818182,8.268355242028422,44,151.0,3.4318181818181817,0.0,0.0,4,30.0,2.0,5.814147787299226,2.142857142857143,2.142857142857143,14,2,20.0,0.5207077096805963,2,9.0,0.0077879847281792,0,1.0,0.502756253587536
2912.0,11,34.0,0.6938775510204082,7.849461195402894,49,194.0,3.959183673469388,43.0,0.8775510204081632,4,49.0,19.0,5.927285796692517,3.769230769230769,3.769230769230769,13,3,18.0,0.3141150795490511,0,31.0,0.5545497299770015,1,0.0,0.4790783992859124
2920.0,10,58.0,1.1153846153846154,8.147537622304082,52,257.0,4.9423076923076925,63.0,1.2115384615384617,5,33.0,0.0,6.554799034278544,2.357142857142857,2.357142857142857,14,2,14.0,0.2753234873094966,3,16.0,0.3977663505292174,0,3.0,0.8978130681244826
2928.0,5,35.0,0.625,8.25916303331968,56,288.0,5.142857142857143,31.0,0.5535714285714286,3,40.0,7.0,6.286231366068137,2.2222222222222223,2.2222222222222223,18,1,9.0,0.4420392984645473,2,31.0,0.5372721361576003,0,0.0,0.5041636489041704
2936.0,13,69.0,1.2321428571428572,7.918373560223482,56,326.0,5.821428571428571,38.0,0.6785714285714286,6,87.0,47.0,5.0102124893079925,5.8,5.8,15,3,14.0,0.1512135871690595,3,73.0,0.4228544895357649,0,0.0,0.8490806317758504
2944.0,15,120.0,2.142857142857143,7.837411302495676,56,358.0,6.392857142857143,32.0,0.5714285714285714,6,79.0,0.0,6.153026836561371,4.647058823529412,4.647058823529412,17,2,8.0,0.3669554046289107,3,68.0,0.4988847056538593,1,3.0,0.5455148714879335
2952.0,9,29.0,0.4833333333333333,7.672211866246386,60,389.0,6.483333333333333,31.0,0.5166666666666667,6,42.0,0.0,4.368262195404427,2.625,2.625,16,4,12.0,0.1849511258269177,2,30.0,0.3260153997686685,0,0.0,0.9429053690054704
2960.0,9,44.0,0.7457627118644068,8.551280774267902,59,401.0,6.796610169491525,12.0,0.2033898305084746,4,97.0,55.0,7.391365670589936,5.388888888888889,5.388888888888889,18,1,34.0,0.6107355912220311,3,63.0,0.4538752996507531,0,0.0,0.7874768961198197
2968.0,12,115.0,1.8852459016393444,8.699680242537722,61,434.0,7.114754098360656,33.0,0.5409836065573771,6,82.0,0.0,5.616795834723914,4.823529411764706,4.823529411764706,17,2,8.0,0.2721614991728903,4,74.0,0.4288952979711926,0,0.0,0.8122663790525503
2976.0,4,62.0,1.0163934426229508,9.219907217045304,61,459.0,7.524590163934426,25.0,0.4098360655737705,3,70.0,0.0,7.5112633063348015,5.384615384615385,5.384615384615385,13,0,4.0,0.8395994132662559,3,63.0,0.5042223224159602,0,3.0,0.8935815037939263
2984.0,6,14.0,0.2333333333333333,8.007913972517576,60,402.0,6.7,0.0,0.0,5,22.0,0.0,5.405857214114744,1.2941176470588236,1.2941176470588236,17,3,7.0,0.2350128685069227,2,15.0,0.4623040225687375,0,0.0,0.5461346100152678
2992.0,3,12.0,0.2068965517241379,8.70422444109271,58,393.0,6.775862068965517,0.0,0.0,2,26.0,4.0,7.736929027805599,1.4444444444444444,1.4444444444444444,18,0,5.0,0.8345285174612026,2,18.0,0.454587268990371,0,3.0,0.5847597918197429
3000.0,10,27.0,0.4576271186440678,8.085147246810294,59,360.0,6.101694915254237,0.0,0.0,5,22.0,0.0,5.966063177085242,1.6923076923076923,1.6923076923076923,13,2,4.0,0.0757996329530479,3,15.0,0.5680098489074542,0,3.0,0.6664515853784898
3008.0,4,24.0,0.4137931034482758,9.586298848131849,58,222.0,3.827586206896552,0.0,0.0,0,0.0,0.0,10.83270305681896,0.0,0.0,11,0,0.0,0.7818497916167092,0,0.0,0.8329064445668533,0,0.0,0.8369284116504186
3016.0,6,48.0,0.8275862068965517,9.184029261620172,58,172.0,2.9655172413793105,0.0,0.0,2,15.0,15.0,7.233467540357893,1.1538461538461535,1.1538461538461535,13,1,6.0,0.5794014805362282,1,9.0,0.5360009363391068,0,0.0,0.6018061812712551
3024.0,8,39.0,0.7647058823529411,7.223108461790305,51,167.0,3.2745098039215685,0.0,0.0,6,38.0,23.0,5.804292567804437,2.111111111111111,2.111111111111111,18,3,10.0,0.4027686420848736,3,25.0,0.1628479219479086,0,3.0,0.8159065158711089
3032.0,7,31.0,0.5636363636363636,8.321100295785817,55,229.0,4.163636363636364,62.0,1.1272727272727272,3,44.0,6.0,6.378427632757241,3.3846153846153846,3.3846153846153846,13,1,2.0,0.4482992861604268,0,37.0,0.7311713167228255,2,5.0,0.3569865796001429
3040.0,6,22.0,0.4,8.948917766061218,55,267.0,4.854545454545455,38.0,0.6909090909090909,4,61.0,17.0,5.97429259143427,5.545454545454546,5.545454545454546,11,4,21.0,0.2380136389543781,0,31.0,0.9527496648708036,0,9.0,0.552585388700526
3048.0,3,16.0,0.3137254901960784,8.483733131786758,51,260.0,5.098039215686274,0.0,0.0,1,34.0,0.0,7.579357496337727,4.857142857142857,4.857142857142857,7,1,33.0,0.4323465488852022,0,1.0,0.8694600731224926,0,0.0,1.0
3056.0,6,17.0,0.3090909090909091,8.649022226497921,55,246.0,4.472727272727273,0.0,0.0,3,10.0,0.0,5.679480966576086,1.25,1.25,8,3,10.0,0.1181321376274316,0,0.0,0.6394643923020233,0,0.0,0.9303785600269724
3064.0,7,37.0,0.6379310344827587,8.94333424119173,58,222.0,3.827586206896552,0.0,0.0,2,40.0,30.0,8.141598680975386,2.857142857142857,2.857142857142857,14,1,16.0,0.4029730484075418,1,24.0,0.7578199143221351,0,0.0,0.7876691907510179
3072.0,6,36.0,0.6101694915254238,8.833005476232357,59,221.0,3.745762711864407,0.0,0.0,2,58.0,18.0,7.901981876192273,3.625,3.625,16,1,19.0,0.3906601980686092,1,39.0,0.6407793363237143,0,0.0,0.931602965919298
3080.0,16,82.0,1.2615384615384615,7.387351465746946,65,294.0,4.523076923076923,73.0,1.123076923076923,8,85.0,27.0,4.91160058098709,4.047619047619048,4.047619047619048,21,3,26.0,0.3450630522583138,5,59.0,0.3505395221462044,0,0.0,0.6480755399365087
3088.0,8,81.0,1.4210526315789471,7.977736784666463,57,337.0,5.912280701754386,43.0,0.7543859649122807,3,65.0,0.0,6.716544724332804,5.0,5.0,13,0,6.0,0.2799687900029602,2,56.0,0.6523730165150061,1,3.0,7.34506542774371e-05
3096.0,12,117.0,1.9830508474576272,7.837295102425879,59,380.0,6.440677966101695,43.0,0.7288135593220338,6,104.0,39.0,4.821025473093874,8.0,8.0,13,0,17.0,0.9834003075023464,6,87.0,0.3197178365159372,0,0.0,0.8847318432148583
3104.0,10,32.0,0.5161290322580645,7.942893092585843,62,391.0,6.306451612903226,11.0,0.1774193548387097,3,90.0,0.0,6.458159521309958,5.294117647058823,5.294117647058823,17,0,15.0,0.7549653146993855,3,75.0,0.4089606458344777,0,0.0,0.8793430857117608
3112.0,14,101.0,1.553846153846154,7.363557290768131,65,433.0,6.661538461538462,42.0,0.6461538461538462,6,77.0,0.0,1.8891894525814836,5.5,5.5,14,3,14.0,6.029701972710991e-05,3,63.0,0.1406535274426793,0,0.0,0.585012085578474
3120.0,13,147.0,2.161764705882353,7.754912238116069,68,513.0,7.544117647058823,80.0,1.1764705882352942,6,75.0,0.0,6.032704635882879,3.947368421052632,3.947368421052632,19,2,4.0,0.4857143653145196,4,60.0,0.1989479003210315,0,11.0,0.9076565908354872
3128.0,11,96.0,1.476923076923077,8.262499503501104,65,562.0,8.646153846153846,49.0,0.7538461538461538,7,102.0,27.0,6.88521042518103,4.636363636363637,4.636363636363637,22,3,20.0,0.5291781535988984,3,67.0,0.5335728261138792,1,15.0,0.4630089301781922
3136.0,7,24.0,0.375,8.12430969345368,64,577.0,9.015625,15.0,0.234375,5,75.0,0.0,6.615224433292078,3.409090909090909,3.409090909090909,22,3,19.0,0.3910274041467531,2,53.0,0.4453855834849966,0,3.0,0.824558418074492
3144.0,11,48.0,0.7619047619047619,8.111706930138729,63,566.0,8.984126984126984,0.0,0.0,7,81.0,6.0,6.084169033593383,4.764705882352941,4.764705882352941,17,4,35.0,0.1777926574105894,3,46.0,0.4426151426861917,0,0.0,0.9315237208384498
3152.0,10,94.0,1.492063492063492,9.320553612077036,63,576.0,9.142857142857142,10.0,0.1587301587301587,4,52.0,0.0,6.2364871999983205,5.2,5.2,10,0,13.0,0.4064663765806844,3,33.0,0.4172002540010711,1,6.0,0.4993881551141217
3160.0,7,90.0,1.69811320754717,9.44921221996556,53,519.0,9.79245283018868,0.0,0.0,4,69.0,17.0,7.1591738470436646,7.666666666666667,7.666666666666667,9,1,6.0,0.3142055910274781,3,60.0,0.4511514413502103,0,3.0,0.9720223824369908
3168.0,8,100.0,1.9230769230769231,8.910666770787115,52,458.0,8.807692307692308,0.0,0.0,5,127.0,58.0,7.58289455461542,7.9375,7.9375,16,1,4.0,0.570822491021518,4,122.0,0.4430126996019087,0,1.0,0.8801711899850858
3176.0,5,8.0,0.1379310344827586,8.364142147783198,58,458.0,7.896551724137931,0.0,0.0,3,116.0,0.0,7.468769742500292,5.8,5.8,20,1,6.0,0.5877269252344972,1,110.0,0.5605109328311652,1,0.0,0.6290466215453135
3184.0,4,16.0,0.2758620689655172,8.444422595917954,58,449.0,7.741379310344827,0.0,0.0,2,78.0,0.0,6.81624862980247,4.875,4.875,16,1,48.0,0.404057840431238,1,30.0,0.5106678670177767,0,0.0,0.8526404842710534
3192.0,9,57.0,1.0178571428571428,8.743066277193398,56,457.0,8.160714285714286,8.0,0.1428571428571428,7,40.0,0.0,5.146470822132345,2.6666666666666665,2.6666666666666665,15,4,22.0,0.2282568814122754,3,18.0,0.4379453653176545,0,0.0,0.9344699707478205
3200.0,9,45.0,0.7627118644067796,7.815070853707186,59,410.0,6.9491525423728815,0.0,0.0,4,37.0,0.0,5.515284327521023,2.176470588235294,2.176470588235294,17,3,30.0,0.2384599520059177,0,5.0,0.4382916882702574,1,2.0,0.5284820670644097
3208.0,9,36.0,0.6206896551724138,7.915336093480961,58,379.0,6.5344827586206895,0.0,0.0,3,36.0,0.0,6.441147150301974,2.571428571428572,2.571428571428572,14,0,12.0,0.1621393574359775,3,24.0,0.4160821107463682,0,0.0,0.8116925261807371
3216.0,12,50.0,0.8064516129032258,9.18074004603536,62,351.0,5.661290322580645,0.0,0.0,7,61.0,25.0,4.760279472891267,4.6923076923076925,4.6923076923076925,13,0,0.0,0.98226003668326,5,57.0,0.2832096594554405,2,4.0,0.4708932697310531
3224.0,6,66.0,1.11864406779661,9.478862058922164,59,331.0,5.610169491525424,0.0,0.0,4,67.0,6.0,7.26718415064335,5.583333333333333,5.583333333333333,12,1,12.0,0.5920383966722761,3,50.0,0.2358695329795466,0,5.0,0.8895484300441054
3232.0,6,49.0,0.8305084745762712,9.067866097501996,59,310.0,5.254237288135593,0.0,0.0,1,28.0,0.0,9.490536765852738,2.0,2.0,14,1,16.0,0.436417301071416,0,10.0,0.8443940225856491,0,2.0,0.9163730872355104
3240.0,13,58.0,0.9830508474576272,6.86566172979127,59,315.0,5.338983050847458,5.0,0.0847457627118644,8,31.0,3.0,2.85403868757374,1.9375,1.9375,16,2,5.0,0.309794663125691,5,21.0,0.0024561353497287,1,5.0,0.3235772858873618
3248.0,4,17.0,0.3090909090909091,8.812783437471825,55,366.0,6.654545454545454,51.0,0.9272727272727272,1,23.0,0.0,9.35642999354733,2.090909090909091,2.090909090909091,11,0,0.0,0.5186268763475443,1,16.0,0.5272827717690574,0,7.0,0.947983056884898
3256.0,8,55.0,1.0377358490566038,8.8521066608846,53,348.0,6.566037735849057,0.0,0.0,4,67.0,44.0,6.324852942651945,5.583333333333333,5.583333333333333,12,3,14.0,0.3156730492720767,1,45.0,0.4998511018940844,0,8.0,0.9185557822027643
3264.0,4,43.0,0.8775510204081632,8.045538918426104,49,364.0,7.428571428571429,16.0,0.3265306122448979,3,39.0,0.0,5.6293358442514885,4.333333333333333,4.333333333333333,9,2,8.0,0.0775635639155337,1,31.0,0.568784651629576,0,0.0,0.9807697065132334
3272.0,9,71.0,1.4489795918367347,8.429127772411979,49,322.0,6.571428571428571,0.0,0.0,4,84.0,45.0,7.480339731762235,7.636363636363637,7.636363636363637,11,2,48.0,0.4630507094140141,2,36.0,0.6176603464331777,0,0.0,0.967581181116326
3280.0,8,23.0,0.4181818181818181,8.039768826197294,55,300.0,5.454545454545454,0.0,0.0,3,45.0,0.0,6.375386288579443,3.2142857142857144,3.2142857142857144,14,0,21.0,0.4465842070258304,3,22.0,0.4453381625100017,0,2.0,0.8399320269157456
3288.0,10,59.0,1.0350877192982455,7.775284950431821,57,324.0,5.684210526315789,24.0,0.4210526315789473,7,54.0,9.0,3.725869671905874,3.0,3.0,18,3,12.0,0.2247669188686054,3,42.0,0.3182034810795953,1,0.0,0.4666183541300415
3296.0,4,35.0,0.6140350877192983,8.96956667298843,57,278.0,4.87719298245614,0.0,0.0,3,33.0,0.0,7.305670427120473,2.2,2.2,15,0,14.0,0.6838801788114394,2,17.0,0.5345610896863545,1,2.0,0.5392169690280905
3304.0,5,15.0,0.2631578947368421,8.76556012837918,57,278.0,4.87719298245614,0.0,0.0,2,64.0,31.0,5.994839542219457,4.0,4.0,16,1,25.0,0.4989133942534888,1,39.0,0.330670913886795,0,0.0,0.8519577239103144
3312.0,9,20.0,0.3278688524590163,8.706856114967477,61,306.0,5.016393442622951,28.0,0.4590163934426229,4,19.0,0.0,3.873275579906976,1.9,1.9,10,1,4.0,0.4413944175672618,2,15.0,0.1015027416863627,1,0.0,0.2556731934225748
3320.0,7,53.0,0.8688524590163934,9.601789195623104,61,312.0,5.114754098360656,6.0,0.0983606557377049,2,19.0,0.0,7.919446408857995,1.4615384615384617,1.4615384615384617,13,2,19.0,0.4855976607139624,0,0.0,0.6788305896155978,0,0.0,0.6232314708351546
3328.0,8,80.0,1.1764705882352942,7.830762166564694,68,372.0,5.470588235294118,60.0,0.8823529411764706,4,25.0,6.0,4.492589917462974,1.3888888888888888,1.3888888888888888,18,1,7.0,0.4386926538431205,3,15.0,0.1626164277045313,0,3.0,0.7079799807822208
3336.0,7,56.0,0.7777777777777778,8.556700736662826,72,420.0,5.833333333333333,48.0,0.6666666666666666,4,29.0,4.0,6.892364454947918,1.45,1.45,20,1,5.0,0.441594678397781,3,21.0,0.536646965207821,0,3.0,0.6931288917428882
3344.0,10,31.0,0.4492753623188406,7.903577993895254,69,320.0,4.63768115942029,0.0,0.0,8,67.0,38.0,4.460030601928962,2.7916666666666665,2.7916666666666665,24,1,8.0,0.4182001515940793,6,59.0,0.3708286217007144,1,0.0,0.449860653517142
3352.0,11,26.0,0.3661971830985915,8.614563675490686,71,357.0,5.028169014084507,37.0,0.5211267605633803,5,82.0,15.0,6.146367599552712,4.315789473684211,4.315789473684211,19,2,15.0,0.4374052286176783,3,63.0,0.3680888112989688,0,4.0,0.935345194806841
3360.0,15,100.0,1.2987012987012987,8.411173372727735,77,428.0,5.558441558441558,71.0,0.922077922077922,6,100.0,18.0,6.029149187434018,5.2631578947368425,5.2631578947368425,19,2,17.0,0.3031095750283195,4,83.0,0.5449540497686576,0,0.0,0.9907544395603042
