step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
2928.0,150.0,2187.0,8.890243902439025,1.7419505095989147,246,68670.0,279.1463414634146,0.0,0.0,40.0,7150.0,162.0,1.6205418858923484,125.43859649122808,125.43859649122808,57.0,10.0,2472.0,0.2038886374245283,28.0,4672.0,0.0767518747094325,2.0,6.0,0.322955598278099
2936.0,146.0,2499.0,10.2,1.8836144803399812,245,68229.0,278.48571428571427,0.0,0.0,25.0,7878.0,728.0,2.5328237915366185,154.47058823529412,154.47058823529412,51.0,8.0,3413.0,0.1511250542913665,15.0,4443.0,0.1654214746624384,2.0,22.0,0.5699543459697954
2944.0,148.0,2641.0,10.735772357723578,1.6404055782980502,246,68628.0,278.9756097560976,399.0,1.6219512195121952,28.0,8005.0,127.0,1.3515507693125013,160.1,160.1,50.0,14.0,3574.0,0.0788616158965525,9.0,4389.0,0.1202899391951947,5.0,42.0,0.1413088904555277
2952.0,171.0,3319.0,13.383064516129032,1.5002281441108287,248,69353.0,279.6491935483871,725.0,2.923387096774193,44.0,8494.0,489.0,1.595350342109137,146.44827586206895,146.44827586206895,58.0,16.0,3788.0,0.0656104765947929,24.0,4621.0,0.0396985193251342,4.0,85.0,0.4872097635034907
2960.0,163.0,3974.0,15.832669322709163,1.672899019005799,251,70193.0,279.65338645418325,840.0,3.346613545816733,42.0,7939.0,0.0,1.0667367666437964,141.76785714285714,141.76785714285714,56.0,19.0,4435.0,0.0611240499545829,18.0,3386.0,0.076942263217942,5.0,118.0,0.1196595589619782
2968.0,154.0,4501.0,17.72047244094488,1.4966422024080888,254,71090.0,279.88188976377955,897.0,3.531496062992126,36.0,7468.0,0.0,1.5325367801525756,124.46666666666668,124.46666666666668,60.0,19.0,3927.0,0.077276983224292,9.0,3367.0,0.1529621793165531,8.0,174.0,0.0964025835691715
2976.0,162.0,4783.0,18.46718146718147,1.529218908300542,259,70497.0,272.1891891891892,0.0,0.0,38.0,8311.0,843.0,1.029993361607974,140.864406779661,140.864406779661,59.0,17.0,3314.0,0.0697191243320833,12.0,4751.0,0.1016725306745849,9.0,246.0,0.0991469312253794
2984.0,168.0,4821.0,18.54230769230769,1.242396439329434,260,70225.0,270.09615384615387,0.0,0.0,46.0,9183.0,872.0,0.7846867824380427,145.76190476190476,145.76190476190476,63.0,15.0,4005.0,0.0377615333625361,22.0,4856.0,0.0649460668855049,9.0,322.0,0.1052192461836648
2992.0,139.0,3800.0,14.615384615384617,1.9072824866255256,260,69951.0,269.0423076923077,0.0,0.0,22.0,8190.0,0.0,2.211794655103063,174.25531914893617,174.25531914893617,47.0,7.0,4359.0,0.1526949943126911,15.0,3780.0,0.1307053098092954,0.0,51.0,0.4701384533519432
3000.0,141.0,3279.0,12.75875486381323,1.854128159626336,257,69932.0,272.1089494163424,0.0,0.0,14.0,7464.0,0.0,2.260629659332972,149.28,149.28,50.0,6.0,3631.0,0.1343510921500849,5.0,3769.0,0.2021593211732874,3.0,64.0,0.1915424668400959
3008.0,154.0,2946.0,11.201520912547528,1.9163167578870035,263,70418.0,267.7490494296578,486.0,1.8479087452471483,41.0,7967.0,503.0,1.820145199848048,132.78333333333333,132.78333333333333,60.0,15.0,3754.0,0.0742743763774551,22.0,4175.0,0.1301676224135345,4.0,38.0,0.3189333389725272
3016.0,157.0,2543.0,9.52434456928839,1.717420274494902,267,71166.0,266.53932584269666,748.0,2.801498127340824,39.0,7188.0,0.0,1.287487370155587,123.93103448275862,123.93103448275862,58.0,9.0,2830.0,0.1344700141592958,30.0,4354.0,0.0143995672096507,0.0,4.0,0.766569409534413
3024.0,178.0,2923.0,11.11406844106464,1.2712982050509467,263,68705.0,261.2357414448669,0.0,0.0,48.0,6974.0,0.0,0.5995029043958506,124.53571428571428,124.53571428571428,56.0,16.0,2411.0,0.0658732245579767,32.0,4563.0,5.425791410751992e-07,0.0,0.0,0.7760822720743056
3032.0,175.0,3446.0,12.954887218045112,1.5787456307819396,266,68917.0,259.0864661654135,212.0,0.7969924812030075,26.0,5685.0,0.0,1.7188864787908047,132.2093023255814,132.2093023255814,43.0,9.0,2153.0,0.1253344234134754,17.0,3529.0,0.0571995337874578,0.0,3.0,0.7877015901632385
3040.0,191.0,4219.0,15.568265682656827,1.9291301139871997,271,69303.0,255.73062730627305,386.0,1.4243542435424354,15.0,5240.0,0.0,2.499706793832688,127.8048780487805,127.8048780487805,41.0,7.0,2396.0,0.139792100168857,8.0,2836.0,0.1601983115481677,0.0,8.0,0.9317593444004778
3048.0,194.0,5074.0,18.723247232472325,1.838535889770337,271,69474.0,256.36162361623616,171.0,0.6309963099630996,17.0,6134.0,894.0,1.9455672290080364,149.609756097561,149.609756097561,41.0,11.0,1575.0,0.1187301645117673,6.0,4559.0,0.1719375464432488,0.0,0.0,1.0
3056.0,194.0,6010.0,22.177121771217717,1.6958465749930198,271,69501.0,256.4612546125461,27.0,0.0996309963099631,25.0,6358.0,224.0,1.9646305912991773,132.45833333333334,132.45833333333334,48.0,16.0,1666.0,0.0743552389049769,9.0,4692.0,0.1408333821070231,0.0,0.0,0.9159610109576396
3064.0,178.0,6405.0,23.72222222222222,1.6772859877949906,270,69165.0,256.1666666666667,0.0,0.0,21.0,6367.0,9.0,1.7333307516007916,135.46808510638297,135.46808510638297,47.0,15.0,1762.0,0.0261615519356288,6.0,4605.0,0.1494681646996595,0.0,0.0,0.6808925796211734
3072.0,176.0,7106.0,26.51492537313433,1.7849467790192477,268,69071.0,257.7276119402985,0.0,0.0,30.0,6503.0,136.0,1.8697858162944307,132.71428571428572,132.71428571428572,49.0,16.0,1683.0,0.0507892058817546,14.0,4820.0,0.1084710878365415,0.0,0.0,0.940976469659416
3080.0,185.0,7457.0,27.51660516605166,1.4491655399384995,271,69513.0,256.5055350553505,442.0,1.6309963099630995,36.0,6645.0,142.0,1.5826671210243344,123.05555555555556,123.05555555555556,54.0,16.0,1790.0,0.0804490117154965,19.0,4850.0,0.0883644777131378,1.0,5.0,0.7018398105255639
3088.0,182.0,7067.0,26.56766917293233,1.394951728615634,266,69640.0,261.8045112781955,127.0,0.4774436090225564,35.0,8487.0,1842.0,1.8744840136250824,160.1320754716981,160.1320754716981,53.0,7.0,3409.0,0.1825473856872874,26.0,5062.0,0.1464013614744864,2.0,16.0,0.1354776269896872
3096.0,199.0,7229.0,27.0749063670412,1.1069776610634217,267,69353.0,259.749063670412,0.0,0.0,41.0,8296.0,0.0,1.285151634709343,143.0344827586207,143.0344827586207,58.0,10.0,2980.0,0.0694604674732517,28.0,5280.0,0.1011293844798443,3.0,36.0,0.384597170878093
3104.0,199.0,7611.0,28.18888888888889,1.2640415823447015,270,70374.0,260.64444444444445,1021.0,3.7814814814814817,32.0,7930.0,0.0,1.1045793125846677,152.5,152.5,52.0,16.0,3131.0,0.0191668633231182,12.0,4737.0,0.1362770820833874,4.0,62.0,0.2891617726086111
3112.0,206.0,8038.0,29.44322344322344,1.3984233882620665,273,71701.0,262.64102564102564,1327.0,4.86080586080586,30.0,8044.0,114.0,1.7381273307174014,154.69230769230768,154.69230769230768,52.0,20.0,3271.0,0.0029492678964364,10.0,4773.0,0.1038345218373741,0.0,0.0,0.8178938835547973
3120.0,198.0,8212.0,29.861818181818183,1.3090107395258483,275,72748.0,264.53818181818184,1047.0,3.807272727272727,32.0,7467.0,0.0,1.620822881638755,135.76363636363635,135.76363636363635,55.0,22.0,3436.0,0.0535893160484238,6.0,4012.0,0.1224136047090286,4.0,19.0,0.3664017693007661
3128.0,192.0,7737.0,27.83093525179856,1.3589262416942882,278,73913.0,265.87410071942446,1165.0,4.190647482014389,33.0,7650.0,183.0,1.83562006275088,136.60714285714286,136.60714285714286,56.0,23.0,3586.0,0.1059314817085266,8.0,4040.0,0.1663051160271772,2.0,24.0,0.2683184543778137
3136.0,188.0,7305.0,25.904255319148938,1.1514965894760725,282,73885.0,262.0035460992908,0.0,0.0,41.0,7257.0,0.0,1.1669824338237182,127.3157894736842,127.3157894736842,57.0,20.0,2968.0,0.0718942396179273,20.0,4285.0,0.0555030537307837,1.0,4.0,0.6347888103100036
3144.0,201.0,7242.0,25.680851063829788,1.2100674672993914,282,74189.0,263.081560283688,304.0,1.0780141843971631,52.0,7508.0,251.0,0.2993704966874715,139.03703703703704,139.03703703703704,54.0,21.0,3042.0,0.0210291718919446,31.0,4466.0,0.0001629208627585,0.0,0.0,0.9834142426649972
3152.0,212.0,6879.0,24.567857142857143,0.9037778502676675,280,75060.0,268.07142857142856,871.0,3.1107142857142858,53.0,7939.0,431.0,0.3732805408660031,144.34545454545454,144.34545454545454,55.0,23.0,3285.0,5.090853624589336e-05,29.0,4650.0,0.009195129123113,1.0,4.0,0.4935633928256603
3160.0,218.0,7399.0,26.330960854092528,1.045830474008953,281,76556.0,272.44128113879003,1496.0,5.3238434163701065,36.0,7667.0,0.0,1.411056845621643,153.34,153.34,50.0,22.0,3322.0,0.0472573657584645,14.0,4345.0,0.1206689878714285,0.0,0.0,0.8998490085397255
3168.0,238.0,8405.0,29.59507042253521,0.8486926368033468,284,77424.0,272.61971830985914,868.0,3.056338028169014,39.0,8272.0,605.0,0.7221807601116841,153.1851851851852,153.1851851851852,54.0,25.0,3709.0,2.557899224660761e-05,14.0,4563.0,0.0809655231219717,0.0,0.0,0.8124490967496434
3176.0,238.0,9700.0,32.993197278911566,1.041083419884908,294,78988.0,268.6666666666667,1564.0,5.319727891156463,48.0,10184.0,1912.0,1.3295018570349555,161.65079365079364,161.65079365079364,63.0,23.0,4496.0,0.0985259380197358,24.0,5709.0,0.0889439295630056,1.0,-21.0,0.4076044828570684
3184.0,239.0,10668.0,35.67892976588629,1.0473717209062043,299,80511.0,269.2675585284281,1523.0,5.093645484949833,57.0,10511.0,327.0,1.1385242655152188,156.88059701492537,156.88059701492537,67.0,27.0,4687.0,0.0273949959046504,30.0,5820.0,0.0661253719954023,0.0,4.0,0.8190341508956518
3192.0,221.0,9197.0,30.656666666666663,1.2301465262559328,300,81649.0,272.16333333333336,1138.0,3.793333333333333,35.0,9238.0,0.0,1.3384983271139756,162.0701754385965,162.0701754385965,57.0,18.0,4121.0,0.0408117914711183,15.0,5104.0,0.1209582861958465,2.0,13.0,0.3983464743924041
3200.0,226.0,9817.0,32.83277591973244,1.571923172058539,299,82279.0,275.18060200668896,630.0,2.1070234113712374,21.0,7853.0,0.0,2.496670422113308,153.9803921568627,153.9803921568627,51.0,13.0,4030.0,0.0693229561916282,4.0,3786.0,0.3007332102655194,4.0,37.0,0.2940477743714543
3208.0,206.0,9980.0,33.602693602693606,2.067557997105259,297,82699.0,278.44781144781143,420.0,1.414141414141414,15.0,8289.0,436.0,3.95183968525389,176.36170212765958,176.36170212765958,47.0,10.0,3149.0,0.1401510653533955,5.0,5130.0,0.2669298518151933,0.0,10.0,0.8836761651333443
3216.0,181.0,9971.0,33.91496598639456,2.223812973105573,294,81367.0,276.75850340136054,0.0,0.0,26.0,8307.0,18.0,2.653383446967416,136.18032786885246,136.18032786885246,61.0,9.0,2742.0,0.2332259812074133,13.0,5549.0,0.1340369837075621,4.0,16.0,0.3111004890140236
3224.0,204.0,11060.0,38.13793103448276,1.6239307085620125,290,80887.0,278.9206896551724,0.0,0.0,46.0,9707.0,1400.0,1.3588192072458345,147.07575757575756,147.07575757575756,66.0,23.0,3014.0,0.0445066298592058,23.0,6689.0,0.0605662162686432,0.0,4.0,0.7500738079472796
3232.0,208.0,12053.0,41.41924398625429,1.5109937284945154,291,80718.0,277.3814432989691,0.0,0.0,42.0,7709.0,0.0,0.9324907785606176,137.66071428571428,137.66071428571428,56.0,12.0,975.0,0.0936879883926849,27.0,6718.0,0.030441737929398,3.0,16.0,0.38350608836531
3240.0,205.0,12943.0,44.78546712802768,1.6241617120062664,289,81026.0,280.3667820069204,308.0,1.065743944636678,42.0,7930.0,221.0,0.6146081882584439,146.85185185185185,146.85185185185185,54.0,9.0,1036.0,0.112677508505327,28.0,6847.0,3.077033695824399e-07,5.0,47.0,0.0435759258870099
3248.0,217.0,14106.0,49.84452296819788,1.6056155374086625,283,80271.0,283.64310954063603,0.0,0.0,43.0,8671.0,741.0,1.2557045060713372,160.57407407407408,160.57407407407408,54.0,11.0,1617.0,0.1130311169575755,30.0,7031.0,0.0146756932804267,2.0,23.0,0.5676316416835061
3256.0,222.0,15465.0,54.45422535211268,1.4021927514614367,284,81268.0,286.1549295774648,997.0,3.51056338028169,48.0,8465.0,0.0,1.249106516269075,153.9090909090909,153.9090909090909,55.0,14.0,1192.0,0.1246460479288171,32.0,7230.0,0.0001209515469386,2.0,43.0,0.5149530476305507
3264.0,224.0,16598.0,59.92057761732852,0.895970498213398,277,81658.0,294.7942238267148,390.0,1.407942238267148,45.0,9028.0,563.0,0.68603251228318,161.21428571428572,161.21428571428572,56.0,10.0,1529.0,0.1250977726836142,32.0,7438.0,0.011351615406933,3.0,61.0,0.0299496989073218
3272.0,194.0,15304.0,56.05860805860806,1.2504009969876024,273,81920.0,300.0732600732601,262.0,0.9597069597069596,23.0,6557.0,0.0,1.726449400686738,145.7111111111111,145.7111111111111,45.0,6.0,999.0,0.1112267419782017,15.0,5487.0,0.1596875753240015,2.0,71.0,0.0
3280.0,203.0,14509.0,53.14652014652015,1.6126234466478295,273,82806.0,303.31868131868134,886.0,3.245421245421245,20.0,5426.0,0.0,2.3710143119827007,135.65,135.65,40.0,14.0,1313.0,0.071694845417774,6.0,4113.0,0.2601931958192497,0.0,0.0,0.755020438319661
3288.0,213.0,15233.0,54.79496402877698,1.708963190740585,278,82969.0,298.4496402877698,163.0,0.5863309352517986,29.0,5878.0,452.0,3.0278615261621717,122.45833333333331,122.45833333333331,48.0,18.0,1445.0,0.0763907905474903,9.0,4444.0,0.2968958439286962,2.0,-11.0,0.5849964773325721
3296.0,184.0,15574.0,55.42348754448398,2.396598630245454,281,83783.0,298.16014234875445,814.0,2.8967971530249117,15.0,4487.0,0.0,3.921124572269589,112.175,112.175,40.0,10.0,1384.0,0.2410606236206602,4.0,3103.0,0.3510097756395727,1.0,0.0,0.4335275399987373
3304.0,184.0,16216.0,58.12186379928316,2.3187756134204376,279,83446.0,299.089605734767,0.0,0.0,21.0,5102.0,615.0,3.023393409208124,127.55,127.55,40.0,12.0,1337.0,0.1775715480484356,9.0,3765.0,0.1438937718643211,0.0,0.0,0.924242916800702
3312.0,198.0,16465.0,59.01433691756272,1.8336673959325835,279,82975.0,297.40143369175627,0.0,0.0,37.0,6636.0,1534.0,1.0314029760949328,132.72,132.72,50.0,16.0,1439.0,0.0138619623860473,18.0,5193.0,0.0841012895707737,3.0,4.0,0.2654224061755391
3320.0,201.0,16554.0,60.19636363636364,1.7678910186759589,275,83377.0,303.1890909090909,402.0,1.461818181818182,41.0,6981.0,345.0,1.725529206229245,126.92727272727272,126.92727272727272,55.0,19.0,1585.0,0.0,22.0,5410.0,0.1261741735175653,0.0,-14.0,0.8285993132491644
3328.0,182.0,16319.0,59.99632352941177,1.836275545059926,272,82352.0,302.7647058823529,0.0,0.0,33.0,6583.0,0.0,1.8285911945425055,124.20754716981132,124.20754716981132,53.0,17.0,2931.0,0.1408061398779518,14.0,3647.0,0.1068073992991319,2.0,5.0,0.3478208035061707
3336.0,174.0,15511.0,57.23616236162361,1.696438589005452,271,82372.0,303.95571955719555,20.0,0.07380073800738,23.0,6559.0,0.0,2.39506877232677,128.6078431372549,128.6078431372549,51.0,10.0,2844.0,0.1239738859972114,13.0,3715.0,0.1680433466027993,0.0,0.0,0.7104469101646904
3344.0,159.0,12986.0,47.91881918819188,1.9164206677776665,271,81073.0,299.1623616236162,0.0,0.0,37.0,9727.0,3168.0,1.8578044697492613,159.45901639344262,159.45901639344262,61.0,10.0,4830.0,0.1658385834668373,25.0,4886.0,0.1105789586303193,2.0,11.0,0.4930586665778056
3352.0,162.0,11058.0,40.80442804428044,1.9715145127703828,271,81414.0,300.4206642066421,341.0,1.2583025830258303,49.0,9142.0,0.0,1.1002333237999309,157.6206896551724,157.6206896551724,58.0,13.0,4099.0,0.1143072051542704,36.0,5043.0,0.0418386994796548,0.0,0.0,0.8032216793608419
3360.0,183.0,10607.0,38.29241877256317,2.085338059983105,277,81385.0,293.8086642599278,0.0,0.0,49.0,8436.0,0.0,0.8776074998325168,145.44827586206895,145.44827586206895,58.0,14.0,3155.0,0.0348383453472735,34.0,5276.0,0.0691846414892563,1.0,5.0,0.589315643910749
3368.0,183.0,9029.0,32.47841726618705,2.0489570373201245,278,81597.0,293.5143884892086,212.0,0.762589928057554,29.0,6347.0,0.0,1.7222837945218257,124.45098039215686,124.45098039215686,51.0,11.0,1856.0,0.1304479054444265,17.0,4478.0,0.1251189836892904,1.0,13.0,0.5814260032347036
3376.0,169.0,7066.0,25.977941176470587,1.9209033793056545,272,81906.0,301.125,309.0,1.1360294117647058,20.0,6339.0,0.0,2.144215251178704,132.0625,132.0625,48.0,6.0,1804.0,0.2360365924196681,13.0,4534.0,0.0789038358222155,1.0,1.0,0.6269946765784824
3384.0,170.0,5504.0,20.61423220973783,1.8268207639744207,267,81594.0,305.59550561797755,0.0,0.0,17.0,4898.0,0.0,2.371714898868281,113.90697674418604,113.90697674418604,43.0,7.0,1020.0,0.2633957457033465,10.0,3875.0,0.1220628952589659,0.0,3.0,0.5837136199635314
3392.0,164.0,4576.0,17.267924528301887,1.7318861659513776,265,80376.0,303.3056603773585,0.0,0.0,20.0,4619.0,0.0,2.5841458632093905,98.27659574468083,98.27659574468083,47.0,6.0,664.0,0.2170146403749859,12.0,3933.0,0.0887145910316871,2.0,22.0,0.6051402876396096
3400.0,167.0,4558.0,17.071161048689138,1.4812600262207432,267,79630.0,298.2397003745318,0.0,0.0,38.0,5156.0,537.0,1.2827259619948004,99.15384615384616,99.15384615384616,52.0,7.0,692.0,0.1243746024664828,26.0,4425.0,0.0346159618344182,5.0,39.0,0.3109663274469878
3408.0,177.0,4716.0,17.53159851301115,1.228675576899276,269,80756.0,300.2081784386617,1126.0,4.185873605947956,43.0,5258.0,102.0,1.2212623959013071,93.89285714285714,93.89285714285714,56.0,7.0,884.0,0.1464485325192069,29.0,4292.0,0.0744644128095722,7.0,82.0,0.1274868146724257
3416.0,192.0,5169.0,18.79636363636364,1.0610900550446114,275,81628.0,296.8290909090909,872.0,3.170909090909091,39.0,6182.0,924.0,0.9934644813295904,110.39285714285714,110.39285714285714,56.0,2.0,1544.0,0.213590405253123,28.0,4486.0,0.00976149918517,9.0,152.0,0.1522067789015187
3424.0,197.0,5693.0,20.777372262773724,1.3086437833219755,274,81906.0,298.9270072992701,278.0,1.0145985401459854,41.0,7009.0,827.0,1.0786287623853843,134.78846153846155,134.78846153846155,52.0,5.0,2084.0,0.2717432774171558,34.0,4877.0,0.001442615728173,2.0,48.0,0.2051632235223026
3432.0,214.0,6593.0,23.8014440433213,1.3605218940823367,277,83224.0,300.4476534296029,1318.0,4.758122743682311,45.0,6737.0,0.0,1.0590380701241526,132.09803921568627,132.09803921568627,51.0,9.0,1597.0,0.1048645351734391,36.0,5140.0,6.196313135642359e-07,0.0,0.0,0.8635791780142014
3440.0,218.0,7127.0,25.82246376811594,1.03011498459086,276,82952.0,300.5507246376812,0.0,0.0,30.0,5425.0,0.0,1.146428965928484,117.93478260869566,117.93478260869566,46.0,10.0,1666.0,0.0384037058828156,16.0,3746.0,0.1033846890217903,4.0,13.0,0.1658075796726218
3448.0,220.0,8060.0,29.20289855072464,1.0769842197054538,276,84043.0,304.5036231884058,1091.0,3.9528985507246377,25.0,5552.0,127.0,1.577082099219344,115.66666666666669,115.66666666666669,48.0,10.0,1720.0,0.0815820168230586,12.0,3803.0,0.1069603658647297,3.0,29.0,0.3332167589938099
3456.0,225.0,9016.0,32.31541218637993,1.062648139271666,279,85374.0,306.0,1331.0,4.770609318996415,36.0,6162.0,610.0,1.165768040454923,123.24,123.24,50.0,10.0,1792.0,0.0830057777301986,26.0,4390.0,0.0201662571514616,0.0,-20.0,0.8372177243681291
3464.0,232.0,10003.0,35.47163120567376,1.0160126333888828,282,86717.0,307.5070921985816,1343.0,4.76241134751773,45.0,6465.0,303.0,0.976020067295034,119.72222222222224,119.72222222222224,54.0,11.0,1870.0,0.1338976516830453,33.0,4622.0,0.0155845861274727,1.0,-27.0,0.3942828087459491
3472.0,219.0,10491.0,36.68181818181818,1.139510206327999,286,87113.0,304.59090909090907,396.0,1.3846153846153846,26.0,4752.0,0.0,1.640350928172218,99.0,99.0,48.0,7.0,991.0,0.1304614409769086,17.0,3784.0,0.1045197208442882,2.0,-23.0,0.2515987973917197
3480.0,215.0,11319.0,39.4390243902439,1.7594638941143477,287,88084.0,306.91289198606273,971.0,3.3832752613240418,15.0,4006.0,0.0,3.2252268359294813,108.27027027027027,108.27027027027027,37.0,5.0,848.0,0.1949978138843925,10.0,3158.0,0.236786908822811,0.0,0.0,0.4714052260898795
3488.0,202.0,12414.0,44.02127659574468,1.7005646381288928,282,88630.0,314.290780141844,546.0,1.9361702127659572,18.0,5779.0,1773.0,1.9112712105941112,131.3409090909091,131.3409090909091,44.0,5.0,850.0,0.1015651220492793,13.0,4926.0,0.0937973096504477,0.0,3.0,0.6959153479662178
3496.0,215.0,13710.0,47.77003484320557,1.6388974071055646,287,89140.0,310.5923344947735,510.0,1.7770034843205575,42.0,6468.0,689.0,1.681996088067619,111.51724137931036,111.51724137931036,58.0,8.0,914.0,0.2300203054898865,30.0,5538.0,0.0706521033310611,4.0,16.0,0.3548015250048777
3504.0,210.0,14479.0,50.982394366197184,1.37065364535732,284,89388.0,314.7464788732394,248.0,0.8732394366197183,33.0,5574.0,0.0,1.8854853997165903,101.34545454545454,101.34545454545454,55.0,9.0,780.0,0.1449913377352045,18.0,4744.0,0.1223604393457296,6.0,50.0,0.3022509724602372
3512.0,201.0,14129.0,49.05902777777778,1.368624097099309,288,89817.0,311.8645833333333,429.0,1.4895833333333333,28.0,5693.0,119.0,1.96738480482009,99.87719298245614,99.87719298245614,57.0,7.0,683.0,0.2412668368727658,13.0,4903.0,0.1515049280223877,8.0,107.0,0.092610006684412
3520.0,190.0,13974.0,48.02061855670103,1.5701970422381903,291,90287.0,310.26460481099656,470.0,1.6151202749140894,25.0,4614.0,0.0,1.5736282558336907,87.05660377358491,87.05660377358491,53.0,11.0,798.0,0.1400758723187864,12.0,3795.0,0.0874467960712521,2.0,21.0,0.2190761297051187
3528.0,175.0,13642.0,47.04137931034483,2.1361225254884757,290,90955.0,313.63793103448273,668.0,2.303448275862069,20.0,4462.0,0.0,3.102330367922085,91.06122448979592,91.06122448979592,49.0,9.0,954.0,0.1814448041307476,9.0,3467.0,0.1790519825283692,2.0,41.0,0.6366399961284104
3536.0,162.0,12916.0,44.38487972508591,2.0403069494131527,291,91348.0,313.9106529209622,393.0,1.350515463917526,28.0,4943.0,481.0,2.490952758360327,93.26415094339625,93.26415094339625,53.0,11.0,1657.0,0.0709387197709408,13.0,3236.0,0.1571066959489664,4.0,50.0,0.5116382605587364
3544.0,165.0,11882.0,40.69178082191781,1.7634369030481858,292,91304.0,312.6849315068493,0.0,0.0,38.0,4715.0,0.0,1.7673420692072812,81.29310344827586,81.29310344827586,58.0,11.0,1674.0,0.1324345209065986,17.0,2955.0,0.1413467793713818,10.0,86.0,0.1319044241552045
3552.0,174.0,11484.0,39.4639175257732,1.9881245961785223,291,90985.0,312.6632302405498,0.0,0.0,34.0,5969.0,1254.0,2.0655998750101627,104.71929824561404,104.71929824561404,57.0,6.0,1225.0,0.2472877373264047,23.0,4628.0,0.0685989772348074,5.0,116.0,0.3277119954111031
3560.0,191.0,10873.0,38.28521126760563,1.6997611364417746,284,90565.0,318.89084507042253,0.0,0.0,44.0,6195.0,226.0,0.586149234557041,114.72222222222224,114.72222222222224,54.0,8.0,1297.0,0.1037371759704164,34.0,4845.0,0.0008470501220911,2.0,53.0,0.2175552922424841
3568.0,196.0,11254.0,41.07299270072993,1.6245287214977793,274,90860.0,331.6058394160584,295.0,1.0766423357664234,44.0,6449.0,254.0,1.244866552113117,124.01923076923076,124.01923076923076,52.0,5.0,1295.0,0.2753169647736553,36.0,5101.0,0.0,3.0,53.0,0.3129792333391131
3576.0,215.0,11554.0,42.167883211678834,1.0390751878680389,274,90859.0,331.6021897810219,0.0,0.0,50.0,6022.0,0.0,0.6716637777246451,103.82758620689656,103.82758620689656,58.0,7.0,570.0,0.1378800706342098,36.0,5357.0,0.0,7.0,95.0,0.1414731939681938
3584.0,212.0,11552.0,42.00727272727273,1.2075929466369106,275,91752.0,333.64363636363635,893.0,3.247272727272727,46.0,6417.0,395.0,1.587127645769404,108.76271186440678,108.76271186440678,59.0,4.0,658.0,0.296136958500051,36.0,5616.0,0.0221515043278734,6.0,143.0,0.309968466157609
3592.0,221.0,11499.0,41.36330935251799,0.8816738462138317,278,93000.0,334.53237410071944,1248.0,4.489208633093525,49.0,6636.0,219.0,0.9433060085922648,114.41379310344828,114.41379310344828,58.0,7.0,630.0,0.0341845663185485,36.0,5886.0,0.0527571282436468,6.0,120.0,0.2716500331041652
3600.0,230.0,11398.0,40.27561837455831,0.8582897185014093,283,93444.0,330.19081272084804,444.0,1.568904593639576,46.0,7129.0,493.0,1.1345845709013114,125.0701754385965,125.0701754385965,57.0,8.0,963.0,0.1219711688225604,37.0,6155.0,0.0677655552696056,1.0,11.0,0.3457843939918848
3592.0,243.0,14112.0,41.142857142857146,1.0152762319300077,343,128312.0,374.0874635568513,1095.0,3.192419825072886,43.0,8079.0,100.0,1.727030887059718,128.23809523809524,128.23809523809524,63.0,11.0,1468.0,0.1234291023988363,30.0,6513.0,0.0583759041071301,2.0,98.0,0.5890586708408019
3600.0,211.0,13267.0,38.34393063583815,1.3123851012652366,346,128933.0,372.6387283236994,621.0,1.7947976878612717,25.0,7834.0,0.0,2.1095835791885755,150.65384615384616,150.65384615384616,52.0,4.0,2440.0,0.2107544640283583,18.0,5281.0,0.1587781314373623,3.0,113.0,0.2388633833159393
