step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
3360.0,10,96.0,1.2307692307692308,8.29318815931989,78,346.0,4.435897435897436,81.0,1.0384615384615383,2,17.0,0.0,7.040101178767639,1.0625,1.0625,16,2,9.0,0.4261777397170001,0,7.0,0.5586547260427779,0,1.0,0.9447017261154976
3368.0,11,158.0,2.0789473684210527,7.848905780631708,76,377.0,4.9605263157894735,31.0,0.4078947368421052,2,24.0,7.0,6.4194227611046,1.263157894736842,1.263157894736842,19,2,7.0,0.2798898118358796,0,14.0,0.5540211179665159,0,3.0,0.751933420971374
3376.0,18,261.0,3.782608695652174,7.073916164542988,69,464.0,6.72463768115942,87.0,1.2608695652173914,4,19.0,0.0,5.549429950037959,0.95,0.95,20,1,4.0,0.3161522094625049,2,11.0,0.3624608457200508,1,4.0,0.5748732803992712
3384.0,17,312.0,4.656716417910448,6.507358615143196,67,565.0,8.432835820895523,101.0,1.507462686567164,4,44.0,25.0,5.314915794822928,2.75,2.75,16,1,11.0,0.1161504989500812,3,26.0,0.3600204285710318,0,7.0,0.7201336663348167
3392.0,17,361.0,5.3088235294117645,6.278085057147413,68,672.0,9.882352941176473,107.0,1.5735294117647058,3,61.0,17.0,4.555643271004082,4.357142857142857,4.357142857142857,14,2,38.0,0.4244444717994841,0,22.0,0.2350215032747635,1,1.0,0.4785621831054072
3400.0,17,467.0,7.075757575757576,7.209085089498206,66,719.0,10.893939393939394,47.0,0.7121212121212122,4,66.0,5.0,4.790939168595508,5.5,5.5,12,3,43.0,0.011628469598457,1,16.0,0.3173450604870798,0,7.0,0.7127984135505738
3408.0,16,567.0,8.859375,7.3648492914898975,64,819.0,12.796875,100.0,1.5625,1,30.0,0.0,9.207532813112502,3.333333333333333,3.333333333333333,9,0,3.0,0.9337134154232868,1,23.0,0.6358249568590167,0,4.0,0.9222480018816188
3416.0,12,347.0,5.257575757575758,6.916482369138361,66,927.0,14.045454545454543,108.0,1.6363636363636365,2,8.0,0.0,7.181365334091537,0.7272727272727273,0.7272727272727273,11,1,1.0,0.3842951565200391,1,7.0,0.4695561026193287,0,0.0,0.8612996472601805
3424.0,16,278.0,4.412698412698413,5.768033210426739,63,964.0,15.301587301587302,37.0,0.5873015873015873,6,149.0,141.0,3.658951565474777,9.933333333333334,9.933333333333334,15,3,30.0,0.1989732323251758,2,119.0,0.4108189489417538,1,0.0,0.11914477921454
3432.0,19,390.0,6.0,6.195974175546598,65,1042.0,16.03076923076923,78.0,1.2,2,136.0,0.0,6.82736623192934,10.461538461538462,10.461538461538462,13,2,25.0,0.284319888321375,0,111.0,0.5656919384876217,0,0.0,0.9341924737286104
3440.0,4,16.0,0.2388059701492537,9.12414306000355,67,1052.0,15.701492537313433,10.0,0.1492537313432835,2,171.0,35.0,7.804191415196853,14.25,14.25,12,1,155.0,0.57215498331593,0,13.0,0.7079028805496429,1,3.0,0.5446866791792416
3448.0,9,32.0,0.5,7.961149406244338,64,953.0,14.890625,0.0,0.0,1,155.0,0.0,8.09695736075334,11.923076923076923,11.923076923076923,13,1,69.0,0.5841048009786417,0,86.0,0.6405232037584738,0,0.0,0.6652182737404666
3456.0,17,99.0,1.523076923076923,7.584507288175468,65,1005.0,15.461538461538462,52.0,0.8,4,74.0,0.0,6.828741812201068,4.625,4.625,16,3,18.0,0.3240700588594072,1,56.0,0.6497155308044832,0,0.0,0.8331785999531076
3464.0,14,179.0,2.753846153846154,7.48531036118777,65,1106.0,17.015384615384615,101.0,1.553846153846154,3,27.0,0.0,5.924620037863642,2.7,2.7,10,0,0.0,0.5232211721226402,2,24.0,0.4454907747906443,1,3.0,0.3606383746975661
3472.0,18,282.0,4.40625,7.666122686006488,64,1005.0,15.703125,0.0,0.0,4,36.0,9.0,7.541463401049697,3.272727272727273,3.272727272727273,11,2,11.0,0.4078587009970359,2,25.0,0.621609025766383,0,0.0,0.993095859265494
3480.0,12,242.0,3.78125,7.76223491593559,64,919.0,14.359375,0.0,0.0,3,54.0,18.0,6.874776354141485,3.375,3.375,16,1,5.0,0.3884314657518988,2,49.0,0.5614682867119418,0,0.0,0.5614399335350471
3488.0,14,238.0,4.103448275862069,7.112640244163922,58,826.0,14.241379310344827,0.0,0.0,3,20.0,0.0,5.6138744817832,1.818181818181818,1.818181818181818,11,0,0.0,0.993440385344306,3,20.0,0.280344299747118,0,0.0,0.9096714299797783
3496.0,10,109.0,1.6515151515151516,7.938996697741591,66,878.0,13.303030303030305,52.0,0.7878787878787878,4,16.0,0.0,6.881576705908125,1.1428571428571428,1.1428571428571428,14,0,0.0,0.762144230112515,2,16.0,0.6135300132762006,2,0.0,0.4327151933482659
3504.0,12,43.0,0.6323529411764706,8.542229790932243,68,859.0,12.632352941176473,0.0,0.0,5,100.0,84.0,5.3840316931358565,5.2631578947368425,5.2631578947368425,19,1,7.0,0.4786103547754811,4,93.0,0.3885563804912095,0,0.0,0.6559963768656736
3512.0,15,96.0,1.3333333333333333,8.407503934461182,72,929.0,12.90277777777778,70.0,0.9722222222222222,4,194.0,94.0,7.215923825532074,8.818181818181818,8.818181818181818,22,1,9.0,0.6189372716114817,3,177.0,0.4367663437556577,0,8.0,0.9568505294256748
3520.0,13,36.0,0.4864864864864865,7.249632128761997,74,972.0,13.135135135135137,43.0,0.581081081081081,10,206.0,12.0,3.24891446491213,10.3,10.3,20,1,6.0,0.417022535807355,8,200.0,0.1622570465207218,1,0.0,0.3128728998641262
3528.0,12,58.0,0.7837837837837838,7.215372036632655,74,1043.0,14.094594594594597,71.0,0.9594594594594594,4,79.0,0.0,6.8322871882632965,4.157894736842105,4.157894736842105,19,2,69.0,0.3913990549442403,1,8.0,0.3772167146599661,1,2.0,0.7937574458118705
3536.0,16,133.0,1.8472222222222223,7.702704136427188,72,1062.0,14.75,19.0,0.2638888888888889,2,137.0,58.0,7.466578550523871,15.22222222222222,15.22222222222222,9,1,9.0,0.5546605357917315,1,128.0,0.6542555626730279,0,0.0,0.919340843365924
3544.0,15,197.0,2.855072463768116,8.072381780898802,69,1060.0,15.36231884057971,0.0,0.0,3,35.0,0.0,7.327337237622696,3.5,3.5,10,2,22.0,0.3329063972519345,0,13.0,0.8607036376667204,1,0.0,0.542788285039376
3552.0,17,271.0,3.763888888888889,8.09268501167028,72,1147.0,15.930555555555555,87.0,1.2083333333333333,2,46.0,11.0,9.491337719632124,3.2857142857142856,3.2857142857142856,14,1,30.0,0.6804158927517414,1,12.0,0.6288308333586058,0,4.0,0.7241142052244747
3560.0,16,340.0,5.0,6.971652250586296,68,1061.0,15.602941176470589,0.0,0.0,7,64.0,18.0,4.041434779298662,4.0,4.0,16,5,48.0,0.1378774548210509,2,14.0,0.3912138076563111,0,2.0,0.639833765194589
3568.0,6,30.0,0.4545454545454545,7.206948644152533,66,979.0,14.833333333333334,0.0,0.0,3,311.0,247.0,6.696250696914119,17.27777777777778,17.27777777777778,18,3,249.0,0.3076321486304343,0,62.0,0.6076077383457495,0,0.0,0.8964586089887137
3576.0,8,28.0,0.4057971014492754,7.554983014677412,69,990.0,14.347826086956522,11.0,0.1594202898550724,4,364.0,53.0,4.91132061605702,24.266666666666666,24.266666666666666,15,3,339.0,0.2805364308737428,0,25.0,0.4757619290776473,1,0.0,0.4282026260676684
3584.0,14,77.0,1.0845070422535212,8.215424369467984,71,1008.0,14.19718309859155,18.0,0.2535211267605634,2,37.0,0.0,7.376825711274773,2.3125,2.3125,16,2,16.0,0.3517601650508382,0,18.0,0.9471458430155674,0,3.0,0.7417346207732491
3592.0,12,136.0,1.8888888888888888,8.101126561927037,72,1062.0,14.75,54.0,0.75,2,25.0,0.0,6.967873200769256,1.7857142857142858,1.7857142857142858,14,2,22.0,0.1906563504071114,0,3.0,0.8385932290522975,0,0.0,0.9156939535746444
3600.0,21,239.0,3.22972972972973,6.8260029039259145,74,803.0,10.85135135135135,0.0,0.0,7,51.0,26.0,5.919041923803145,2.833333333333333,2.833333333333333,18,4,18.0,0.2642099707391978,1,25.0,0.8433839687337498,2,8.0,0.2772950310541744
