step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
1664.0,11,319.0,5.5,7.7601442451406,58,600.0,10.344827586206897,85.0,1.4655172413793105,3,58.0,17.0,7.172712554707885,4.142857142857143,4.142857142857143,14,3,58.0,0.4165947940457212,0,0.0,0.7637885989946781,0,0.0,0.8553565337138191
1672.0,8,57.0,0.9344262295081968,8.12343843537664,61,610.0,10.0,10.0,0.1639344262295081,6,91.0,33.0,5.320735718521455,5.352941176470588,5.352941176470588,17,3,81.0,0.4987483117545839,0,4.0,0.3961323696696079,3,6.0,0.1823781550681262
1680.0,9,40.0,0.6666666666666666,8.452359122698518,60,591.0,9.85,0.0,0.0,2,68.0,0.0,8.666381055037368,5.230769230769231,5.230769230769231,13,2,62.0,0.3484969971555622,0,3.0,0.8651352577557349,0,3.0,0.7415371871781768
1688.0,4,32.0,0.5333333333333333,10.372470154009724,60,591.0,9.85,0.0,0.0,2,100.0,32.0,9.743529917303778,7.142857142857143,7.142857142857143,14,2,99.0,0.4433290855624097,0,1.0,0.9315852767760676,0,0.0,0.7570194180100328
1696.0,8,57.0,0.9827586206896552,9.297245537793938,58,580.0,10.0,0.0,0.0,0,210.0,110.0,10.284181253865867,19.09090909090909,19.09090909090909,11,0,92.0,0.54628001481063,0,118.0,0.9241324792574438,0,0.0,0.9316661013737952
1704.0,7,57.0,1.0363636363636364,7.831857250841134,55,449.0,8.163636363636364,0.0,0.0,3,167.0,0.0,5.72730194382847,11.928571428571429,11.928571428571429,14,0,53.0,0.6025259891615145,2,111.0,0.3421907719824886,1,3.0,0.3689617568617352
1712.0,11,101.0,1.7118644067796611,8.021619716367448,59,463.0,7.847457627118644,14.0,0.2372881355932203,3,16.0,0.0,7.015417875941503,1.3333333333333333,1.3333333333333333,12,3,10.0,0.2386369096103681,0,6.0,0.6960021347619658,0,0.0,0.9553859421473844
1720.0,1,1.0,0.0181818181818181,10.474591857358782,55,422.0,7.672727272727273,0.0,0.0,0,19.0,3.0,10.87081145407764,2.375,2.375,8,0,16.0,0.7616107817146742,0,3.0,0.8458656061264381,0,0.0,0.974246774899744
1728.0,6,22.0,0.4313725490196078,10.11352338556588,51,380.0,7.450980392156863,0.0,0.0,1,117.0,98.0,10.57619037098227,13.0,13.0,9,1,22.0,0.4446497278790129,0,90.0,0.9580044189659862,0,5.0,0.948117211603722
1736.0,10,43.0,0.86,7.443545209646358,50,388.0,7.76,8.0,0.16,5,131.0,14.0,3.888567551290447,10.916666666666666,10.916666666666666,12,0,24.0,0.5543122500495659,3,100.0,0.1122933218834997,2,7.0,0.1149499995514437
1744.0,9,63.0,1.2115384615384617,7.501150560470696,52,430.0,8.26923076923077,42.0,0.8076923076923077,5,109.0,0.0,4.4486184706571175,8.384615384615385,8.384615384615385,13,3,34.0,0.2627270721145984,0,52.0,0.461153058681041,2,23.0,0.359201784076823
1752.0,6,47.0,0.903846153846154,8.630516261190525,52,423.0,8.134615384615385,0.0,0.0,2,20.0,0.0,8.018426213673447,2.2222222222222223,2.2222222222222223,9,2,20.0,0.571600468396454,0,0.0,0.2723356199427341,0,0.0,0.8370179161346152
1760.0,6,29.0,0.5686274509803921,7.81039332473645,51,318.0,6.235294117647059,0.0,0.0,2,27.0,7.0,5.374044252048704,2.25,2.25,12,1,19.0,0.2469115143458063,0,0.0,0.9517732981704902,1,8.0,0.348850625637071
1768.0,7,55.0,1.1702127659574468,8.27844317060196,47,314.0,6.680851063829787,0.0,0.0,2,64.0,37.0,8.85686710317777,4.0,4.0,16,2,50.0,0.6262238932939781,0,14.0,0.7806368195004633,0,0.0,0.748003733512209
1776.0,4,7.0,0.1372549019607843,8.212257949469436,51,242.0,4.745098039215686,0.0,0.0,2,39.0,0.0,5.706016394968597,2.6,2.6,15,2,39.0,0.3393496618342816,0,0.0,0.5766894661036851,0,0.0,0.8615816492348249
1784.0,9,41.0,0.8367346938775511,8.737691988509118,49,243.0,4.959183673469388,1.0,0.0204081632653061,6,52.0,13.0,6.808311044673125,2.736842105263158,2.736842105263158,19,5,30.0,0.313075284737916,0,21.0,0.8001432264040195,1,1.0,0.7016838732962458
1792.0,5,25.0,0.4464285714285714,8.540592300208855,56,274.0,4.892857142857143,31.0,0.5535714285714286,3,62.0,10.0,6.749280246182483,3.4444444444444446,3.4444444444444446,18,1,3.0,0.1820063900080445,0,52.0,0.6387810491426099,2,7.0,0.5768221877515963
1800.0,2,23.0,0.3898305084745763,9.509177502186995,59,253.0,4.288135593220339,0.0,0.0,1,6.0,0.0,7.448373300426469,0.4285714285714285,0.4285714285714285,14,0,0.0,1.0,1,6.0,0.5444333378471542,0,0.0,0.7298488620057401
1808.0,6,8.0,0.1290322580645161,8.901533775121798,62,220.0,3.548387096774193,0.0,0.0,5,38.0,32.0,6.630873913803512,2.375,2.375,16,1,2.0,0.7010150157375645,3,35.0,0.3235800638090596,1,1.0,0.6067900947409284
1816.0,6,15.0,0.2205882352941176,9.002549303880205,68,229.0,3.367647058823529,9.0,0.1323529411764706,3,39.0,1.0,8.161032263768325,2.6,2.6,15,2,2.0,0.3379582110287139,0,34.0,0.8151621174672075,1,3.0,0.6568266438010175
1824.0,6,22.0,0.3283582089552239,9.23628864171329,67,255.0,3.805970149253731,26.0,0.3880597014925373,2,25.0,0.0,9.176366801934096,2.5,2.5,10,0,3.0,0.972746781595188,1,17.0,0.7065724513607914,1,5.0,0.4688034058527978
1832.0,6,31.0,0.4558823529411764,8.333230977092981,68,278.0,4.088235294117647,23.0,0.3382352941176471,3,22.0,0.0,5.893128679185167,2.75,2.75,8,2,6.0,0.0601270946881644,0,3.0,0.8805619721239296,1,13.0,0.4892078309027146
1840.0,13,85.0,1.3709677419354838,8.761951098036045,62,248.0,4.0,0.0,0.0,5,41.0,19.0,7.211519173158114,3.1538461538461537,3.1538461538461537,13,1,8.0,0.6478717409562719,3,12.0,0.4595542709175571,1,21.0,0.483883367747787
1848.0,9,93.0,1.576271186440678,8.331612589222416,59,257.0,4.3559322033898304,9.0,0.1525423728813559,1,10.0,0.0,7.869109887686706,1.0,1.0,10,1,10.0,0.7225895956222751,0,0.0,0.4309304779157583,0,0.0,1.0
1856.0,12,122.0,1.876923076923077,8.495619292718885,65,315.0,4.846153846153846,58.0,0.8923076923076924,4,38.0,28.0,6.018536560569725,2.923076923076923,2.923076923076923,13,2,7.0,0.3620524078665639,1,13.0,0.516147867178262,1,18.0,0.6278313258769913
1864.0,7,108.0,1.862068965517241,8.724051266549932,58,282.0,4.862068965517241,0.0,0.0,1,24.0,0.0,8.289624641326066,1.5,1.5,16,1,7.0,0.412445596665156,0,14.0,0.7126471690461905,0,3.0,0.7251928124979524
1872.0,12,46.0,0.8214285714285714,7.720997521920886,56,324.0,5.785714285714286,42.0,0.75,4,19.0,0.0,7.380754177702885,1.9,1.9,10,2,8.0,0.322778160839731,2,11.0,0.303960740601618,0,0.0,0.925380566162444
1880.0,13,109.0,1.8793103448275863,7.511821635187599,58,402.0,6.931034482758621,78.0,1.3448275862068966,4,55.0,36.0,5.787838051482255,3.928571428571429,3.928571428571429,14,1,5.0,0.4365816154061673,0,40.0,0.6924661556886572,3,10.0,0.1998078281138885
1888.0,8,67.0,1.2181818181818185,8.44625531723692,55,449.0,8.163636363636364,47.0,0.8545454545454545,0,9.0,0.0,10.32333904924958,0.75,0.75,12,0,3.0,0.7562724024573324,0,4.0,0.7919044065414034,0,2.0,0.7377791689958666
1896.0,12,58.0,1.0545454545454545,7.876506658174517,55,477.0,8.672727272727272,28.0,0.509090909090909,3,48.0,39.0,5.444943564440115,4.0,4.0,12,1,3.0,0.4669204408356573,2,42.0,0.4011534386747918,0,3.0,0.4970220963775482
1904.0,11,111.0,1.9821428571428568,7.922086155530707,56,563.0,10.053571428571429,86.0,1.5357142857142858,2,62.0,14.0,8.607036520630494,4.769230769230769,4.769230769230769,13,0,3.0,0.6583723707457846,1,55.0,0.7179102573241297,1,4.0,0.7198675745467314
1912.0,11,100.0,1.7857142857142858,6.639098015633392,56,644.0,11.5,81.0,1.4464285714285714,5,97.0,35.0,4.388143727021025,5.105263157894737,5.105263157894737,19,1,33.0,0.4283020092592228,4,64.0,0.0626645808974156,0,0.0,0.7554297646235735
1920.0,7,15.0,0.2459016393442623,8.188595071740993,61,691.0,11.327868852459016,47.0,0.7704918032786885,2,118.0,21.0,6.043874827166427,6.941176470588236,6.941176470588236,17,1,50.0,0.4336953766014483,0,67.0,0.5630844867376543,1,1.0,0.4170937026168926
1928.0,6,37.0,0.6379310344827587,8.881464778278831,58,654.0,11.275862068965518,0.0,0.0,2,178.0,60.0,7.046286107015959,13.692307692307692,13.692307692307692,13,1,55.0,0.2964147466683386,0,114.0,0.7655890351646464,1,9.0,0.6302503563604963
1936.0,11,48.0,0.9230769230769232,8.701662909804416,52,615.0,11.826923076923077,0.0,0.0,6,109.0,0.0,5.358616413970879,9.909090909090908,9.909090909090908,11,4,14.0,0.190478002443379,1,72.0,0.574186231723423,1,23.0,0.6279673261141091
1944.0,6,45.0,0.8181818181818182,8.200490794905033,55,523.0,9.50909090909091,0.0,0.0,1,80.0,0.0,9.396225254365092,5.714285714285714,5.714285714285714,14,0,19.0,0.6339599720981516,1,60.0,0.5445619169736119,0,1.0,0.9534330587883404
1952.0,11,92.0,1.5593220338983051,8.439647195205515,59,500.0,8.474576271186441,0.0,0.0,5,33.0,0.0,6.042884849148021,1.9411764705882355,1.9411764705882355,17,4,20.0,0.088386540441399,0,11.0,0.8872774576921385,1,2.0,0.3208677902930612
1960.0,8,42.0,0.7,8.196794855617393,60,536.0,8.933333333333334,36.0,0.6,5,46.0,13.0,6.046566101973949,3.066666666666667,3.066666666666667,15,2,13.0,0.3695283339601389,2,23.0,0.631458147311923,1,10.0,0.4411251000546201
1968.0,13,61.0,0.9838709677419356,8.328883005371477,62,521.0,8.403225806451612,0.0,0.0,7,110.0,64.0,6.33100057914,6.111111111111111,6.111111111111111,18,4,13.0,0.2466775688983438,2,79.0,0.6009548055246772,1,18.0,0.4650461903661955
1976.0,7,20.0,0.3174603174603174,8.470557872949227,63,430.0,6.825396825396825,0.0,0.0,6,68.0,0.0,5.540049955996723,3.7777777777777777,3.7777777777777777,18,2,15.0,0.4051419086105814,3,52.0,0.3540596555934504,1,1.0,0.6263327209495556
1984.0,11,45.0,0.7758620689655172,8.432048502784324,58,379.0,6.5344827586206895,0.0,0.0,7,106.0,38.0,5.50220137094767,6.235294117647059,6.235294117647059,17,3,35.0,0.3113075512293358,4,65.0,0.3913534542840605,0,6.0,0.980807966697384
1992.0,3,3.0,0.0545454545454545,9.257625805177511,55,375.0,6.818181818181818,0.0,0.0,1,91.0,0.0,7.633518221598211,8.272727272727273,8.272727272727273,11,1,46.0,0.3536088742803982,0,39.0,0.5676013341032093,0,6.0,0.8338656109551774
2000.0,9,44.0,0.8627450980392157,8.740834102864856,51,350.0,6.862745098039215,0.0,0.0,6,41.0,0.0,2.3096650321189856,4.1,4.1,10,3,20.0,2.490016942432532e-06,2,11.0,9.456172496017648e-05,1,10.0,0.4094876166344562
2008.0,3,19.0,0.3392857142857143,8.885879468023903,56,389.0,6.946428571428571,39.0,0.6964285714285714,1,13.0,0.0,7.980272380188569,1.181818181818182,1.181818181818182,11,1,10.0,0.5230600436736773,0,0.0,0.5162840423539593,0,3.0,0.9309852484672968
2016.0,6,11.0,0.2115384615384615,9.734490888414632,52,343.0,6.596153846153846,0.0,0.0,4,17.0,4.0,6.043828807236199,1.5454545454545454,1.5454545454545454,11,3,9.0,0.2216907292216703,0,8.0,0.8048066863883279,1,0.0,0.1738497387221817
2024.0,3,13.0,0.2826086956521739,9.488240531963749,46,242.0,5.260869565217392,0.0,0.0,2,50.0,33.0,7.938758613451413,4.166666666666667,4.166666666666667,12,1,4.0,0.47544427716097,1,46.0,0.6917030551807389,0,0.0,0.5990640755896335
2032.0,8,37.0,0.7708333333333334,8.93931157540355,48,203.0,4.229166666666667,0.0,0.0,5,39.0,0.0,6.034204430547786,2.7857142857142856,2.7857142857142856,14,2,14.0,0.2426638464900132,3,25.0,0.5852426965462111,0,0.0,0.9682668091850796
2040.0,5,14.0,0.3111111111111111,8.042112562372342,45,211.0,4.688888888888889,8.0,0.1777777777777777,4,34.0,0.0,5.888600858912649,2.4285714285714284,2.4285714285714284,14,0,1.0,0.3505137140839604,4,33.0,0.4614416167412403,0,0.0,0.9649120576397168
2048.0,5,8.0,0.1739130434782608,8.522037590770685,46,224.0,4.869565217391305,13.0,0.2826086956521739,3,14.0,0.0,6.149487563554464,1.4,1.4,10,0,3.0,0.0252006459140832,2,7.0,0.5186701738248203,1,4.0,0.4755829289947959
2056.0,1,5.0,0.1162790697674418,9.392398151461189,43,176.0,4.093023255813954,0.0,0.0,1,13.0,0.0,5.279114145901785,1.3,1.3,10,0,0.0,0.661410365886577,1,13.0,0.3430288142829117,0,0.0,1.0
2064.0,2,9.0,0.2045454545454545,8.652355680212327,44,136.0,3.090909090909091,0.0,0.0,1,13.0,0.0,5.628506210587584,1.4444444444444444,1.4444444444444444,9,0,0.0,0.244877085771628,1,13.0,0.528924160446617,0,0.0,1.0
2072.0,6,13.0,0.3023255813953488,8.503943711473486,43,138.0,3.2093023255813957,2.0,0.0465116279069767,4,13.0,0.0,5.527152272185086,1.3,1.3,10,2,4.0,0.5183419949443661,2,6.0,0.0562500620676076,0,3.0,0.8968551822874669
2080.0,7,42.0,1.05,8.786012802430385,40,143.0,3.575,5.0,0.125,1,2.0,0.0,6.733047369354569,0.5,0.5,4,1,0.0,0.2589532626468981,0,0.0,1.0,0,2.0,0.9211059114788992
2088.0,5,42.0,0.9767441860465116,9.81335384756926,43,160.0,3.72093023255814,17.0,0.3953488372093023,2,21.0,19.0,7.771627153378281,1.9090909090909087,1.9090909090909087,11,1,21.0,0.6561437247757527,1,0.0,0.4947892873118911,0,0.0,0.7450654784546249
2096.0,4,59.0,1.2826086956521738,8.212704410577302,46,158.0,3.4347826086956523,0.0,0.0,1,22.0,1.0,7.909337237585858,1.2941176470588236,1.2941176470588236,17,1,10.0,0.6691196162671135,0,12.0,0.6415709391846739,0,0.0,0.688807081008319
2104.0,7,28.0,0.5714285714285714,8.117584857113238,49,171.0,3.489795918367347,13.0,0.2653061224489796,6,54.0,32.0,6.133504721370434,2.7,2.7,20,6,50.0,0.1077479545410223,0,0.0,0.8552234205902365,0,4.0,0.767335807431868
2112.0,9,20.0,0.3773584905660377,7.343239517124366,53,195.0,3.679245283018868,24.0,0.4528301886792453,6,44.0,0.0,4.311734670404881,2.588235294117647,2.588235294117647,17,1,32.0,0.64347391002764,3,7.0,0.3230391550334241,2,5.0,0.2579622190196051
2120.0,9,32.0,0.6037735849056604,8.564800443337617,53,214.0,4.037735849056604,19.0,0.3584905660377358,7,109.0,65.0,5.865944880121505,6.055555555555555,6.055555555555555,18,3,77.0,0.1907832535805753,1,3.0,0.6350979194053538,3,29.0,0.5012560665315992
2128.0,2,4.0,0.0714285714285714,8.854037562314847,56,221.0,3.946428571428572,7.0,0.125,1,21.0,0.0,5.033416714486297,2.333333333333333,2.333333333333333,9,0,0.0,0.6659943875846475,1,21.0,0.2894848688306564,0,0.0,0.3814368053741683
2136.0,4,21.0,0.3684210526315789,10.339914856239664,57,227.0,3.982456140350877,6.0,0.1052631578947368,1,21.0,0.0,9.895415447843364,1.6153846153846154,1.6153846153846154,13,1,9.0,0.5675263117255382,0,6.0,0.6222482686251969,0,6.0,0.9236436789755372
2144.0,5,16.0,0.3018867924528302,9.684690119138216,53,159.0,3.0,0.0,0.0,1,21.0,0.0,7.541688174514034,2.333333333333333,2.333333333333333,9,0,8.0,0.3421383818604833,1,13.0,0.6993495205606307,0,0.0,0.8187970690011415
2152.0,7,28.0,0.5490196078431373,8.09028509622246,51,152.0,2.980392156862745,0.0,0.0,3,27.0,6.0,5.811542182332895,1.6875,1.6875,16,0,11.0,0.53527250290124,3,16.0,0.4263433366603474,0,0.0,0.2924283359028001
2160.0,5,31.0,0.62,8.164651204898222,50,171.0,3.42,19.0,0.38,3,52.0,25.0,5.839090034459154,3.0588235294117645,3.0588235294117645,17,2,10.0,0.5643313230777681,1,42.0,0.3141892158475628,0,0.0,0.5532734462592837
2168.0,8,33.0,0.6470588235294118,8.057262072292836,51,211.0,4.137254901960785,40.0,0.7843137254901961,6,42.0,0.0,3.821930227814885,3.0,3.0,14,5,17.0,0.1326963226166149,1,25.0,0.3342265989688807,0,0.0,0.9264647818568384
2176.0,5,26.0,0.4561403508771929,8.512049420359306,57,239.0,4.192982456140351,28.0,0.4912280701754385,1,57.0,15.0,6.446822249924219,5.181818181818182,5.181818181818182,11,1,4.0,0.3165270516888176,0,53.0,0.6671165524450603,0,0.0,1.0
2184.0,5,18.0,0.3529411764705882,9.312841973944868,51,229.0,4.490196078431373,0.0,0.0,3,75.0,18.0,6.255565774013834,6.818181818181818,6.818181818181818,11,1,5.0,0.6814308799880926,2,70.0,0.0296055421820281,0,0.0,1.0
2192.0,7,23.0,0.4693877551020408,8.320901146317034,49,234.0,4.775510204081633,5.0,0.1020408163265306,3,19.0,0.0,6.805818390008584,2.111111111111111,2.111111111111111,9,1,3.0,0.5594275726592989,2,16.0,0.4608129779693339,0,0.0,1.0
2200.0,4,21.0,0.42,9.32456732069816,50,226.0,4.52,0.0,0.0,2,28.0,9.0,8.570860304730573,2.8,2.8,10,2,18.0,0.4039173682039244,0,10.0,0.786497062075882,0,0.0,0.9953171172156132
2208.0,7,44.0,0.8979591836734694,8.916922122534539,49,173.0,3.5306122448979598,0.0,0.0,3,26.0,0.0,5.956212641699316,4.333333333333333,4.333333333333333,6,2,24.0,0.3047939809400837,1,2.0,0.5080503068214266,0,0.0,1.0
2216.0,3,5.0,0.1063829787234042,9.397541842191725,47,159.0,3.382978723404255,0.0,0.0,3,20.0,0.0,6.914232848702326,2.0,2.0,10,2,16.0,0.5560119730827756,1,4.0,0.3512746416009959,0,0.0,0.6247513844306332
2224.0,3,5.0,0.1,9.694762308360655,50,147.0,2.94,0.0,0.0,2,5.0,0.0,9.29952088560131,0.5,0.5,10,2,5.0,0.490140560466492,0,0.0,0.854287646080528,0,0.0,0.8532720837622503
2232.0,5,16.0,0.3076923076923077,9.63949377992038,52,153.0,2.9423076923076925,6.0,0.1153846153846153,2,26.0,21.0,7.949955465591365,2.0,2.0,13,2,10.0,0.4553843249244911,0,16.0,0.7375728579809304,0,0.0,0.8069415700337044
2240.0,8,17.0,0.3035714285714285,8.358658082485,56,152.0,2.7142857142857144,0.0,0.0,5,15.0,0.0,6.138736955454497,1.0,1.0,15,2,6.0,0.3318042336070869,1,5.0,0.4789816486160773,2,4.0,0.5234345311144276
2248.0,1,1.0,0.0188679245283018,10.368669231251422,53,157.0,2.962264150943396,5.0,0.0943396226415094,0,7.0,0.0,8.432217155477879,0.5833333333333334,0.5833333333333334,12,0,3.0,0.5718384268178314,0,4.0,0.8115017049456146,0,0.0,0.7627993481254357
2256.0,7,16.0,0.3018867924528302,9.381047911333956,53,161.0,3.037735849056604,4.0,0.0754716981132075,5,40.0,33.0,6.026803456615001,2.6666666666666665,2.6666666666666665,15,3,6.0,0.3428357707367421,1,29.0,0.5293909160724963,1,5.0,0.6065311881974471
2264.0,8,36.0,0.7346938775510204,7.284605354293746,49,168.0,3.4285714285714284,7.0,0.1428571428571428,1,18.0,0.0,4.653400319820706,1.8,1.8,10,1,6.0,0.3542116187396242,0,9.0,0.3263657143082646,0,3.0,0.4113052839855338
2272.0,6,36.0,0.782608695652174,8.302368428493788,46,201.0,4.369565217391305,33.0,0.717391304347826,1,14.0,0.0,8.246778294179313,1.5555555555555556,1.5555555555555556,9,1,5.0,0.5428795964917298,0,6.0,0.739342522960749,0,3.0,0.5284990979613493
2280.0,8,52.0,1.0612244897959184,8.55250353070435,49,223.0,4.551020408163265,22.0,0.4489795918367347,3,31.0,17.0,6.26923766669551,3.4444444444444446,3.4444444444444446,9,1,0.0,0.0,1,31.0,0.6216403521676084,1,0.0,0.5476825494828377
2288.0,10,51.0,1.1333333333333333,7.694202606704039,45,261.0,5.8,38.0,0.8444444444444444,3,54.0,23.0,7.286868840498911,4.5,4.5,12,0,16.0,0.9647878678221214,2,37.0,0.3682247831097802,1,1.0,0.4408605809604023
2296.0,5,22.0,0.4888888888888889,8.108640205046859,45,305.0,6.777777777777778,44.0,0.9777777777777776,2,10.0,0.0,7.956407877643297,0.9090909090909092,0.9090909090909092,11,2,7.0,0.570228793067825,0,3.0,0.694756666606725,0,0.0,0.5578638234467242
2304.0,4,6.0,0.1333333333333333,9.085652345414964,45,295.0,6.555555555555555,0.0,0.0,3,98.0,88.0,7.009008143068041,8.166666666666666,8.166666666666666,12,3,50.0,0.3067178150211266,0,48.0,0.8375041216473397,0,0.0,0.6271252888185737
2312.0,2,3.0,0.0769230769230769,9.454299686060518,39,256.0,6.564102564102564,0.0,0.0,2,91.0,0.0,6.622140957444117,10.11111111111111,10.11111111111111,9,0,42.0,0.6185904761610234,2,46.0,0.548814940487378,0,3.0,0.902773694364232
2320.0,2,8.0,0.2222222222222222,9.339997007874627,36,214.0,5.944444444444445,0.0,0.0,2,36.0,0.0,6.764995087639808,2.571428571428572,2.571428571428572,14,1,27.0,0.4969255158917502,1,9.0,0.5019357108713,0,0.0,0.8783197156406791
2328.0,5,14.0,0.3414634146341463,8.284572070556935,41,200.0,4.878048780487805,0.0,0.0,4,25.0,0.0,4.450325653930848,1.5625,1.5625,16,1,6.0,0.3723401106796589,3,19.0,0.344703121005425,0,0.0,0.8719480012544257
2336.0,5,14.0,0.3043478260869565,8.343059726756955,46,186.0,4.043478260869565,0.0,0.0,3,22.0,0.0,5.345675046429743,1.8333333333333333,1.8333333333333333,12,2,7.0,0.3637725273023187,1,12.0,0.4258939645226371,0,3.0,0.9395411302799828
2344.0,5,26.0,0.52,9.30482275994045,50,209.0,4.18,23.0,0.46,5,33.0,11.0,4.014943909449449,2.75,2.75,12,2,9.0,0.2127152509658623,2,20.0,0.344717431292341,1,4.0,0.4747777079998019
2352.0,5,19.0,0.3958333333333333,9.30719334365848,48,183.0,3.8125,0.0,0.0,2,21.0,0.0,5.879226275440501,2.625,2.625,8,0,3.0,0.4919494915271025,1,8.0,0.4434760740228361,1,10.0,0.4684353887110083
2360.0,7,52.0,1.0833333333333333,9.127360844808106,48,178.0,3.7083333333333335,0.0,0.0,5,42.0,21.0,5.915042861013195,4.2,4.2,10,3,14.0,0.4186870985666342,1,10.0,0.4711613260852157,1,18.0,0.4952251398991341
2368.0,8,49.0,0.9245283018867924,7.548310536831313,53,212.0,4.0,34.0,0.6415094339622641,2,22.0,0.0,6.005303137328231,1.4666666666666666,1.4666666666666666,15,1,15.0,0.4411076733141408,0,3.0,0.4440736543487698,1,4.0,0.5332566923354052
2376.0,8,13.0,0.2280701754385964,8.142561874658442,57,224.0,3.929824561403509,12.0,0.2105263157894736,3,24.0,2.0,6.83958113254561,1.7142857142857142,1.7142857142857142,14,3,14.0,0.340296227933525,0,6.0,0.7644020529371026,0,4.0,0.956995570264703
2384.0,6,31.0,0.6078431372549019,8.012415392176663,51,215.0,4.215686274509804,0.0,0.0,2,59.0,35.0,6.536640551537461,4.214285714285714,4.214285714285714,14,2,39.0,0.4173564069607832,0,20.0,0.7884896058786367,0,0.0,1.0
2392.0,6,8.0,0.1509433962264151,7.658910182748353,53,210.0,3.962264150943396,0.0,0.0,4,55.0,0.0,4.644960738642284,3.928571428571429,3.928571428571429,14,3,31.0,0.2600852897239765,1,24.0,0.5531843881939883,0,0.0,0.9504982523148546
2400.0,3,3.0,0.06,8.398971031559556,50,199.0,3.98,0.0,0.0,1,36.0,0.0,6.073123687184792,2.769230769230769,2.769230769230769,13,0,14.0,0.6430096662028643,1,22.0,0.4808447544762466,0,0.0,0.5098354997984529
2408.0,8,38.0,0.7916666666666666,8.096254568326893,48,228.0,4.75,29.0,0.6041666666666666,7,42.0,6.0,3.838738504544971,3.0,3.0,14,3,9.0,0.1132115661599041,4,33.0,0.3234033713515297,0,0.0,0.5548416128069087
2416.0,3,3.0,0.0588235294117647,8.945295523938675,51,214.0,4.196078431372549,0.0,0.0,3,29.0,0.0,6.146642810342775,2.4166666666666665,2.4166666666666665,12,3,3.0,0.3161851376253265,0,26.0,0.6067731706218319,0,0.0,1.0
2424.0,5,16.0,0.32,9.66285582618328,50,221.0,4.42,7.0,0.14,4,58.0,29.0,6.050094778385206,4.833333333333333,4.833333333333333,12,2,25.0,0.407799078529195,2,30.0,0.2327548280200334,0,3.0,0.8753969349058224
2432.0,3,4.0,0.0769230769230769,9.08425080368657,52,218.0,4.1923076923076925,0.0,0.0,1,30.0,0.0,5.69055447064446,2.142857142857143,2.142857142857143,14,1,2.0,0.3129442471506644,0,28.0,0.3843867094879652,0,0.0,0.9072441883972558
2440.0,6,10.0,0.1851851851851851,8.57533380694021,54,238.0,4.407407407407407,20.0,0.3703703703703703,1,36.0,6.0,7.366738853709468,3.0,3.0,12,0,7.0,0.6399630488368019,1,29.0,0.5681704256183243,0,0.0,0.6613782395295472
2448.0,6,24.0,0.4363636363636363,9.092203888518624,55,243.0,4.418181818181818,5.0,0.0909090909090909,2,38.0,2.0,7.501385199817897,3.4545454545454546,3.4545454545454546,11,0,4.0,0.2840351645464175,2,34.0,0.5576497221214356,0,0.0,0.7634281595149015
2456.0,7,41.0,0.7321428571428571,9.305958076623773,56,255.0,4.553571428571429,12.0,0.2142857142857142,3,31.0,0.0,6.970982165078612,2.3846153846153846,2.3846153846153846,13,1,12.0,0.5992216897130163,2,19.0,0.4015336336680272,0,0.0,0.9910773216902048
2464.0,3,5.0,0.0892857142857142,9.074106690236068,56,266.0,4.75,11.0,0.1964285714285714,1,27.0,0.0,7.732561292922811,2.4545454545454546,2.4545454545454546,11,1,15.0,0.3399822169436289,0,10.0,0.5582697068822436,0,2.0,0.9433640139416604
2472.0,3,3.0,0.0576923076923076,9.708911995886185,52,257.0,4.9423076923076925,0.0,0.0,0,29.0,2.0,9.820132204726718,3.2222222222222223,3.2222222222222223,9,0,4.0,0.6103910394982396,0,21.0,0.942376158738254,0,4.0,0.9201225149596496
2480.0,10,47.0,0.8392857142857143,7.25568002468816,56,238.0,4.25,0.0,0.0,3,37.0,8.0,6.588911862417646,2.642857142857143,2.642857142857143,14,2,11.0,0.1901580021681226,0,17.0,0.7826028131200866,1,9.0,0.754491127852176
2488.0,8,54.0,1.018867924528302,8.123036050040499,53,271.0,5.113207547169812,33.0,0.6226415094339622,4,40.0,3.0,6.404483983784856,2.3529411764705883,2.3529411764705883,17,2,5.0,0.4015802658188609,2,27.0,0.4691802206985007,0,8.0,0.7631660868224472
2496.0,5,32.0,0.7441860465116279,7.427708597843827,43,255.0,5.930232558139535,0.0,0.0,4,66.0,26.0,4.081748037709225,5.076923076923077,5.076923076923077,13,3,31.0,0.229273904054774,1,27.0,0.2970907012585026,0,8.0,0.4847592314562979
2504.0,6,21.0,0.5,8.413998495990587,42,260.0,6.190476190476191,5.0,0.119047619047619,4,43.0,0.0,5.403801819641785,3.909090909090909,3.909090909090909,11,0,8.0,0.6327283326142008,3,35.0,0.4016830848334838,1,0.0,0.0
