step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
1672.0,8,43.0,0.7413793103448276,9.006819271031272,58,420.0,7.241379310344827,0.0,0.0,6,71.0,0.0,6.389011437913776,3.55,3.55,20,3,62.0,0.4922215894251729,1,5.0,0.411671410783444,2,4.0,0.4646487086751162
1680.0,9,29.0,0.4833333333333333,8.255884667500673,60,395.0,6.583333333333333,0.0,0.0,7,83.0,12.0,5.669011563717745,4.15,4.15,20,4,65.0,0.1398333437453501,1,7.0,0.5211707618568447,2,11.0,0.5546182417900334
1688.0,5,30.0,0.5172413793103449,9.343519458763636,58,342.0,5.896551724137931,0.0,0.0,3,84.0,1.0,7.700138418209563,4.941176470588236,4.941176470588236,17,1,44.0,0.1184791468308643,0,13.0,0.8085402961087518,2,27.0,0.604251616796851
1696.0,6,62.0,1.087719298245614,9.454446832053351,57,311.0,5.456140350877193,0.0,0.0,3,108.0,24.0,7.957944677413272,8.307692307692308,8.307692307692308,13,1,41.0,0.5095526030683076,0,24.0,0.8605169465889753,2,43.0,0.303058875012489
1704.0,7,92.0,1.803921568627451,8.476264561113691,51,270.0,5.294117647058823,0.0,0.0,4,78.0,0.0,6.177504105301657,6.5,6.5,12,0,2.0,0.5691268155790388,2,14.0,0.4013385406514872,2,62.0,0.3271528435972878
1712.0,10,104.0,1.793103448275862,8.901306448260248,58,307.0,5.293103448275862,37.0,0.6379310344827587,5,97.0,19.0,6.333477632383472,8.818181818181818,8.818181818181818,11,2,7.0,0.3765698476678013,1,15.0,0.6991525327810189,2,75.0,0.3178478021188437
1720.0,4,109.0,1.981818181818182,10.314420154322969,55,308.0,5.6,1.0,0.0181818181818181,3,125.0,28.0,8.786008901877844,8.928571428571429,8.928571428571429,14,0,15.0,0.7658340000437942,1,19.0,0.636801975626631,2,91.0,0.4826611865959751
1728.0,8,152.0,3.04,9.357322873272675,50,257.0,5.14,0.0,0.0,4,136.0,11.0,3.941120001299216,22.666666666666668,22.666666666666668,6,1,2.0,0.0007727973960685,1,27.0,0.6573704504304848,2,107.0,0.0
1736.0,6,27.0,0.6,8.27465339583679,45,245.0,5.444444444444445,0.0,0.0,1,11.0,0.0,6.191079816461471,2.2,2.2,5,0,0.0,0.7099221722035516,1,11.0,0.414864383825655,0,0.0,0.2159566431532546
1744.0,4,30.0,0.6382978723404256,9.142532392290953,47,246.0,5.23404255319149,1.0,0.0212765957446808,0,3.0,0.0,9.905118621059604,0.5,0.5,6,0,0.0,0.9394351552418736,0,3.0,0.9454057924183232,0,0.0,0.5801333124552572
1752.0,5,34.0,0.6938775510204082,9.70642290360236,49,247.0,5.040816326530612,1.0,0.0204081632653061,1,16.0,13.0,9.126029059930314,2.0,2.0,8,1,16.0,0.6298960653774187,0,0.0,0.636161572483987,0,0.0,0.8259330170211451
1760.0,5,24.0,0.5106382978723404,8.74186513640162,47,246.0,5.23404255319149,0.0,0.0,2,22.0,6.0,6.744515181263575,2.2,2.2,10,1,17.0,0.4301174101985786,0,0.0,0.9238828720596384,1,5.0,0.4303578241762326
1768.0,4,37.0,0.8604651162790697,8.184599664827925,43,196.0,4.558139534883721,0.0,0.0,0,29.0,7.0,9.152531681298532,2.071428571428572,2.071428571428572,14,0,28.0,0.7115002462681075,0,1.0,0.5809940800976252,0,0.0,0.7665666436643853
1776.0,6,68.0,1.3333333333333333,8.306554250951745,51,240.0,4.705882352941177,44.0,0.8627450980392157,2,9.0,0.0,6.259268273808349,0.5625,0.5625,16,2,9.0,0.3656776416456421,0,0.0,0.5982999644680002,0,0.0,0.9218187832792692
1784.0,5,28.0,0.5833333333333334,8.982710544977534,48,250.0,5.208333333333333,10.0,0.2083333333333333,1,29.0,20.0,8.940154693409733,1.9333333333333331,1.9333333333333331,15,1,12.0,0.688315422175429,0,17.0,0.7546418979380997,0,0.0,0.9253282625418242
1792.0,5,24.0,0.4615384615384615,9.46347151211924,52,237.0,4.557692307692308,0.0,0.0,4,39.0,10.0,6.774924625411734,2.294117647058824,2.294117647058824,17,2,16.0,0.2180139490825756,1,23.0,0.7094725193644225,1,0.0,0.5711278410970319
1800.0,4,11.0,0.1864406779661017,9.020778830351558,59,262.0,4.440677966101695,25.0,0.423728813559322,3,65.0,26.0,6.644800671484809,3.421052631578948,3.421052631578948,19,0,0.0,1.0,2,58.0,0.4322115259587903,1,7.0,0.6930292992229335
1808.0,11,59.0,0.9672131147540984,8.59936288298796,61,207.0,3.39344262295082,0.0,0.0,6,75.0,10.0,4.717628455030353,5.357142857142857,5.357142857142857,14,0,0.0,0.9989554523474587,4,59.0,0.28485012108912,2,16.0,0.4203777738833225
1816.0,12,104.0,1.5757575757575757,8.558419977402181,66,239.0,3.621212121212121,32.0,0.4848484848484848,8,104.0,29.0,5.360040304390073,6.117647058823529,6.117647058823529,17,2,1.0,0.3037183605304206,4,70.0,0.3246019933890947,2,33.0,0.5125520665660039
1824.0,10,85.0,1.2878787878787878,8.519653739864285,66,317.0,4.803030303030303,78.0,1.181818181818182,5,86.0,0.0,7.867323487596624,6.142857142857143,6.142857142857143,14,0,1.0,0.9222015236115828,2,28.0,0.6463421947078788,3,57.0,0.3791388010407439
1832.0,9,44.0,0.6376811594202898,8.608786436712645,69,345.0,5.0,28.0,0.4057971014492754,3,30.0,0.0,7.222753139026731,3.0,3.0,10,2,11.0,0.3078697724284176,0,0.0,0.9393742693742876,1,19.0,0.2643107657535428
1840.0,14,95.0,1.3768115942028984,8.449456700901194,69,369.0,5.3478260869565215,24.0,0.3478260869565217,5,39.0,9.0,7.531308896457508,3.0,3.0,13,2,12.0,0.586188449044076,2,13.0,0.5429908678997305,1,14.0,0.0
1848.0,8,70.0,1.1666666666666667,8.932435363419925,60,295.0,4.916666666666667,0.0,0.0,2,43.0,4.0,8.62614226891266,7.166666666666667,7.166666666666667,6,1,3.0,0.6289472033604625,1,40.0,0.6297770365449995,0,0.0,1.0
1856.0,14,145.0,2.3015873015873014,7.774053577282544,63,357.0,5.666666666666667,62.0,0.984126984126984,4,41.0,0.0,7.058677292824052,2.7333333333333334,2.7333333333333334,15,1,10.0,0.52104727940391,2,24.0,0.4632955689289835,1,7.0,0.6328099673605666
1864.0,12,216.0,3.6,8.38176401978909,60,411.0,6.85,54.0,0.9,3,56.0,15.0,8.154471419958028,3.294117647058824,3.294117647058824,17,1,19.0,0.3963659061717894,2,37.0,0.6401001380997917,0,0.0,0.7654975849558254
1872.0,13,239.0,3.918032786885246,8.342219916354223,61,449.0,7.360655737704918,38.0,0.6229508196721312,5,130.0,74.0,8.226496928684456,8.125,8.125,16,1,4.0,0.474169790204028,4,89.0,0.4660129157903375,0,37.0,0.9105252329046122
1880.0,6,18.0,0.3157894736842105,8.038303301551466,57,407.0,7.140350877192983,0.0,0.0,4,43.0,0.0,5.361796919570801,2.8666666666666667,2.8666666666666667,15,1,4.0,0.3433458515356988,2,37.0,0.429200830547273,1,2.0,0.3018828548550304
1888.0,11,71.0,1.3148148148148149,8.263771428826475,54,414.0,7.666666666666667,7.0,0.1296296296296296,2,54.0,11.0,7.0831826281001655,3.6,3.6,15,1,0.0,0.6911105845065412,1,54.0,0.4265955717917875,0,0.0,0.6012683511637137
1896.0,12,144.0,2.618181818181818,8.24704465321351,55,476.0,8.654545454545454,62.0,1.1272727272727272,3,31.0,0.0,6.0161043278890585,2.8181818181818183,2.8181818181818183,11,1,1.0,0.3554386908534841,2,30.0,0.5220963864656543,0,0.0,0.4936520470057468
1904.0,10,151.0,2.849056603773585,7.596243325569708,53,555.0,10.471698113207546,79.0,1.490566037735849,4,40.0,9.0,7.376320046101066,2.857142857142857,2.857142857142857,14,1,10.0,0.712363432743145,2,15.0,0.3673091661006475,1,15.0,0.7091640702044525
1912.0,2,12.0,0.2181818181818181,8.31697711030342,55,596.0,10.836363636363636,41.0,0.7454545454545455,0,38.0,0.0,7.5781699982784865,2.923076923076923,2.923076923076923,13,0,0.0,0.6013079441795511,0,31.0,0.6787074510807811,0,7.0,0.5433837102326478
1920.0,11,43.0,0.7413793103448276,9.02049469612415,58,574.0,9.89655172413793,0.0,0.0,4,88.0,50.0,7.320249069586535,5.176470588235294,5.176470588235294,17,2,6.0,0.3940839498630786,1,75.0,0.5549041020184851,1,7.0,0.6832219890789615
1928.0,12,116.0,2.1481481481481484,8.987586286195254,54,613.0,11.351851851851851,39.0,0.7222222222222222,5,115.0,27.0,7.963508199683377,8.214285714285714,8.214285714285714,14,3,33.0,0.4691777178777088,1,73.0,0.7568962784922217,1,9.0,0.6305362190616328
1936.0,14,173.0,3.46,7.647691186733525,50,643.0,12.86,30.0,0.6,5,70.0,0.0,4.962883420411122,5.833333333333333,5.833333333333333,12,2,22.0,0.1732895401691285,2,31.0,0.5171804164305567,1,17.0,0.4646578140852264
1944.0,8,62.0,1.1272727272727272,8.315208399016605,55,668.0,12.145454545454545,25.0,0.4545454545454545,5,123.0,53.0,6.612156308660646,9.461538461538462,9.461538461538462,13,3,99.0,0.3389750991456554,2,24.0,0.5419579085720617,0,0.0,0.9437676927436568
1952.0,10,95.0,1.6101694915254237,7.714413282542504,59,622.0,10.542372881355933,0.0,0.0,5,128.0,5.0,5.350302487877896,7.529411764705882,7.529411764705882,17,3,88.0,0.2945246292500481,2,40.0,0.5534758424739771,0,0.0,0.3712030887798578
1960.0,12,63.0,1.0327868852459017,7.035885802074987,61,619.0,10.147540983606556,0.0,0.0,6,34.0,0.0,4.049318512554529,2.4285714285714284,2.4285714285714284,14,3,23.0,0.2240964656214238,2,3.0,0.3797345579207888,1,8.0,0.4964134766725663
1968.0,11,70.0,1.147540983606557,7.664193059520145,61,586.0,9.60655737704918,0.0,0.0,7,46.0,12.0,5.403191401537462,2.875,2.875,16,4,20.0,0.2306766745291077,3,26.0,0.4877477023130035,0,0.0,0.97786793352068
1976.0,10,63.0,1.0677966101694916,7.807828435618568,59,601.0,10.186440677966102,15.0,0.2542372881355932,7,59.0,13.0,2.9741613060929764,4.538461538461538,4.538461538461538,13,4,51.0,0.2611242764040156,3,8.0,0.0769304754545163,0,0.0,0.8507638475850228
1984.0,10,63.0,1.05,8.666473482324786,60,652.0,10.866666666666667,51.0,0.85,2,123.0,64.0,7.144020285072799,8.785714285714286,8.785714285714286,14,1,22.0,0.3639699780476111,1,98.0,0.6603872832286815,0,3.0,0.9557952544645784
1992.0,15,134.0,2.392857142857143,7.97412353626021,56,571.0,10.196428571428571,0.0,0.0,5,46.0,0.0,7.381781457717742,3.066666666666667,3.066666666666667,15,4,37.0,0.3306617882721542,1,3.0,0.6203848632865878,0,6.0,0.8735661522769418
2000.0,3,20.0,0.3571428571428571,8.522155853108925,56,620.0,11.071428571428571,49.0,0.875,2,27.0,0.0,4.1609845707229365,3.375,3.375,8,1,23.0,0.1764187798323704,0,0.0,1.0,1,4.0,0.6095370248861018
2008.0,11,42.0,0.7636363636363637,8.402964999330106,55,619.0,11.254545454545454,0.0,0.0,4,139.0,112.0,7.38961210140413,9.928571428571429,9.928571428571429,14,3,47.0,0.4495272417386813,0,90.0,0.8036117200450771,1,2.0,0.6187958816436732
2016.0,10,85.0,1.6037735849056605,8.088373635169503,53,679.0,12.81132075471698,60.0,1.1320754716981132,4,37.0,0.0,5.7406610290123865,3.7,3.7,10,2,13.0,0.3318389393227778,0,14.0,0.9516601117856096,2,10.0,0.0175209435791114
2024.0,10,129.0,2.5294117647058822,8.616696190456413,51,556.0,10.901960784313726,0.0,0.0,4,24.0,0.0,8.410465763973551,1.8461538461538465,1.8461538461538465,13,3,13.0,0.2430010206978523,1,11.0,0.7601708815504297,0,0.0,0.7403326822658514
2032.0,11,131.0,2.5686274509803924,7.982839699613857,51,523.0,10.254901960784316,0.0,0.0,3,35.0,11.0,6.147114247065933,2.9166666666666665,2.9166666666666665,12,1,7.0,0.255568678560069,2,28.0,0.631013589974784,0,0.0,0.8796441955399139
2040.0,6,54.0,1.173913043478261,8.554809613365189,46,543.0,11.804347826086955,20.0,0.4347826086956521,5,94.0,59.0,5.493169732369636,6.714285714285714,6.714285714285714,14,3,70.0,0.2305530087445461,2,24.0,0.5876493158142262,0,0.0,0.9009174562934306
2048.0,9,50.0,1.0,7.773979573356046,50,582.0,11.64,39.0,0.78,4,229.0,135.0,4.413087261263301,19.08333333333333,19.08333333333333,12,1,5.0,0.1512630474859498,2,220.0,0.325026308262966,1,4.0,0.4787328338326975
2056.0,5,51.0,1.0408163265306123,8.407314455004562,49,618.0,12.612244897959185,36.0,0.7346938775510204,3,38.0,0.0,5.341149021349496,3.8,3.8,10,2,18.0,0.3305637593509757,0,8.0,0.4767402241496574,1,12.0,0.0
2064.0,4,15.0,0.3061224489795918,8.409562279703817,49,590.0,12.040816326530612,0.0,0.0,1,10.0,0.0,5.9751546858157045,1.0,1.0,10,0,4.0,0.2462210354356158,1,6.0,0.4980270342027967,0,0.0,0.9799122576379672
2072.0,12,76.0,1.6170212765957446,7.875469910531523,47,536.0,11.404255319148936,0.0,0.0,5,47.0,37.0,6.498540891413793,3.9166666666666665,3.9166666666666665,12,3,16.0,0.5380810478059411,2,28.0,0.3329064691326757,0,3.0,0.9566480928621086
2080.0,8,111.0,2.466666666666667,7.915837731082949,45,552.0,12.266666666666667,16.0,0.3555555555555555,3,45.0,0.0,5.409162711069495,5.0,5.0,9,1,8.0,0.4350398159744415,2,37.0,0.0,0,0.0,0.7785216598664473
2088.0,10,133.0,2.7142857142857144,8.002776959288529,49,601.0,12.26530612244898,49.0,1.0,4,21.0,0.0,4.999703428612071,1.75,1.75,12,3,21.0,0.3995855835782453,1,0.0,0.0,0,0.0,0.6317703791673861
2096.0,9,169.0,3.25,7.467436374871899,52,508.0,9.76923076923077,0.0,0.0,1,20.0,0.0,6.531188182958963,1.1764705882352942,1.1764705882352942,17,1,10.0,0.3612093705291519,0,10.0,0.7093621083972046,0,0.0,0.760926615781011
2104.0,12,236.0,4.214285714285714,7.615911354938983,56,567.0,10.125,59.0,1.0535714285714286,5,23.0,3.0,5.953209027820245,1.3529411764705883,1.3529411764705883,17,5,20.0,0.003027061599836,0,3.0,0.9379079710126024,0,0.0,0.8297264866418071
2112.0,7,29.0,0.5178571428571429,8.16052012044056,56,512.0,9.142857142857142,0.0,0.0,5,15.0,0.0,5.367975338912264,1.1538461538461535,1.1538461538461535,13,1,1.0,0.4589116496861606,2,8.0,0.6208372197684298,2,6.0,0.2769214890919425
2120.0,9,53.0,0.9298245614035088,9.415066453611804,57,520.0,9.12280701754386,8.0,0.1403508771929824,8,213.0,198.0,6.860195952878724,11.210526315789474,11.210526315789474,19,3,166.0,0.4523543121954477,3,26.0,0.4355314154402799,2,21.0,0.6463539526931334
2128.0,7,92.0,1.5593220338983051,9.280812539328169,59,538.0,9.11864406779661,18.0,0.3050847457627119,6,178.0,0.0,6.516299620638604,8.9,8.9,20,0,4.0,0.7122874526980347,4,137.0,0.4193443921524806,2,37.0,0.4080539855115382
2136.0,10,155.0,2.8181818181818183,8.839930627614901,55,486.0,8.836363636363636,0.0,0.0,8,149.0,0.0,5.116479586436052,8.764705882352942,8.764705882352942,17,1,5.0,0.4471936674337466,4,86.0,0.3196005723265844,3,58.0,0.4732187505202878
2144.0,8,36.0,0.6923076923076923,6.707257193727307,52,468.0,9.0,0.0,0.0,4,86.0,0.0,4.108518251802593,4.777777777777778,4.777777777777778,18,2,7.0,0.1172265036253465,0,46.0,0.3766583828481121,2,33.0,0.4293328201010467
2152.0,12,39.0,0.75,7.799837806894006,52,338.0,6.5,0.0,0.0,7,85.0,0.0,5.255630318052439,6.071428571428571,6.071428571428571,14,2,7.0,0.3153851837296915,3,61.0,0.4490071217500868,2,17.0,0.3103684917718838
2160.0,10,81.0,1.528301886792453,7.954034820809265,53,401.0,7.566037735849057,63.0,1.1886792452830188,4,126.0,41.0,2.020675405583213,12.6,12.6,10,0,1.0,0.2045034030371966,2,92.0,0.1992032804188036,2,33.0,0.0423345048950006
2168.0,11,139.0,2.527272727272728,8.088561785669375,55,469.0,8.527272727272727,68.0,1.2363636363636363,7,167.0,41.0,5.143421102240548,10.4375,10.4375,16,2,15.0,0.3995555762276178,3,103.0,0.4155718991759375,2,49.0,0.4754100032325642
2176.0,11,137.0,2.362068965517241,7.824020367431319,58,492.0,8.482758620689655,23.0,0.396551724137931,6,199.0,32.0,5.976400073411401,13.266666666666667,13.266666666666667,15,2,8.0,0.5450189945984036,2,126.0,0.4980583322397233,2,65.0,0.0
2184.0,9,108.0,2.037735849056604,8.316845603899075,53,508.0,9.58490566037736,16.0,0.3018867924528302,6,133.0,0.0,3.281255704331186,14.77777777777778,14.77777777777778,9,2,9.0,0.399687752021172,4,124.0,0.0002506137237491,0,0.0,1.0
2192.0,8,17.0,0.3541666666666667,8.722710808055146,48,482.0,10.041666666666666,0.0,0.0,2,75.0,0.0,6.824127445072488,8.333333333333334,8.333333333333334,9,1,8.0,0.4602478964729518,1,67.0,0.5507290513230024,0,0.0,1.0
2200.0,9,58.0,1.0943396226415094,7.996736957374657,53,516.0,9.735849056603774,34.0,0.6415094339622641,2,30.0,0.0,7.860933838740802,3.75,3.75,8,1,8.0,0.1844785799519451,1,22.0,0.65302530534603,0,0.0,0.9070086674619708
2208.0,9,86.0,1.5357142857142858,8.460652359570263,56,561.0,10.017857142857142,45.0,0.8035714285714286,4,79.0,49.0,3.7453182639967983,13.166666666666666,13.166666666666666,6,1,16.0,0.0,3,63.0,0.338668454314734,0,0.0,1.0
2216.0,7,101.0,1.8703703703703705,8.873398772349598,54,562.0,10.407407407407408,1.0,0.0185185185185185,3,58.0,0.0,8.019526113796172,5.8,5.8,10,1,10.0,0.7236190247073808,2,48.0,0.4773348509061692,0,0.0,0.608039728672281
2224.0,7,61.0,1.0701754385964912,8.950543467276379,57,504.0,8.842105263157896,0.0,0.0,4,112.0,54.0,8.225905705854624,7.466666666666667,7.466666666666667,15,2,16.0,0.4874765032896887,2,96.0,0.6320593745450184,0,0.0,0.9559538456231608
2232.0,13,141.0,2.389830508474576,8.29911712760809,59,521.0,8.830508474576272,17.0,0.288135593220339,7,116.0,4.0,5.37882371833655,7.25,7.25,16,5,42.0,0.2683568734963186,2,74.0,0.3707155331373667,0,0.0,0.760421284359202
2240.0,4,13.0,0.2063492063492063,8.496508701982961,63,558.0,8.857142857142858,37.0,0.5873015873015873,2,74.0,0.0,8.479716937753063,4.625,4.625,16,1,48.0,0.5690507045382073,1,26.0,0.5825242589108235,0,0.0,0.8037881584575937
2248.0,6,51.0,0.8360655737704918,9.8488942125872,61,561.0,9.19672131147541,3.0,0.0491803278688524,1,33.0,0.0,7.492442262713551,2.5384615384615383,2.5384615384615383,13,1,33.0,0.4195675806114388,0,0.0,0.8318645610121675,0,0.0,0.7247719080976718
2256.0,6,40.0,0.7272727272727273,9.781270819142035,55,367.0,6.672727272727273,0.0,0.0,2,62.0,29.0,9.059884189072449,5.166666666666667,5.166666666666667,12,0,26.0,0.8314763261548415,1,19.0,0.6116527538165873,1,17.0,0.66462955787739
2264.0,9,59.0,1.0727272727272728,7.821587641461334,55,403.0,7.327272727272727,36.0,0.6545454545454545,4,54.0,0.0,5.883787388958069,3.857142857142857,3.857142857142857,14,3,34.0,0.307313104162036,1,16.0,0.4864078070111265,0,4.0,0.5371903773623072
2272.0,8,55.0,1.0576923076923077,7.720678731304408,52,382.0,7.346153846153846,0.0,0.0,3,53.0,0.0,5.944823984462977,5.888888888888889,5.888888888888889,9,0,3.0,0.4106944801210828,1,42.0,0.6428383466377036,2,8.0,0.3021349374375089
2280.0,13,81.0,1.4727272727272729,7.510413612922724,55,343.0,6.236363636363636,0.0,0.0,4,42.0,0.0,5.918271789094944,3.230769230769231,3.230769230769231,13,2,19.0,0.2504275064585269,1,23.0,0.599494158433844,1,0.0,0.5804161518244499
2288.0,9,114.0,2.4782608695652173,7.913381869308463,46,342.0,7.434782608695652,0.0,0.0,4,40.0,0.0,7.407901266245581,3.333333333333333,3.333333333333333,12,3,36.0,0.601820244136875,0,3.0,0.9607889500125804,1,1.0,0.3841824775586522
2296.0,6,17.0,0.3541666666666667,8.232323089396742,48,362.0,7.541666666666667,20.0,0.4166666666666667,2,27.0,0.0,5.202574131653134,2.4545454545454546,2.4545454545454546,11,2,9.0,0.1601431905076647,0,18.0,0.6923810418288597,0,0.0,0.5245365885705974
2304.0,8,38.0,0.8444444444444444,8.475858846098525,45,320.0,7.111111111111111,0.0,0.0,4,48.0,21.0,6.73711665116598,4.363636363636363,4.363636363636363,11,2,43.0,0.472977072754779,1,0.0,0.6021135286427561,1,5.0,0.6001532675481345
2312.0,2,6.0,0.15,9.85649985544032,40,262.0,6.55,0.0,0.0,2,103.0,55.0,8.579703297577758,10.3,10.3,10,0,33.0,0.9007840040469062,0,64.0,0.9268551014046847,2,6.0,0.0006686053782429
2320.0,1,4.0,0.1052631578947368,10.07707052690182,38,229.0,6.026315789473684,0.0,0.0,1,55.0,0.0,8.318802749072837,4.583333333333333,4.583333333333333,12,0,29.0,0.8192505277809419,1,26.0,0.5236905504094517,0,0.0,0.8836533401837753
2328.0,5,28.0,0.6829268292682927,8.67282151721242,41,220.0,5.365853658536586,0.0,0.0,4,31.0,0.0,4.827656511465374,2.066666666666667,2.066666666666667,15,1,3.0,0.2875698681098502,3,28.0,0.4005926194474187,0,0.0,0.9394144927685668
2336.0,4,9.0,0.2045454545454545,8.856413598981787,44,186.0,4.227272727272728,0.0,0.0,3,22.0,0.0,5.9243637395363065,1.8333333333333333,1.8333333333333333,12,2,5.0,0.3867313824529786,1,17.0,0.5327615051458676,0,0.0,0.9312436914361228
2344.0,4,16.0,0.3404255319148936,9.302878074490884,47,180.0,3.8297872340425534,0.0,0.0,4,21.0,0.0,4.92177844235693,1.6153846153846154,1.6153846153846154,13,2,3.0,0.3334041310764756,1,17.0,0.4655712763753824,1,1.0,0.4618502708070559
2352.0,6,22.0,0.4782608695652174,9.164875800680116,46,152.0,3.3043478260869565,0.0,0.0,3,20.0,0.0,7.197054348385819,2.2222222222222223,2.2222222222222223,9,1,6.0,0.5685937275683355,1,5.0,0.0,1,9.0,0.6192300057355647
2360.0,9,61.0,1.2448979591836735,8.329200805290913,49,203.0,4.142857142857143,51.0,1.0408163265306123,5,47.0,27.0,4.088014447793101,3.9166666666666665,3.9166666666666665,12,4,25.0,0.1698369446356464,0,0.0,0.4675007674238998,1,22.0,0.4883462895571155
2368.0,11,129.0,2.345454545454545,7.257818389507749,55,254.0,4.618181818181818,51.0,0.9272727272727272,5,82.0,35.0,4.78505127091347,6.307692307692308,6.307692307692308,13,4,57.0,0.0852115560004706,0,0.0,0.6895528453327814,1,25.0,0.5676692429337435
2376.0,10,109.0,1.912280701754386,8.222970359187505,57,307.0,5.385964912280702,53.0,0.9298245614035088,4,45.0,0.0,6.863255217756582,3.0,3.0,15,3,9.0,0.4245309977969042,0,3.0,0.8091571419729924,1,33.0,0.4881226408973564
2384.0,11,189.0,3.5660377358490565,8.050802233314071,53,358.0,6.754716981132075,51.0,0.9622641509433962,4,71.0,26.0,4.722621785935317,5.461538461538462,5.461538461538462,13,3,25.0,0.137499997534353,0,5.0,0.8311554495112228,1,41.0,0.0
2392.0,7,137.0,2.4909090909090907,8.107502547959736,55,366.0,6.654545454545454,8.0,0.1454545454545454,1,38.0,0.0,7.113922391375203,2.923076923076923,2.923076923076923,13,0,15.0,0.3874715735301307,1,23.0,0.7967885701171757,0,0.0,0.9558036148636364
2400.0,6,16.0,0.3137254901960784,7.398040390397806,51,323.0,6.333333333333333,0.0,0.0,3,19.0,0.0,3.67688122839048,1.4615384615384617,1.4615384615384617,13,1,8.0,0.3220034118599583,2,11.0,0.2112244789532448,0,0.0,0.6591425230480964
2408.0,10,22.0,0.4313725490196078,7.975354039540407,51,342.0,6.705882352941177,19.0,0.3725490196078431,7,59.0,40.0,4.806332046973249,4.916666666666667,4.916666666666667,12,3,47.0,0.3731060878077669,3,11.0,0.2418636012243914,1,1.0,0.4987856591938945
2416.0,8,50.0,1.0,8.820333414653856,50,358.0,7.16,16.0,0.32,6,158.0,99.0,6.077614016828329,12.153846153846152,12.153846153846152,13,2,69.0,0.3586337159689072,3,80.0,0.5254645069254448,1,9.0,0.0
2424.0,7,84.0,1.6470588235294117,8.909911756376795,51,387.0,7.588235294117647,29.0,0.5686274509803921,4,103.0,0.0,6.498405470384256,8.583333333333334,8.583333333333334,12,1,7.0,0.6967576292130968,3,96.0,0.3231784540662206,0,0.0,0.5842738734579647
2432.0,5,44.0,0.88,8.77421799765519,50,290.0,5.8,0.0,0.0,2,66.0,0.0,6.265601312320154,5.076923076923077,5.076923076923077,13,1,9.0,0.4491667878325067,1,53.0,0.3628794947489594,0,4.0,0.90453412228605
2440.0,4,13.0,0.25,8.494407928829473,52,318.0,6.115384615384615,28.0,0.5384615384615384,3,69.0,3.0,6.63995222595453,5.307692307692308,5.307692307692308,13,1,5.0,0.3283713022092223,2,64.0,0.6288315863241257,0,0.0,0.4905768877372664
2448.0,8,49.0,0.8596491228070176,8.677757336217814,57,338.0,5.9298245614035086,20.0,0.3508771929824561,3,85.0,16.0,7.276450889347966,5.0,5.0,17,0,4.0,0.1467745715429626,3,78.0,0.5523444703735942,0,3.0,0.8190565792404371
2456.0,11,103.0,1.8070175438596487,8.582305545634757,57,405.0,7.105263157894737,67.0,1.1754385964912282,7,163.0,78.0,6.257688538951527,11.642857142857142,11.642857142857142,14,2,27.0,0.5708266992784633,5,136.0,0.3534717584847871,0,0.0,0.8919488931307995
2464.0,9,116.0,1.9661016949152543,8.452142365614886,59,446.0,7.559322033898305,41.0,0.6949152542372882,7,179.0,16.0,4.843984089382808,12.785714285714286,12.785714285714286,14,2,17.0,0.374011763111173,5,162.0,0.1557910676858294,0,0.0,0.9504513351351528
2472.0,8,44.0,0.8461538461538461,8.599399947509974,52,428.0,8.23076923076923,0.0,0.0,2,110.0,0.0,8.61368679630172,9.166666666666666,9.166666666666666,12,1,35.0,0.5809796950192844,1,75.0,0.5543751776143395,0,0.0,0.9754602730948108
2480.0,10,90.0,1.6363636363636365,7.623669702246378,55,419.0,7.618181818181818,0.0,0.0,3,54.0,0.0,6.656987999483459,3.6,3.6,15,2,13.0,0.23205699530002,1,40.0,0.6400690406574696,0,1.0,0.9040351940924454
2488.0,7,88.0,1.6296296296296295,8.946718468234094,54,454.0,8.407407407407407,35.0,0.6481481481481481,3,55.0,1.0,7.6946707097438685,3.928571428571429,3.928571428571429,14,2,9.0,0.4907665109055891,1,46.0,0.7901654224885813,0,0.0,0.6535041702506278
2496.0,10,133.0,2.8297872340425534,8.172953838162112,47,485.0,10.319148936170214,31.0,0.6595744680851063,5,63.0,8.0,4.157273167202977,7.0,7.0,9,1,10.0,0.47217120422377,3,49.0,0.2296188578152219,1,4.0,0.3052507068099702
2504.0,11,189.0,3.9375,8.23142815193505,48,466.0,9.708333333333334,0.0,0.0,7,105.0,42.0,3.91099486095917,9.545454545454543,9.545454545454543,11,1,11.0,0.532622224389091,3,74.0,0.3585716896175662,3,20.0,0.0
