step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
1656.0,8,19.0,0.3333333333333333,8.008511030437118,57,417.0,7.315789473684211,40.0,0.7017543859649122,6,67.0,0.0,6.458126102360027,2.9130434782608696,2.9130434782608696,23,4,39.0,0.3354163540163839,0,19.0,0.8111830227844307,2,9.0,0.6213209406367909
1664.0,7,22.0,0.3859649122807017,8.520893038689513,57,401.0,7.035087719298246,0.0,0.0,4,63.0,0.0,4.9646669037114695,3.9375,3.9375,16,3,57.0,0.2842919541427677,0,0.0,0.6595972287122978,1,6.0,0.5045632020549038
1672.0,8,26.0,0.4482758620689655,7.773884897240079,58,386.0,6.655172413793103,0.0,0.0,7,76.0,13.0,5.1593308062659,3.8,3.8,20,4,63.0,0.3254955530304054,0,4.0,0.5991223240773003,3,9.0,0.260103505266427
1680.0,5,18.0,0.3,8.740654681752483,60,366.0,6.1,0.0,0.0,4,35.0,0.0,6.754472739192808,1.8421052631578947,1.8421052631578947,19,2,12.0,0.2945952825676319,0,9.0,0.794543392186894,2,14.0,0.5473698610106711
1688.0,5,32.0,0.5714285714285714,9.801745334492605,56,303.0,5.410714285714286,0.0,0.0,4,51.0,16.0,6.662891148166654,3.923076923076923,3.923076923076923,13,2,8.0,0.1171228360975036,0,14.0,0.8964152407295334,2,29.0,0.4670146999694786
1696.0,9,26.0,0.4727272727272727,8.303167459161054,55,270.0,4.909090909090909,0.0,0.0,5,37.0,0.0,6.481051707152355,2.176470588235294,2.176470588235294,17,1,6.0,0.6195831093942163,2,27.0,0.4703642835802729,2,4.0,0.3132048691844717
1704.0,2,14.0,0.2592592592592592,9.331707921811264,54,278.0,5.148148148148148,8.0,0.1481481481481481,2,31.0,0.0,6.8174595289689535,2.8181818181818183,2.8181818181818183,11,1,22.0,0.4100607573957699,1,7.0,0.2900408723369123,0,2.0,0.7226698196842576
1712.0,6,17.0,0.2982456140350877,9.931835488109565,57,234.0,4.105263157894737,0.0,0.0,3,29.0,0.0,6.740849240117143,2.9,2.9,10,2,9.0,0.3443465933665649,1,20.0,0.54800480181356,0,0.0,0.9316395100057874
1720.0,4,25.0,0.4545454545454545,10.742650847668772,55,230.0,4.181818181818182,0.0,0.0,2,24.0,0.0,8.189679210909837,3.0,3.0,8,0,0.0,0.7637209983389883,2,24.0,0.5939045498379248,0,0.0,1.0
1728.0,3,26.0,0.5531914893617021,10.06919296553198,47,188.0,4.0,0.0,0.0,1,29.0,5.0,10.181248891535803,4.833333333333333,4.833333333333333,6,0,1.0,0.9105421575690726,1,25.0,0.4346790306731791,0,3.0,0.9459613346418674
1736.0,3,5.0,0.1020408163265306,8.711146601380193,49,165.0,3.36734693877551,0.0,0.0,1,13.0,0.0,7.657926625952493,1.625,1.625,8,1,1.0,0.5646788060629265,0,12.0,0.6517656105455099,0,0.0,0.2454674044874151
1744.0,1,1.0,0.0217391304347826,8.778268231550186,46,116.0,2.5217391304347827,0.0,0.0,0,11.0,0.0,7.621992033779986,1.2222222222222223,1.2222222222222223,9,0,5.0,0.5310050680865849,0,6.0,0.6341624380905461,0,0.0,0.6353549502254086
1752.0,5,20.0,0.4444444444444444,9.179170420274286,45,106.0,2.355555555555556,0.0,0.0,3,22.0,11.0,5.4700492587711285,2.2,2.2,10,3,22.0,0.2912426204226911,0,0.0,0.2909620406505282,0,0.0,0.7907380120139367
1760.0,2,5.0,0.108695652173913,8.320357598970801,46,119.0,2.5869565217391304,13.0,0.2826086956521739,2,24.0,2.0,7.024441125509459,1.7142857142857142,1.7142857142857142,14,1,17.0,0.4790028061958236,0,4.0,0.8785451979139451,1,3.0,0.1830779937229094
1768.0,8,43.0,1.0,8.4678189549861,43,142.0,3.302325581395349,23.0,0.5348837209302325,4,37.0,13.0,7.901418835000705,2.3125,2.3125,16,3,19.0,0.4331529003327444,1,18.0,0.7076264326737083,0,0.0,0.783387741241883
1776.0,7,61.0,1.2448979591836735,8.14419357046035,49,168.0,3.4285714285714284,26.0,0.5306122448979592,5,53.0,16.0,4.975943817202778,3.117647058823529,3.117647058823529,17,4,40.0,0.3555575912190168,1,13.0,0.4417960368153902,0,0.0,0.9176904274012035
1784.0,6,31.0,0.6595744680851063,8.776527221305951,47,170.0,3.617021276595745,2.0,0.0425531914893617,2,25.0,0.0,7.6855163516207075,1.7857142857142858,1.7857142857142858,14,1,6.0,0.563236997164931,1,19.0,0.6207935659035783,0,0.0,0.9479849737624616
1792.0,5,30.0,0.5882352941176471,8.86465326993561,51,196.0,3.843137254901961,26.0,0.5098039215686274,4,24.0,0.0,7.434138107029168,1.411764705882353,1.411764705882353,17,2,18.0,2.480847340765908e-05,1,5.0,0.7453845716060935,1,1.0,0.6435130425210615
1800.0,2,9.0,0.1551724137931034,9.44262131878199,58,224.0,3.8620689655172415,28.0,0.4827586206896552,2,28.0,4.0,7.161373127098072,1.75,1.75,16,0,0.0,1.0,1,21.0,0.5500179930419071,1,7.0,0.6501378611047332
1808.0,8,20.0,0.3174603174603174,8.14768731015555,63,219.0,3.4761904761904763,0.0,0.0,6,62.0,34.0,4.047217547623395,3.647058823529412,3.647058823529412,17,0,0.0,0.5015854347390669,4,58.0,0.223572528484982,2,4.0,0.4688447486993561
1816.0,5,16.0,0.2461538461538461,8.85139637365029,65,237.0,3.646153846153846,18.0,0.2769230769230769,2,33.0,0.0,8.566978400895959,1.9411764705882355,1.9411764705882355,17,2,11.0,0.5406624683936401,0,22.0,0.6590440732976653,0,0.0,0.8040770133596105
1824.0,5,31.0,0.4769230769230769,9.69681462260176,65,255.0,3.923076923076923,18.0,0.2769230769230769,2,23.0,0.0,8.07845813479356,2.555555555555556,2.555555555555556,9,1,12.0,0.7091677505168767,0,6.0,0.7419403792256728,1,5.0,0.4846078435397376
1832.0,10,62.0,0.8985507246376812,8.460425145364974,69,291.0,4.217391304347826,36.0,0.5217391304347826,3,18.0,0.0,6.268685186557651,2.25,2.25,8,2,3.0,0.3062438404178453,0,0.0,0.90624363127838,1,15.0,0.4725765711123694
1840.0,11,92.0,1.4375,9.059388955251457,64,306.0,4.78125,15.0,0.234375,3,13.0,0.0,9.728125492420856,1.0833333333333333,1.0833333333333333,12,1,8.0,0.6905953592667533,2,5.0,0.6970616499895955,0,0.0,0.8938597955094602
1848.0,9,90.0,1.4285714285714286,8.940883380445149,63,302.0,4.7936507936507935,0.0,0.0,1,25.0,12.0,10.29445104216899,2.083333333333333,2.083333333333333,12,0,1.0,0.7889353593403376,1,19.0,0.6208749007190372,0,5.0,0.973013838618502
1856.0,17,180.0,2.950819672131148,7.590687015414217,61,317.0,5.19672131147541,15.0,0.2459016393442623,5,53.0,28.0,5.737197150020792,4.076923076923077,4.076923076923077,13,2,3.0,0.2938248401277924,2,50.0,0.4700915286317474,1,0.0,0.4766465729219498
1864.0,10,209.0,3.4833333333333334,8.290639509040567,60,381.0,6.35,64.0,1.0666666666666669,2,7.0,0.0,8.050960869059862,0.5,0.5,14,0,0.0,0.4758700779739687,1,6.0,0.7021122238510945,1,1.0,0.6722335087652237
1872.0,8,28.0,0.509090909090909,8.622423297102742,55,404.0,7.345454545454546,23.0,0.4181818181818181,5,84.0,77.0,6.7881828728274485,7.0,7.0,12,2,8.0,0.3052975303245249,3,42.0,0.330075535905798,0,34.0,0.9289334279776034
1880.0,10,49.0,0.9074074074074074,8.223384159249518,54,376.0,6.962962962962963,0.0,0.0,3,55.0,0.0,6.814290282639285,4.583333333333333,4.583333333333333,12,2,7.0,0.2622747265644371,0,45.0,0.7467590369278153,1,3.0,0.299606867027779
1888.0,8,50.0,0.8928571428571429,9.03213316928032,56,431.0,7.696428571428571,55.0,0.9821428571428572,0,6.0,0.0,10.25102007260744,0.4285714285714285,0.4285714285714285,14,0,3.0,0.7538354266933993,0,3.0,0.8024409425629735,0,0.0,0.6774340796763246
1896.0,11,56.0,0.9491525423728814,8.486935429910426,59,472.0,8.0,41.0,0.6949152542372882,3,28.0,22.0,7.135903509198062,1.8666666666666667,1.8666666666666667,15,1,2.0,0.415890169372551,2,23.0,0.4861576807245084,0,3.0,0.7401599276578309
1904.0,11,93.0,1.690909090909091,7.657218925427845,55,528.0,9.6,56.0,1.018181818181818,2,64.0,36.0,7.338831922536948,4.923076923076923,4.923076923076923,13,0,3.0,0.7721161036911344,1,56.0,0.7155227367698681,1,5.0,0.3646902478071778
1912.0,5,22.0,0.4,8.559153138759427,55,549.0,9.981818181818182,21.0,0.3818181818181818,1,14.0,0.0,6.796318459896383,1.1666666666666667,1.1666666666666667,12,0,0.0,0.6705421780478217,1,12.0,0.3235706375182652,0,2.0,0.6069566732152522
1920.0,13,62.0,1.0689655172413792,8.40281997388105,58,580.0,10.0,31.0,0.5344827586206896,4,74.0,60.0,6.602147860969752,4.352941176470588,4.352941176470588,17,1,4.0,0.4947425275137835,2,69.0,0.5281134561846609,1,1.0,0.3881052527286011
1928.0,3,37.0,0.7254901960784313,8.8315608293527,51,580.0,11.372549019607844,0.0,0.0,1,16.0,0.0,7.392054677916543,1.3333333333333333,1.3333333333333333,12,0,4.0,0.2749912387125842,0,3.0,0.9448169573004156,1,9.0,0.6221371921439577
1936.0,8,70.0,1.5217391304347827,7.864644167655153,46,493.0,10.717391304347826,0.0,0.0,5,103.0,87.0,5.799576077199809,10.3,10.3,10,2,78.0,0.4720448845227308,2,8.0,0.411222401851026,1,17.0,0.4893841250437954
1944.0,6,39.0,0.7222222222222222,8.243511734949974,54,502.0,9.296296296296296,9.0,0.1666666666666666,1,114.0,11.0,9.092552656591616,12.666666666666666,12.666666666666666,9,0,0.0,0.6074456632225412,1,114.0,0.5532101964664036,0,0.0,0.9666341915186708
1952.0,9,90.0,1.5254237288135593,8.575113807197305,59,495.0,8.389830508474576,0.0,0.0,1,46.0,0.0,7.038834881322419,3.5384615384615383,3.5384615384615383,13,1,3.0,0.0411581483480331,0,43.0,0.824577720491533,0,0.0,0.3308965239242209
1960.0,7,97.0,1.6724137931034482,8.161529195219249,58,471.0,8.120689655172415,0.0,0.0,1,19.0,0.0,9.20796198850129,1.3571428571428572,1.3571428571428572,14,0,12.0,0.911418865285914,1,7.0,0.6475791556382174,0,0.0,0.3936619428535315
1968.0,12,145.0,2.377049180327869,8.45743138028977,61,520.0,8.524590163934427,49.0,0.8032786885245902,4,33.0,14.0,8.000953838894558,2.75,2.75,12,3,8.0,0.2712698570798694,1,25.0,0.7950981653201709,0,0.0,0.9733819719241108
1976.0,14,151.0,2.559322033898305,7.049527846349087,59,506.0,8.576271186440678,0.0,0.0,7,53.0,20.0,4.253450115540758,3.7857142857142856,3.7857142857142856,14,2,25.0,0.426085433867741,4,27.0,0.0002048283031844,1,1.0,0.5973202131855758
1984.0,10,190.0,3.392857142857143,8.42315466764406,56,415.0,7.410714285714286,0.0,0.0,2,7.0,0.0,7.76918017746623,0.7777777777777778,0.7777777777777778,9,2,7.0,0.2410706114074692,0,0.0,0.9436278402289656,0,0.0,0.9463933241622264
1992.0,3,2.0,0.0363636363636363,9.054487807326137,55,435.0,7.909090909090909,20.0,0.3636363636363636,0,25.0,18.0,7.853968734159478,2.7777777777777777,2.7777777777777777,9,0,14.0,0.7610929419531542,0,0.0,0.3894050434672922,0,11.0,0.8517635025262535
2000.0,10,42.0,0.8571428571428571,8.859295988828489,49,436.0,8.89795918367347,1.0,0.0204081632653061,4,90.0,65.0,5.59313784202304,11.25,11.25,8,2,9.0,0.3112194976754323,1,78.0,0.6563381268211916,1,3.0,0.4310097900561106
2008.0,8,41.0,0.7884615384615384,7.847934907037869,52,506.0,9.73076923076923,70.0,1.3461538461538465,3,108.0,18.0,5.026020397988137,9.818181818181818,9.818181818181818,11,1,27.0,0.4046751038858557,2,81.0,0.3575276748659239,0,0.0,0.9950133591844944
2016.0,5,14.0,0.28,9.24566361238002,50,464.0,9.28,0.0,0.0,4,62.0,0.0,7.067220574708452,4.428571428571429,4.428571428571429,14,3,54.0,0.1963028634843827,0,6.0,0.8252604442485801,1,2.0,0.492415646686452
2024.0,6,24.0,0.48,9.508289736652902,50,473.0,9.46,9.0,0.18,3,210.0,148.0,8.455528253046335,15.0,15.0,14,1,36.0,0.4351176302176232,1,170.0,0.7880589561527626,1,4.0,0.4404952217740263
2032.0,10,74.0,1.4509803921568627,8.398964050220394,51,425.0,8.333333333333334,0.0,0.0,4,67.0,0.0,6.215292343505764,5.153846153846154,5.153846153846154,13,2,46.0,0.2587537321190034,2,21.0,0.6505734974087715,0,0.0,0.8887745929584981
2040.0,6,90.0,1.836734693877551,8.53174626648557,49,464.0,9.46938775510204,39.0,0.7959183673469388,2,29.0,0.0,7.567540706967213,2.230769230769231,2.230769230769231,13,1,4.0,0.2233785268764827,1,25.0,0.6163945716486826,0,0.0,0.9428615651746592
2048.0,5,31.0,0.62,8.278868054046177,50,398.0,7.96,0.0,0.0,3,38.0,9.0,4.018353308675469,3.8,3.8,10,0,2.0,0.0201600482764171,2,33.0,0.3521259482387964,1,3.0,0.3617706280214318
2056.0,4,20.0,0.4347826086956521,8.31683318643586,46,401.0,8.717391304347826,3.0,0.0652173913043478,2,18.0,0.0,5.66759566562455,1.8,1.8,10,0,0.0,0.6840557247337589,1,7.0,0.430075718370817,1,11.0,0.0
2064.0,5,11.0,0.2444444444444444,8.3369912252291,45,370.0,8.222222222222221,0.0,0.0,3,44.0,26.0,5.543950674223972,4.4,4.4,10,2,37.0,0.3055376713025701,1,7.0,0.5645882986407942,0,0.0,1.0
2072.0,7,28.0,0.6363636363636364,8.811007374124896,44,277.0,6.295454545454546,0.0,0.0,4,66.0,22.0,6.783408111515141,5.5,5.5,12,3,13.0,0.5157498720442971,1,50.0,0.4085730214523594,0,3.0,0.948904512070272
2080.0,6,50.0,1.1111111111111112,9.169039572074537,45,290.0,6.444444444444445,13.0,0.2888888888888888,1,7.0,0.0,8.100457139200953,0.875,0.875,8,1,2.0,0.5343243613184808,0,0.0,1.0,0,5.0,0.6611316044085475
2088.0,6,67.0,1.4565217391304348,8.879415044205748,46,251.0,5.456521739130435,0.0,0.0,2,7.0,0.0,7.286215158469505,0.5833333333333334,0.5833333333333334,12,1,6.0,0.5568445295814135,1,1.0,0.5755887075775653,0,0.0,0.6478373939978888
2096.0,5,34.0,0.723404255319149,7.352746725925147,47,208.0,4.425531914893617,0.0,0.0,3,17.0,10.0,5.284269527654418,1.0,1.0,17,3,6.0,0.2002013718794414,0,11.0,0.7483934471452532,0,0.0,0.6493048173725035
2104.0,2,3.0,0.0625,9.184640715618649,48,181.0,3.7708333333333335,0.0,0.0,2,35.0,18.0,7.517079910760518,2.0588235294117645,2.0588235294117645,17,2,31.0,0.344479728946253,0,1.0,0.9144356351337066,0,3.0,0.6915380486186671
2112.0,9,31.0,0.5849056603773585,8.674217887845847,53,197.0,3.716981132075472,16.0,0.3018867924528302,6,100.0,65.0,5.552091957911892,5.0,5.0,20,2,45.0,0.4747036503294818,2,51.0,0.4735076318307208,2,4.0,0.4266478340685934
2120.0,6,13.0,0.25,9.478102974794329,52,210.0,4.038461538461538,13.0,0.25,4,67.0,0.0,7.5916837386020255,4.466666666666667,4.466666666666667,15,2,1.0,0.1989806847592626,1,62.0,0.5750864180962177,1,4.0,0.7492381643332976
2128.0,4,40.0,0.7272727272727273,9.388227040941908,55,192.0,3.4909090909090907,0.0,0.0,3,32.0,0.0,4.862004380600736,2.909090909090909,2.909090909090909,11,0,0.0,0.7730256647685456,2,20.0,0.1989715627627016,1,12.0,0.320189242692185
2136.0,3,14.0,0.2592592592592592,9.298002604868566,54,149.0,2.759259259259259,0.0,0.0,1,12.0,0.0,9.029737751023664,0.9230769230769232,0.9230769230769232,13,0,0.0,0.8914674107264937,1,8.0,0.4436645010786454,0,4.0,0.9327143229875444
2144.0,8,27.0,0.54,9.000734238772536,50,142.0,2.84,0.0,0.0,3,8.0,0.0,7.158515152794572,0.8888888888888888,0.8888888888888888,9,2,3.0,0.0013017111276406,1,5.0,0.6205471962550175,0,0.0,0.8523656242357142
2152.0,11,87.0,1.6730769230769231,8.502594706967114,52,203.0,3.9038461538461537,61.0,1.1730769230769231,2,42.0,34.0,7.763027169769271,4.2,4.2,10,0,0.0,0.393181155327328,2,42.0,0.6293843971956335,0,0.0,0.5462562500568328
2160.0,9,83.0,1.66,8.310729185942648,50,259.0,5.18,56.0,1.12,4,66.0,24.0,5.143387607252417,7.333333333333333,7.333333333333333,9,2,14.0,0.4637408745469881,2,52.0,0.409084982634155,0,0.0,0.191725610318577
2168.0,8,52.0,1.0612244897959184,8.317067516052978,49,305.0,6.224489795918367,46.0,0.9387755102040816,3,62.0,0.0,6.543533564546956,4.769230769230769,4.769230769230769,13,2,16.0,0.4653090719326975,1,46.0,0.4845185278906361,0,0.0,0.8759291438856986
2176.0,4,7.0,0.1272727272727272,8.402332176840872,55,305.0,5.545454545454546,0.0,0.0,2,60.0,0.0,7.757759945209578,3.5294117647058822,3.5294117647058822,17,1,8.0,0.6189643922351868,1,52.0,0.4141687375457341,0,0.0,0.955637910712536
2184.0,7,14.0,0.2692307692307692,8.660314940822174,52,300.0,5.769230769230769,0.0,0.0,4,43.0,0.0,4.110116591303404,3.909090909090909,3.909090909090909,11,2,9.0,0.2207398630946813,2,34.0,0.4003779688801935,0,0.0,1.0
2192.0,9,51.0,0.9807692307692308,8.210769130016141,52,363.0,6.980769230769231,63.0,1.2115384615384617,4,28.0,0.0,4.515095859676208,3.5,3.5,8,1,3.0,0.2111606760830353,3,25.0,0.3832088540669624,0,0.0,1.0
2200.0,8,90.0,1.7307692307692308,8.278509241169422,52,323.0,6.211538461538462,0.0,0.0,2,40.0,12.0,7.400483967409629,5.714285714285714,5.714285714285714,7,0,0.0,0.4622200467679047,2,40.0,0.5069561980991145,0,0.0,0.8295351329400474
2208.0,11,141.0,2.82,7.936246489014529,50,350.0,7.0,27.0,0.54,3,73.0,33.0,3.5521354935621896,12.166666666666666,12.166666666666666,6,0,2.0,0.942107529544296,2,69.0,0.1403098938303802,1,2.0,0.0005566032571475
2216.0,5,82.0,1.64,8.42964119591407,50,333.0,6.66,0.0,0.0,2,4.0,0.0,6.123173554007367,0.5714285714285714,0.5714285714285714,7,1,1.0,0.2851435803351008,1,3.0,0.4421348747009672,0,0.0,0.6103366276371932
2224.0,3,7.0,0.1346153846153846,9.367322462877926,52,303.0,5.826923076923077,0.0,0.0,2,12.0,8.0,9.059010081329772,1.0,1.0,12,1,8.0,0.4985852943524854,0,1.0,0.9067417925594812,1,3.0,0.5967820273935983
2232.0,5,22.0,0.3928571428571428,9.587043600974962,56,289.0,5.160714285714286,0.0,0.0,1,69.0,57.0,8.789275581034707,5.75,5.75,12,1,11.0,0.5140430503417879,0,58.0,0.8137828207992193,0,0.0,0.7154590611915149
2240.0,5,21.0,0.3684210526315789,8.929188846933554,57,287.0,5.035087719298246,0.0,0.0,4,34.0,0.0,7.489157471180623,2.0,2.0,17,1,22.0,0.628434384666878,2,10.0,0.4575775003814858,1,2.0,0.6090669804520251
2248.0,4,23.0,0.4035087719298245,8.873935127508837,57,303.0,5.315789473684211,16.0,0.2807017543859649,1,98.0,64.0,6.927895341121396,5.764705882352941,5.764705882352941,17,0,87.0,0.5496827532785775,1,11.0,0.4397163038388759,0,0.0,0.6870276537504152
2256.0,8,36.0,0.6545454545454545,8.949297328030307,55,299.0,5.4363636363636365,0.0,0.0,5,56.0,0.0,5.81372300257807,3.5,3.5,16,3,26.0,0.4709055287411397,0,20.0,0.4951155054898205,2,10.0,0.4617472413782575
2264.0,2,7.0,0.14,8.877028427067575,50,250.0,5.0,0.0,0.0,2,45.0,0.0,7.265538497132749,3.4615384615384617,3.4615384615384617,13,2,26.0,0.2401486996422116,0,13.0,0.9362744429814724,0,6.0,0.6505153954250223
2272.0,7,30.0,0.5769230769230769,8.996360457907283,52,278.0,5.346153846153846,28.0,0.5384615384615384,3,33.0,0.0,7.343014124608758,3.0,3.0,11,2,22.0,0.4957026033727746,0,0.0,0.6827376937815686,1,11.0,0.5369020457591797
2280.0,5,10.0,0.196078431372549,8.522502585506073,51,212.0,4.15686274509804,0.0,0.0,3,19.0,0.0,6.527201282195136,1.4615384615384617,1.4615384615384617,13,1,10.0,0.3665422471406473,1,9.0,0.6866521413623347,1,0.0,0.5243411980248341
2288.0,3,18.0,0.3829787234042553,9.153334671175326,47,192.0,4.085106382978723,0.0,0.0,2,22.0,3.0,8.828335382941027,2.0,2.0,11,0,1.0,0.8189167431800047,1,20.0,0.625100142595631,1,1.0,0.527877143678844
2296.0,5,27.0,0.6428571428571429,9.457485174448715,42,168.0,4.0,0.0,0.0,3,40.0,18.0,6.889098957727959,3.636363636363636,3.636363636363636,11,2,8.0,0.4834161640121859,1,32.0,0.5330431890186454,0,0.0,0.5365174775917473
2304.0,7,13.0,0.3023255813953488,8.055555372298384,43,173.0,4.023255813953488,5.0,0.1162790697674418,4,49.0,9.0,5.642346920257679,4.083333333333333,4.083333333333333,12,2,20.0,0.3333112219105531,2,29.0,0.4226733269254432,0,0.0,0.7530913348774142
2312.0,0,0.0,0.0,9.827198518779197,37,172.0,4.648648648648648,0.0,0.0,0,7.0,0.0,7.458915604149191,1.1666666666666667,1.1666666666666667,6,0,4.0,0.5099514429772696,0,3.0,0.7331169008923524,0,0.0,1.0
2320.0,1,2.0,0.0588235294117647,10.162923105318246,34,153.0,4.5,0.0,0.0,1,8.0,1.0,8.151745408185299,0.7272727272727273,0.7272727272727273,11,0,0.0,0.8284785120720296,1,8.0,0.6460453680390826,0,0.0,0.764478102930261
2328.0,6,15.0,0.3846153846153846,9.118795628853048,39,143.0,3.6666666666666665,0.0,0.0,4,31.0,23.0,6.961401183780785,1.7222222222222223,1.7222222222222223,18,2,5.0,0.2933529517721356,2,19.0,0.5259796644267813,0,7.0,0.9323863293629074
2336.0,4,27.0,0.6,8.387472139365173,45,123.0,2.7333333333333334,0.0,0.0,3,36.0,5.0,4.419908324743037,3.0,3.0,12,0,0.0,0.6435159291883711,2,33.0,0.3859237487710944,1,3.0,0.4054699710553104
2344.0,5,12.0,0.25,9.037437767279911,48,134.0,2.7916666666666665,11.0,0.2291666666666666,4,13.0,0.0,4.254719649316912,1.3,1.3,10,2,2.0,0.3356066677726279,1,9.0,0.4264133658819681,1,2.0,0.001259906355305
2352.0,6,15.0,0.3260869565217391,9.796951744119855,46,108.0,2.347826086956522,0.0,0.0,3,10.0,0.0,7.363908931598102,1.1111111111111112,1.1111111111111112,9,1,3.0,0.5860577497662647,2,7.0,0.3114565546036491,0,0.0,0.9657861213201674
2360.0,5,26.0,0.5416666666666666,8.48465138415395,48,148.0,3.083333333333333,40.0,0.8333333333333334,3,15.0,5.0,5.164077705470515,1.3636363636363635,1.3636363636363635,11,2,9.0,0.3178298107299089,1,1.0,0.1461070476985671,0,5.0,0.9491723560213354
2368.0,8,50.0,0.9433962264150944,6.920949079024036,53,177.0,3.339622641509434,29.0,0.5471698113207547,3,16.0,1.0,5.302762884641959,1.3333333333333333,1.3333333333333333,12,2,10.0,0.1213165839974718,0,0.0,0.7651616384332542,1,6.0,0.2518143620631112
2376.0,10,90.0,1.6363636363636365,8.377360809956562,55,241.0,4.381818181818182,64.0,1.1636363636363636,2,14.0,0.0,8.545296280296265,1.0,1.0,14,2,7.0,0.4631013833249806,0,4.0,0.861613814639525,0,3.0,0.900969840504894
2384.0,7,119.0,2.2884615384615383,8.01685913757414,52,262.0,5.038461538461538,21.0,0.4038461538461538,2,26.0,12.0,5.975002573430465,2.1666666666666665,2.1666666666666665,12,1,17.0,0.3442871028110811,0,5.0,0.7849366008888659,1,4.0,0.4682311398994085
2392.0,12,158.0,2.981132075471698,7.562428875708247,53,265.0,5.0,3.0,0.0566037735849056,5,48.0,22.0,5.426118702416288,3.0,3.0,16,4,34.0,0.2623056016751262,1,14.0,0.7717180812164772,0,0.0,0.9383570052119212
2400.0,6,80.0,1.6326530612244898,7.803927522472519,49,311.0,6.346938775510204,46.0,0.9387755102040816,2,25.0,0.0,4.908582740364032,1.9230769230769231,1.9230769230769231,13,0,12.0,0.4666922492868354,2,13.0,0.2514155425349355,0,0.0,0.6447486687796163
2408.0,6,37.0,0.7551020408163265,7.756572159495256,49,334.0,6.816326530612245,23.0,0.4693877551020408,5,53.0,28.0,5.372807187348496,3.3125,3.3125,16,3,16.0,0.2198434905559558,2,37.0,0.5656425267717952,0,0.0,0.5132445653027531
2416.0,8,25.0,0.4545454545454545,8.47029365340126,55,365.0,6.636363636363637,31.0,0.5636363636363636,5,120.0,67.0,6.539310696305687,9.23076923076923,9.23076923076923,13,4,66.0,0.2768235393656825,0,48.0,0.7573683741578557,1,6.0,0.4954371303062221
2424.0,8,49.0,0.9245283018867924,9.117970896244591,53,393.0,7.415094339622642,28.0,0.5283018867924528,3,15.0,0.0,6.5043153567579175,1.3636363636363635,1.3636363636363635,11,3,15.0,0.507220852567287,0,0.0,0.5084200575456009,0,0.0,0.4972662613254929
2432.0,6,73.0,1.3272727272727274,9.068244434148104,55,436.0,7.927272727272728,43.0,0.7818181818181819,1,12.0,0.0,6.037150414967734,1.0909090909090908,1.0909090909090908,11,1,3.0,0.4169905344166871,0,9.0,0.490926455543397,0,0.0,0.9045946815167492
2440.0,10,121.0,2.12280701754386,8.044901012468236,57,416.0,7.298245614035087,0.0,0.0,2,9.0,0.0,8.16426416041409,0.75,0.75,12,2,8.0,0.3148743007261487,0,0.0,0.8717935101111167,0,1.0,0.7091936373770198
2448.0,9,70.0,1.2280701754385963,8.23665872600328,57,383.0,6.719298245614035,0.0,0.0,1,8.0,0.0,8.181974543508375,0.6666666666666666,0.6666666666666666,12,0,0.0,0.3322728760852993,0,7.0,0.6747320046344966,1,1.0,0.6360953493415556
2456.0,8,45.0,0.8181818181818182,8.174710438955243,55,394.0,7.163636363636364,11.0,0.2,3,35.0,27.0,8.03975523098573,2.5,2.5,14,0,2.0,0.7692747707468794,2,24.0,0.5354449600680327,1,9.0,0.4658799038958373
2464.0,6,74.0,1.3214285714285714,8.299748316695293,56,430.0,7.678571428571429,36.0,0.6428571428571429,3,159.0,124.0,6.471124176617261,15.9,15.9,10,2,69.0,0.2791602182671233,0,73.0,0.5482655921379348,1,17.0,0.642739397420411
2472.0,7,48.0,0.9230769230769232,8.242220184467175,52,398.0,7.653846153846154,0.0,0.0,1,103.0,0.0,10.854838758416244,11.444444444444445,11.444444444444445,9,0,2.0,0.8224456259225545,0,73.0,0.9483884697143512,1,28.0,0.4599096853809914
2480.0,13,89.0,1.5084745762711864,7.07391935794185,59,464.0,7.864406779661017,66.0,1.11864406779661,4,164.0,61.0,6.133939884661574,10.25,10.25,16,1,21.0,0.2843818584894459,2,107.0,0.47974246923127,1,36.0,0.776048292784459
2488.0,7,49.0,0.8596491228070176,8.229785415704779,57,524.0,9.192982456140353,60.0,1.0526315789473684,2,62.0,0.0,7.818627197722428,3.647058823529412,3.647058823529412,17,0,24.0,0.8535973484770044,0,31.0,0.6586690217167084,2,7.0,0.5461768808499463
2496.0,3,10.0,0.1851851851851851,8.571048110961529,54,561.0,10.38888888888889,37.0,0.6851851851851852,2,51.0,0.0,6.829164359336595,5.1,5.1,10,1,5.0,0.0,1,30.0,0.5475146100525904,0,16.0,0.6737425150474324
