step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
2488.0,16,148.0,2.1449275362318843,6.83733884059737,69,1036.0,15.014492753623188,0.0,0.0,13,222.0,17.0,3.6068204060534943,7.928571428571429,7.928571428571429,28,7,101.0,0.1641331581281552,4,97.0,0.3158377496883475,2,24.0,0.4531378549790958
2496.0,25,321.0,5.35,5.700263800179476,60,1084.0,18.066666666666663,48.0,0.8,21,391.0,169.0,1.5235611909782152,14.48148148148148,14.48148148148148,27,8,167.0,0.1024744005544537,9,173.0,0.1009368347111668,4,51.0,0.1539028816109437
2504.0,33,543.0,8.901639344262295,4.265965293699655,61,1158.0,18.983606557377048,74.0,1.213114754098361,28,599.0,208.0,0.9650565986481128,18.151515151515152,18.151515151515152,33,9,238.0,0.0998500702392437,12,267.0,0.0711960703809137,7,94.0,4.547572331752269e-05
2512.0,36,753.0,11.409090909090908,4.22040449113898,66,1299.0,19.681818181818183,141.0,2.136363636363636,32,869.0,270.0,1.496680577775218,22.28205128205128,22.28205128205128,39,10,316.0,0.0,16,411.0,0.1538504751316479,6,142.0,0.1756119701801025
2520.0,41,1051.0,14.202702702702704,3.333869164506912,74,1574.0,21.27027027027027,275.0,3.716216216216216,36,1153.0,284.0,0.7383579997229739,26.204545454545453,26.204545454545453,44,10,396.0,0.0,20,567.0,0.0493375351822785,6,190.0,0.2241564053535147
2528.0,11,42.0,0.5454545454545454,7.43865824329659,77,1638.0,21.272727272727277,64.0,0.8311688311688312,7,383.0,0.0,3.1969211283406085,14.73076923076923,14.73076923076923,26,1,29.0,0.0694659062313657,5,348.0,0.2185144433483279,1,6.0,0.6915079780031825
2536.0,19,141.0,1.9315068493150684,7.03591836027968,73,1311.0,17.958904109589042,0.0,0.0,14,359.0,0.0,2.413021759433323,15.608695652173912,15.608695652173912,23,3,46.0,0.1436475739618089,9,296.0,0.1613315188370231,2,17.0,0.3531595468485926
2544.0,22,215.0,2.721518987341772,6.583276208623047,79,1404.0,17.772151898734176,93.0,1.1772151898734178,11,273.0,0.0,3.986192835820925,11.375,11.375,24,3,34.0,0.3012933167674318,5,200.0,0.2677963750640861,3,39.0,0.455768263200315
2552.0,23,292.0,3.5180722891566263,6.813431350168622,83,1419.0,17.096385542168676,15.0,0.180722891566265,11,354.0,81.0,5.649866488184486,12.642857142857142,12.642857142857142,28,4,59.0,0.4186770861201662,4,223.0,0.4293227803848508,3,72.0,0.425240491427789
2560.0,18,325.0,4.113924050632911,6.533623631141648,79,1240.0,15.69620253164557,0.0,0.0,9,289.0,0.0,3.617932081182254,12.041666666666666,12.041666666666666,24,3,76.0,0.2637679177433827,2,117.0,0.2828005984263283,4,96.0,0.3616411991143168
2568.0,27,349.0,4.3625,6.435344144590135,80,1329.0,16.6125,89.0,1.1125,13,259.0,0.0,3.956070859463301,10.791666666666666,10.791666666666666,24,2,47.0,0.2129141377213785,5,77.0,0.4414866363097241,6,135.0,0.2145280005985454
2576.0,24,341.0,4.428571428571429,6.381988271639163,77,1291.0,16.766233766233768,0.0,0.0,13,278.0,19.0,3.4692090915338367,10.692307692307692,10.692307692307692,26,3,34.0,0.2979006978039713,8,149.0,0.1565795169679049,2,95.0,0.4515298426483499
2584.0,31,564.0,7.621621621621622,5.599334516742543,74,1300.0,17.56756756756757,9.0,0.1216216216216216,21,341.0,63.0,1.629172786085129,12.62962962962963,12.62962962962963,27,5,70.0,0.1901535405296601,13,238.0,0.0578627457487336,3,33.0,0.1997694692011013
2592.0,40,846.0,11.13157894736842,4.577588378786681,76,1473.0,19.38157894736842,173.0,2.276315789473684,27,568.0,227.0,2.4782365313165746,15.35135135135135,15.35135135135135,37,6,123.0,0.1921260382085752,16,382.0,0.1446149731469035,5,63.0,0.2231121910466315
2600.0,43,1104.0,15.549295774647888,3.451543301492725,71,1732.0,24.3943661971831,259.0,3.647887323943662,32,852.0,284.0,1.5580707190504337,20.78048780487805,20.78048780487805,41,6,171.0,0.1147709932090634,20,578.0,0.0579051648131396,6,103.0,0.2446793183958374
2608.0,53,1317.0,17.56,2.482162432852402,75,2125.0,28.33333333333333,393.0,5.24,42,1192.0,340.0,0.5001097696793793,26.488888888888887,26.488888888888887,45,8,251.0,0.0772772518143694,25,781.0,0.0359445473785962,9,160.0,0.000554633676628
2616.0,11,85.0,1.103896103896104,6.0150992126903295,77,2277.0,29.571428571428573,152.0,1.974025974025974,7,742.0,0.0,2.491580168088136,23.93548387096774,23.93548387096774,31,2,156.0,0.2806503612708768,5,567.0,0.1255406433379697,0,19.0,0.2896210150178352
2624.0,15,97.0,1.2278481012658229,8.60937662792328,79,1995.0,25.253164556962027,0.0,0.0,9,391.0,0.0,5.180981942193939,17.0,17.0,23,2,101.0,0.2919048446645267,7,290.0,0.3533325528424134,0,0.0,0.7698426138136452
2632.0,12,119.0,1.5657894736842106,8.555743771649372,76,2006.0,26.394736842105264,11.0,0.1447368421052631,4,446.0,55.0,6.824115201495642,19.39130434782609,19.39130434782609,23,3,52.0,0.2089128995257529,1,392.0,0.5936779237090891,0,2.0,0.9769569680818648
2640.0,17,205.0,2.808219178082192,8.009899268743203,73,1763.0,24.15068493150685,0.0,0.0,9,218.0,0.0,4.897581983069639,10.9,10.9,20,4,85.0,0.3557813766059921,5,133.0,0.2405845423381581,0,0.0,0.756952465812717
2648.0,19,227.0,3.1527777777777777,7.145557256734757,72,1630.0,22.63888888888889,0.0,0.0,10,261.0,43.0,4.074433116683165,10.875,10.875,24,4,78.0,0.1939360782369517,5,181.0,0.268026431327402,1,2.0,0.6349276293303608
2656.0,26,333.0,4.970149253731344,5.805794758649739,67,1457.0,21.746268656716417,0.0,0.0,16,285.0,24.0,4.252291206261336,10.178571428571429,10.178571428571429,28,4,53.0,0.4757233696267552,9,218.0,0.0,3,14.0,0.3905049818973566
2664.0,23,234.0,3.492537313432836,5.976287764586729,67,1565.0,23.35820895522388,108.0,1.611940298507463,20,366.0,81.0,1.9481220477199448,12.620689655172416,12.620689655172416,29,7,77.0,0.2050615228885764,8,259.0,0.0597415131510411,5,30.0,0.1579180820320663
2672.0,31,385.0,5.661764705882353,4.963000733662184,68,1719.0,25.279411764705884,154.0,2.264705882352941,28,675.0,309.0,1.8239747490500635,18.24324324324324,18.24324324324324,37,12,244.0,0.1467351778051471,9,358.0,0.1988572667592833,7,73.0,3.223037588634268e-05
2680.0,41,680.0,10.461538461538462,3.829810388351878,65,1942.0,29.87692307692308,223.0,3.4307692307692306,34,925.0,250.0,0.9494590458067808,25.0,25.0,37,14,350.0,0.0654938714506808,14,454.0,0.0654327654667073,6,121.0,0.130654323202659
2688.0,40,930.0,12.07792207792208,4.023335079332806,77,2233.0,29.0,291.0,3.779220779220779,36,1201.0,276.0,0.9290266097840764,30.025,30.025,40,15,463.0,0.096775522240324,15,569.0,0.0193808209789838,6,169.0,0.132378174567176
2696.0,38,990.0,12.531645569620252,4.739092410348596,79,2523.0,31.93670886075949,290.0,3.670886075949367,33,1439.0,238.0,1.2552725647667724,34.26190476190476,34.26190476190476,42,10,444.0,0.1031459283825937,17,778.0,0.0997944088012747,6,217.0,0.0479926223640783
2704.0,16,178.0,1.9777777777777776,5.978244516458149,90,2651.0,29.45555555555556,128.0,1.4222222222222225,12,850.0,0.0,3.0925722721354205,24.285714285714285,24.285714285714285,35,4,415.0,0.160277838398875,8,395.0,0.2332008663423717,0,40.0,0.6717260967559855
2712.0,14,75.0,0.8333333333333334,7.504762403133276,90,2540.0,28.22222222222222,0.0,0.0,7,603.0,0.0,4.154141262019051,19.451612903225808,19.451612903225808,31,5,331.0,0.2423403006774278,2,272.0,0.3424074004445099,0,0.0,0.5172234843531349
2720.0,12,87.0,0.956043956043956,7.6144030456787775,91,2440.0,26.81318681318681,0.0,0.0,9,327.0,0.0,4.312129015014992,10.548387096774194,10.548387096774194,31,5,213.0,0.2941195744347405,4,114.0,0.2847743773012663,0,0.0,0.7263584901145252
2728.0,22,182.0,2.2195121951219514,7.229555232410178,82,1884.0,22.97560975609756,0.0,0.0,12,229.0,0.0,4.22213327197743,8.807692307692308,8.807692307692308,26,8,134.0,0.0928375917377876,4,91.0,0.4331620621283874,0,4.0,0.8696794729648096
2736.0,27,369.0,5.3478260869565215,5.863238786532261,69,1314.0,19.043478260869566,0.0,0.0,15,346.0,117.0,3.765585879655475,11.93103448275862,11.93103448275862,29,8,168.0,0.2268312213148151,6,167.0,0.1665432645296199,1,11.0,0.5539810869121176
2744.0,26,304.0,4.537313432835821,5.357730193097146,67,978.0,14.597014925373134,0.0,0.0,18,367.0,21.0,2.722202817793378,12.233333333333333,12.233333333333333,30,5,143.0,0.3253916997729733,10,200.0,0.174356757485743,3,24.0,0.0954430020626837
2752.0,20,194.0,2.9393939393939394,5.780522635380447,66,1041.0,15.772727272727272,63.0,0.9545454545454546,14,377.0,10.0,2.6466099851767777,14.5,14.5,26,3,73.0,0.3255756766925756,10,280.0,0.181368153600868,1,24.0,0.3034524453322321
2760.0,20,260.0,4.0625,5.71014156517659,64,1123.0,17.546875,82.0,1.28125,18,501.0,124.0,3.045132512078568,16.7,16.7,30,5,103.0,0.2405072058031842,12,381.0,0.2005075297808877,1,17.0,0.4057515288642084
2768.0,36,490.0,7.65625,4.246452937945153,64,1362.0,21.28125,239.0,3.734375,25,641.0,140.0,1.2125148542139086,20.677419354838708,20.677419354838708,31,9,135.0,0.0105689322763798,14,476.0,0.1170377846361534,2,30.0,0.3240588823304594
2776.0,32,688.0,10.584615384615384,4.0738060258672455,65,1609.0,24.753846153846155,247.0,3.8,26,888.0,247.0,2.2998476997517807,23.36842105263158,23.36842105263158,38,8,227.0,0.1243131637606274,16,612.0,0.1393771303366201,2,49.0,0.445737005086932
2784.0,37,905.0,12.746478873239436,3.384236924143463,71,1890.0,26.61971830985916,281.0,3.95774647887324,34,1128.0,240.0,0.9208290816433716,26.857142857142858,26.857142857142858,42,8,288.0,0.1375410566264961,23,768.0,0.0386680558638589,3,72.0,0.0233793416315617
2792.0,25,490.0,6.533333333333333,3.92753719872456,75,2135.0,28.466666666666665,245.0,3.2666666666666666,22,943.0,0.0,1.5876106953248894,24.17948717948718,24.17948717948718,39,5,227.0,0.0406620081113072,17,710.0,0.1771597618925572,0,6.0,0.2170846335151806
2800.0,12,69.0,0.8846153846153846,8.098854577818921,78,2210.0,28.33333333333333,75.0,0.9615384615384616,6,513.0,0.0,4.946078051096243,17.1,17.1,30,3,123.0,0.2182026617988479,3,390.0,0.3689856232449454,0,0.0,0.8913302881577924
2808.0,15,141.0,1.9315068493150684,8.191337526473664,73,2062.0,28.246575342465757,0.0,0.0,10,313.0,0.0,4.587485512050491,12.038461538461538,12.038461538461538,26,3,142.0,0.3866501075611845,7,165.0,0.2104633821818278,0,6.0,0.8854825379851645
2816.0,18,259.0,3.7,8.063315306520357,70,2129.0,30.414285714285715,67.0,0.9571428571428572,10,277.0,0.0,4.922804723952002,11.541666666666666,11.541666666666666,24,3,165.0,0.2409084646143987,6,105.0,0.321375888621386,1,7.0,0.5089263894602506
2824.0,20,384.0,5.818181818181818,7.477957368484848,66,1667.0,25.25757575757576,0.0,0.0,13,359.0,82.0,4.466690669632662,15.608695652173912,15.608695652173912,23,3,190.0,0.4310274497274853,7,130.0,0.1634458747094198,3,39.0,0.50881392229437
2832.0,20,413.0,7.0,6.390936421842308,59,1391.0,23.57627118644068,0.0,0.0,14,356.0,0.0,2.741216944925891,16.181818181818183,16.181818181818183,22,6,180.0,0.0002549598801218,5,122.0,0.142662481218816,3,54.0,0.4050168015368466
2840.0,17,247.0,4.574074074074074,5.528149944884637,54,1190.0,22.03703703703704,0.0,0.0,12,265.0,0.0,3.099798628042461,12.61904761904762,12.61904761904762,21,3,115.0,0.0694280282376347,2,57.0,0.606133842188373,7,93.0,0.1178370275795124
2848.0,12,145.0,2.5892857142857144,7.779142755634643,56,1168.0,20.857142857142858,0.0,0.0,11,218.0,0.0,3.692206872236774,9.909090909090908,9.909090909090908,22,3,118.0,0.2135146537707986,3,49.0,0.3837351669288121,5,51.0,0.3082101770158557
2856.0,15,257.0,4.431034482758621,6.915423570427209,58,1253.0,21.603448275862068,85.0,1.4655172413793105,14,258.0,40.0,2.761346688408011,10.75,10.75,24,3,83.0,0.2976999416506015,5,92.0,0.2897025290341098,6,83.0,0.1483119634560507
2864.0,19,398.0,6.317460317460317,6.505001987455284,63,1342.0,21.3015873015873,89.0,1.4126984126984128,18,403.0,145.0,4.139421070063979,12.212121212121213,12.212121212121213,33,4,118.0,0.3570651048624048,7,147.0,0.3558149343883779,7,138.0,0.2411230108395865
2872.0,31,511.0,7.626865671641791,5.215180806037671,67,1543.0,23.029850746268657,201.0,3.0,27,491.0,88.0,2.204097963677009,14.028571428571428,14.028571428571428,35,6,117.0,0.1258900499544928,10,165.0,0.2444042043783133,11,209.0,0.0764768201999976
2880.0,40,664.0,9.623188405797102,3.4945884623990504,69,1602.0,23.217391304347824,59.0,0.855072463768116,32,691.0,200.0,0.7853409038973301,16.853658536585368,16.853658536585368,41,5,147.0,0.0365122187610941,15,245.0,0.0600651144763955,12,299.0,0.0693170508377121
2888.0,9,38.0,0.5135135135135135,8.311866619015822,74,1612.0,21.783783783783782,10.0,0.1351351351351351,3,199.0,0.0,5.311840411078108,9.045454545454543,9.045454545454543,22,0,26.0,0.3705802071852855,3,155.0,0.3459024212900132,0,18.0,0.6986499667353354
2896.0,12,80.0,1.1940298507462686,8.447775303732445,67,1308.0,19.52238805970149,0.0,0.0,8,105.0,0.0,2.893149432763077,5.833333333333333,5.833333333333333,18,4,36.0,0.1635697840524517,3,68.0,0.2626488585255234,1,1.0,0.0052202195543921
2904.0,14,121.0,2.0166666666666666,8.03176040016942,60,1058.0,17.633333333333333,0.0,0.0,9,120.0,15.0,6.087637586906596,5.454545454545454,5.454545454545454,22,2,50.0,0.4371454079530592,6,60.0,0.3377654844410085,1,10.0,0.6372229612980516
2912.0,19,218.0,3.40625,7.204971320573549,64,891.0,13.921875,0.0,0.0,12,221.0,101.0,4.530969659128981,10.523809523809524,10.523809523809524,21,4,47.0,0.3628704922693075,6,155.0,0.3089416147490601,2,19.0,0.317142810841787
2920.0,15,206.0,3.2698412698412698,7.0961517580815405,63,845.0,13.412698412698411,0.0,0.0,7,214.0,0.0,4.891834732283808,10.19047619047619,10.19047619047619,21,3,66.0,0.2873310441147894,3,121.0,0.2310444753221813,1,27.0,0.6662659426459093
2928.0,18,146.0,2.212121212121212,6.131920354240103,66,757.0,11.469696969696969,0.0,0.0,11,200.0,0.0,3.842004742889201,7.407407407407407,7.407407407407407,27,3,53.0,0.3547002142046104,4,100.0,0.3442545898061365,4,47.0,0.2396332668888155
2936.0,25,214.0,3.242424242424242,5.042666425934679,66,873.0,13.227272727272728,116.0,1.7575757575757576,16,277.0,77.0,2.8091810474417103,9.892857142857142,9.892857142857142,28,4,51.0,0.0878454309019659,7,179.0,0.2444564355747609,5,47.0,0.3787566076364023
2944.0,35,443.0,6.420289855072464,4.914926425236073,69,1056.0,15.304347826086955,183.0,2.652173913043478,23,446.0,169.0,1.909166888849983,14.387096774193548,14.387096774193548,31,6,97.0,0.1527932976555875,10,257.0,0.1837949463838789,7,92.0,0.1109410033462773
2952.0,38,696.0,9.405405405405403,4.754402847299054,74,1302.0,17.594594594594593,246.0,3.324324324324324,28,649.0,203.0,2.252030268470105,18.542857142857144,18.542857142857144,35,8,148.0,0.2260596718409783,13,354.0,0.1404306979920022,7,147.0,0.1206582924936196
2960.0,46,947.0,12.626666666666669,3.865516378352733,75,1535.0,20.466666666666665,233.0,3.1066666666666665,33,940.0,291.0,1.3635890059769964,23.5,23.5,40,10,209.0,0.084260887527925,15,525.0,0.1162862636370318,8,206.0,0.0933061596932963
2968.0,48,1163.0,15.103896103896105,3.708492925311532,77,1797.0,23.337662337662337,262.0,3.4025974025974026,35,1107.0,167.0,1.417275120121,25.15909090909091,25.15909090909091,44,5,180.0,0.1866408046563274,21,661.0,0.0868515900390693,9,266.0,0.0924300500506903
2976.0,12,119.0,1.5256410256410255,6.891955036312911,78,1855.0,23.78205128205128,58.0,0.7435897435897436,9,468.0,0.0,3.303972855978973,19.5,19.5,24,2,16.0,0.1980371495055853,7,447.0,0.2470041228594984,0,5.0,0.6237284520330767
2984.0,15,133.0,1.6835443037974684,7.537435822798601,79,1781.0,22.54430379746836,0.0,0.0,7,352.0,0.0,4.239524653423322,13.037037037037036,13.037037037037036,27,5,104.0,0.2372008131968581,2,248.0,0.3663994248353976,0,0.0,0.3471301307015907
2992.0,15,199.0,2.6184210526315788,8.236318691149767,76,1740.0,22.894736842105264,0.0,0.0,9,185.0,0.0,6.7174865698050095,7.4,7.4,25,5,71.0,0.2705483575149404,3,107.0,0.594963789309611,1,7.0,0.6377333166706919
3000.0,19,211.0,2.670886075949367,7.525955466409574,79,1632.0,20.658227848101262,0.0,0.0,14,248.0,63.0,4.678038423564113,9.92,9.92,25,7,121.0,0.1110785935479627,6,114.0,0.3334869075992839,1,13.0,0.7787767939162411
3008.0,16,233.0,2.8072289156626504,7.379191719219152,83,1435.0,17.289156626506024,0.0,0.0,12,258.0,10.0,4.784604394941439,9.214285714285714,9.214285714285714,28,5,133.0,0.2911662532433952,6,104.0,0.2824969869515749,1,21.0,0.6161506473838563
3016.0,23,193.0,2.4125,6.544574289018587,80,1313.0,16.4125,0.0,0.0,16,219.0,0.0,3.5601099877600544,7.3,7.3,30,2,62.0,0.3236139904244671,10,122.0,0.2067119969072758,4,35.0,0.3858148248735891
3024.0,18,142.0,1.9722222222222223,5.810473792020327,72,1072.0,14.88888888888889,0.0,0.0,16,255.0,36.0,1.5399115979751914,9.807692307692308,9.807692307692308,26,5,38.0,0.110721319435451,9,198.0,0.0977603667690889,2,19.0,0.2944910413799049
3032.0,22,297.0,4.125,7.43870128130602,72,1075.0,14.930555555555555,3.0,0.0416666666666666,19,358.0,103.0,1.7781670621597383,15.565217391304348,15.565217391304348,23,6,84.0,0.0895784098609182,11,248.0,0.1443586711223341,2,26.0,0.1747500969685753
3040.0,27,486.0,6.845070422535211,6.362996432521826,71,1024.0,14.422535211267606,0.0,0.0,21,516.0,158.0,1.629716909458329,19.846153846153847,19.846153846153847,26,6,132.0,0.1630139449156083,13,339.0,0.0675375042233967,2,45.0,0.159350923654773
3048.0,31,710.0,10.289855072463768,4.99813715336332,69,1168.0,16.92753623188406,144.0,2.0869565217391304,25,722.0,206.0,3.0745298260694347,20.05555555555556,20.05555555555556,36,6,189.0,0.1816236491977488,15,457.0,0.246522017819277,4,76.0,0.1448328498471419
3056.0,33,703.0,9.12987012987013,4.662023268897443,77,1368.0,17.766233766233768,200.0,2.5974025974025974,29,809.0,87.0,0.8546487022450204,20.743589743589745,20.743589743589745,39,5,133.0,0.1654535957049059,18,555.0,0.0324699735225535,6,121.0,0.0
3064.0,15,249.0,2.9642857142857144,5.711129022524206,84,1490.0,17.738095238095237,122.0,1.4523809523809523,8,414.0,0.0,2.92791986703426,14.785714285714286,14.785714285714286,28,1,31.0,0.1890620327506662,7,383.0,0.1958367793150963,0,0.0,0.6608683706130755
3072.0,7,49.0,0.5764705882352941,9.415416018376712,85,1476.0,17.36470588235294,0.0,0.0,4,165.0,0.0,7.06864155890627,8.68421052631579,8.68421052631579,19,3,75.0,0.3054790133509149,1,90.0,0.5777684353301332,0,0.0,0.954015298093416
3080.0,23,146.0,1.697674418604651,7.474415145516772,86,1330.0,15.465116279069768,0.0,0.0,8,100.0,0.0,5.087172076509154,4.545454545454546,4.545454545454546,22,4,51.0,0.1447492006453167,4,45.0,0.4011650494713024,0,4.0,0.7398079387212452
3088.0,24,287.0,3.6794871794871793,7.107679483787883,78,1265.0,16.21794871794872,0.0,0.0,12,194.0,94.0,5.339337273603139,7.76,7.76,25,5,95.0,0.2451057681431063,5,80.0,0.5430291902968836,2,19.0,0.4750998915373912
3096.0,24,314.0,4.0256410256410255,5.4936315562084586,78,1330.0,17.05128205128205,65.0,0.8333333333333334,15,303.0,109.0,3.2860175417214017,10.1,10.1,30,6,140.0,0.1211928072056638,7,135.0,0.2520088313993332,2,28.0,0.6117232757265106
3104.0,26,310.0,3.924050632911392,6.309729963006079,79,1163.0,14.721518987341772,0.0,0.0,14,303.0,0.0,3.7108330011487096,10.448275862068966,10.448275862068966,29,5,180.0,0.3588554604260723,6,77.0,0.1903483361023217,3,46.0,0.442893380314882
3112.0,22,222.0,3.0,6.290767330171057,74,1143.0,15.445945945945946,0.0,0.0,12,309.0,6.0,1.9444826582233643,14.045454545454543,14.045454545454543,22,3,115.0,0.2312029869452231,7,148.0,0.1192034599949392,2,46.0,0.1597061038569083
3120.0,26,289.0,3.905405405405405,6.265968018403598,74,1149.0,15.527027027027026,6.0,0.081081081081081,20,425.0,116.0,3.342983639384117,13.709677419354838,13.709677419354838,31,5,151.0,0.351319791639798,11,224.0,0.114747604176604,4,50.0,0.3579687175665448
3128.0,35,480.0,6.233766233766234,5.517343033194546,77,1339.0,17.38961038961039,190.0,2.467532467532468,25,656.0,231.0,3.0675836612827867,17.263157894736842,17.263157894736842,38,7,222.0,0.2905257897840509,12,340.0,0.2137434430181993,6,94.0,0.2102018825782534
3136.0,46,799.0,10.243589743589745,3.634143641944746,78,1645.0,21.08974358974359,306.0,3.923076923076923,31,888.0,232.0,1.6515102773731694,21.65853658536585,21.65853658536585,41,10,294.0,0.0834976171628512,13,447.0,0.1700926994215656,8,147.0,0.0945314477750352
3144.0,44,976.0,12.049382716049385,3.677452653072864,81,1931.0,23.839506172839503,286.0,3.5308641975308643,36,1110.0,222.0,0.8115040138804943,25.813953488372093,25.813953488372093,43,7,278.0,0.028241173308569,20,613.0,0.0747130076918857,9,219.0,0.0914126659117488
3152.0,31,502.0,6.197530864197531,4.276837456371194,81,2264.0,27.950617283950617,333.0,4.111111111111111,23,930.0,0.0,1.289453648197429,25.83333333333333,25.83333333333333,36,2,146.0,0.1294556941292698,17,609.0,0.0528338411365116,4,175.0,0.1630656974738314
3160.0,6,30.0,0.3703703703703703,9.544019857785182,81,2239.0,27.64197530864197,0.0,0.0,2,258.0,0.0,6.499902695720652,13.578947368421051,13.578947368421051,19,2,40.0,0.4704019093734432,0,218.0,0.4190776998863463,0,0.0,0.7489771013893345
3168.0,7,50.0,0.6172839506172839,9.45198635854326,81,1937.0,23.91358024691358,0.0,0.0,5,97.0,0.0,5.87949047573006,8.083333333333334,8.083333333333334,12,4,46.0,0.1932971242208259,1,51.0,0.6169098228152428,0,0.0,0.8569220321106867
3176.0,12,104.0,1.3164556962025316,8.739019685200693,79,1584.0,20.050632911392405,0.0,0.0,4,97.0,0.0,8.077377175017936,5.388888888888889,5.388888888888889,18,3,44.0,0.475060461224829,0,44.0,0.931626284446926,1,9.0,0.6984929372488707
3184.0,11,160.0,2.1621621621621623,8.317923258451804,74,1429.0,19.31081081081081,0.0,0.0,6,138.0,41.0,8.145500825323326,5.75,5.75,24,5,74.0,0.247450018011009,1,61.0,0.7488529752940984,0,3.0,0.8751819197662992
3192.0,18,241.0,3.442857142857143,6.867753563049193,70,1240.0,17.714285714285715,0.0,0.0,10,206.0,68.0,3.701451052243452,8.24,8.24,25,4,83.0,0.2683636243074895,6,123.0,0.2548056757867495,0,0.0,0.4286591037417857
3200.0,25,159.0,2.3043478260869565,5.569362701258072,69,1144.0,16.579710144927535,0.0,0.0,17,308.0,102.0,3.850362924852938,10.266666666666667,10.266666666666667,30,4,134.0,0.3130429577663298,8,149.0,0.2471707106456279,5,25.0,0.304007965002845
3208.0,26,273.0,4.074626865671642,5.731819753777987,67,1052.0,15.701492537313433,0.0,0.0,19,426.0,118.0,1.988126689005009,14.689655172413794,14.689655172413794,29,7,164.0,0.0233701371819387,9,220.0,0.1588813911123437,3,42.0,0.310576312058205
3216.0,33,442.0,6.138888888888889,5.202386668553047,72,1211.0,16.819444444444443,159.0,2.208333333333333,30,643.0,217.0,1.1447494772840996,17.86111111111111,17.86111111111111,36,8,215.0,0.0,14,342.0,0.0838541875243709,8,86.0,0.1695197902234289
3224.0,35,695.0,9.266666666666667,5.164273023409421,75,1389.0,18.52,178.0,2.373333333333333,33,934.0,291.0,2.6254376236572803,20.30434782608696,20.30434782608696,46,8,283.0,0.1464013299029092,17,509.0,0.1501603684439089,8,142.0,0.3570130131856124
3232.0,51,1017.0,12.555555555555555,3.465284549251848,81,1736.0,21.432098765432094,347.0,4.283950617283951,45,1252.0,318.0,0.571647157534872,25.04,25.04,50,11,361.0,0.0683038618553375,24,681.0,0.0025404629791268,10,210.0,0.1378881046343875
3240.0,53,1391.0,16.36470588235294,3.2993713153438984,85,2120.0,24.94117647058824,384.0,4.517647058823529,50,1666.0,414.0,0.3198807791715382,30.29090909090909,30.29090909090909,55,12,452.0,0.0214529374026596,27,916.0,0.0228745677408716,11,298.0,0.0346327187262449
3248.0,13,86.0,1.048780487804878,7.624050994323808,82,2147.0,26.182926829268293,27.0,0.3292682926829268,9,564.0,0.0,3.7934797689705215,18.193548387096776,18.193548387096776,31,4,156.0,0.2030457416075315,4,401.0,0.2346745676799418,1,7.0,0.7177954575045665
3256.0,14,139.0,1.8051948051948048,7.990766106380083,77,1926.0,25.01298701298701,0.0,0.0,10,314.0,0.0,3.850449063895337,13.652173913043478,13.652173913043478,23,6,80.0,0.2236586406041151,3,219.0,0.3092705145301786,1,15.0,0.3720545568297853
3264.0,16,242.0,3.27027027027027,7.69560276513151,74,1822.0,24.62162162162162,0.0,0.0,10,213.0,0.0,4.606638246742177,10.65,10.65,20,7,124.0,0.2119547028541299,2,61.0,0.3652375369025318,1,28.0,0.6113065097588556
3272.0,19,336.0,4.602739726027397,7.886847056493734,73,1699.0,23.273972602739725,0.0,0.0,12,305.0,92.0,5.22017667972136,14.523809523809524,14.523809523809524,21,7,182.0,0.2772209866730639,4,91.0,0.5103718408961946,1,32.0,0.4690999842837745
3280.0,13,232.0,3.2222222222222223,7.203956696261404,72,1442.0,20.02777777777778,0.0,0.0,8,242.0,0.0,4.259475595417687,10.521739130434783,10.521739130434783,23,3,143.0,0.1975134567824243,4,58.0,0.2302008724357854,1,41.0,0.737998771423028
3288.0,18,216.0,3.0422535211267605,6.700958222617764,71,1081.0,15.225352112676056,0.0,0.0,12,209.0,0.0,3.808685072782055,7.206896551724138,7.206896551724138,29,3,57.0,0.3059875499930598,6,104.0,0.4183690838746518,3,48.0,0.1615136996532795
3296.0,23,219.0,3.0416666666666665,6.833373975313748,72,1088.0,15.11111111111111,7.0,0.0972222222222222,18,278.0,69.0,4.095297702344801,8.96774193548387,8.96774193548387,31,4,79.0,0.349611619912527,8,157.0,0.3084951872099912,6,42.0,0.3156181596289428
3304.0,31,376.0,5.295774647887324,4.918933078052573,71,1207.0,17.0,119.0,1.676056338028169,24,452.0,174.0,2.1984484261928703,13.696969696969695,13.696969696969695,33,6,127.0,0.2743795169562437,10,230.0,0.0760920131018899,8,95.0,0.1169265314251928
3312.0,35,576.0,7.291139240506329,4.452657231568661,79,1450.0,18.354430379746837,243.0,3.075949367088608,31,674.0,222.0,1.130862651955297,18.216216216216218,18.216216216216218,37,8,151.0,0.0501095160113239,11,345.0,0.1588758546977474,12,178.0,0.03180730440854
